epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0795279250425451,1.1242847442626953,0.17423615291992775,0.14902319902319902,1.687,5e-05,0.026583349740329394,0.31023305654525757,1,1,1.1242847442626953,1
2,1.0529463080798878,1.1512873768806458,0.13068181818181818,0.12002609262883235,1.685,5e-05,0.020396613001176126,0.22145524621009827,0,1,1.1242847442626953,1
3,1.0350427487317253,1.1798529028892517,0.11931818181818182,0.11522633744855966,1.696,5e-05,0.015526380225958236,0.1758747100830078,0,1,1.1242847442626953,1
4,1.0274251243647408,1.1977962255477905,0.11789772727272728,0.11432506887052342,1.686,5e-05,0.014428664802553781,0.1804060935974121,0,1,1.1242847442626953,1
5,1.0207834664513082,1.2035636901855469,0.125,0.12046543463381247,1.683,5e-05,0.013203674209539402,0.1730194240808487,0,1,1.1242847442626953,1
6,1.0163380223162033,1.2105984687805176,0.13352272727272727,0.12737127371273713,1.698,5e-05,0.013349726909137927,0.20347033441066742,0,1,1.1242847442626953,1
7,1.0123354757533354,1.2178653180599213,0.13352272727272727,0.1271129141311697,1.695,5e-05,0.012706806032234291,0.17874787747859955,0,1,1.1242847442626953,1
8,1.0100536697051103,1.213212788105011,0.1534090909090909,0.140625,1.699,5e-05,0.013998450063941285,0.242812380194664,0,1,1.1242847442626953,1
9,1.0075474977493286,1.2096100747585297,0.16619318181818182,0.14942528735632185,1.668,5e-05,0.013208224548471018,0.1875823736190796,0,1,1.1242847442626953,1
10,1.004815753768472,1.2213332951068878,0.16761363636363635,0.15128205128205127,1.667,5e-05,0.013781532453945743,0.19558605551719666,0,1,1.1242847442626953,1
11,1.0025467732373405,1.2241625785827637,0.1747159090909091,0.1555977229601518,1.679,5e-05,0.014341848196829668,0.21986830234527588,0,1,1.1242847442626953,1
12,0.9996304932762595,1.2162134647369385,0.19886363636363635,0.17125382262996944,1.716,5e-05,0.013586616696779507,0.21193648874759674,0,1,1.1242847442626953,1
13,0.9971275645143846,1.2218149900436401,0.203125,0.17396593673965935,1.701,5e-05,0.014040117463106705,0.1864294856786728,0,1,1.1242847442626953,1
14,0.9952434266314787,1.2117381691932678,0.22301136363636365,0.18590882178804025,1.7,5e-05,0.01686478261503513,0.24104426801204681,0,1,1.1242847442626953,1
15,0.9906760243808522,1.2221826612949371,0.22727272727272727,0.18912529550827425,1.674,5e-05,0.016152834609674007,0.2236097753047943,0,1,1.1242847442626953,1
16,0.9891678761033451,1.2183775305747986,0.24147727272727273,0.19607843137254902,1.662,5e-05,0.014313425299171971,0.18535393476486206,0,1,1.1242847442626953,1
17,0.9875252702656914,1.2159032821655273,0.24857954545454544,0.2001143510577473,1.664,5e-05,0.01547116015428276,0.22679096460342407,0,1,1.1242847442626953,1
18,0.9837885814554551,1.2077277302742004,0.2585227272727273,0.20495495495495497,1.68,5e-05,0.01676567650739186,0.2840123474597931,0,1,1.1242847442626953,1
19,0.9833845180623672,1.212009072303772,0.26420454545454547,0.20840336134453782,1.685,5e-05,0.015529532451504255,0.23629869520664215,0,1,1.1242847442626953,1
20,0.9807263192008523,1.2117130756378174,0.2755681818181818,0.21483942414174972,1.682,5e-05,0.015602302689670692,0.22138401865959167,0,1,1.1242847442626953,1
21,0.9778718036763808,1.195556789636612,0.2911931818181818,0.22114347357065803,1.683,5e-05,0.01983454115624752,0.32113006711006165,0,1,1.1242847442626953,1
