epoch,train_loss
1,1.0522411242421628
2,1.0168408018908783
3,1.0069944753783315
4,1.0016189014637968
5,0.9970003925364124
6,0.9939206180321044
7,0.9924109632636425
8,0.9909253644561924
9,0.9898970517702987
10,0.9872975868759257
11,0.9856016283232482
12,0.9853723740684881
13,0.9850712176979028
14,0.9845530800757506
15,0.9827073900153515
16,0.9811735368351093
17,0.9802307433143421
18,0.9811945994651224
19,0.9792126103949319
20,0.9784628047991721
21,0.9776219992444063
22,0.9762399709001834
23,0.9762073188981238
24,0.9744531796491455
25,0.9740055111150218
26,0.9733290523754148
27,0.9730927672386543
28,0.9718485977608128
29,0.9708708065078688
30,0.970292609244472
31,0.9712786499699393
32,0.9691351502863804
33,0.9675084897270886
34,0.9672847704937592
35,0.9663052078840433
36,0.9662990810262571
37,0.964340352142467
38,0.9635405283792723
39,0.9617451610030928
40,0.9625637839760173
41,0.9615971387021732
42,0.9602452219701337
43,0.9602539948852091
44,0.9594310235169857
45,0.9593291497783553
46,0.957584792255822
47,0.9575642621625169
48,0.9551314426768065
49,0.9552463079113352
50,0.9533878036008715
51,0.9564317492592036
52,0.957568507398891
53,0.9528612325442142
54,0.9519370337062056
55,0.950531310248664
56,0.9497402754786626
57,0.9510362522773826
58,0.9488932877059457
59,0.9478659220873619
60,0.9473207872121778
61,0.9475554241284861
62,0.9450970932981488
63,0.945666781641047
64,0.9450502386696797
65,0.9443690558852395
66,0.9453533676750152
67,0.9444768793799642
68,0.9422347181411489
69,0.9427150360327551
70,0.9419991082123846
71,0.9407590020660292
72,0.9392313766199376
73,0.942313024643586
74,0.9407560419002614
75,0.9419414387503167
76,0.9388225237782234
77,0.9360727686374473
78,0.9356951132172173
79,0.9374771773562737
80,0.9368094702867328
81,0.9338787190315271
82,0.9329543134747447
83,0.9341951469701582
84,0.9327921581049285
85,0.9316361278397729
86,0.9349875730697447
87,0.9302695207326491
88,0.9304665266613267
89,0.9299564383484854
90,0.9294500627038313
91,0.9289100087953991
92,0.9286799918819779
93,0.9278907193718624
94,0.9282198344498273
95,0.9276905544174495
96,0.9258608648510076
97,0.9246690646995152
98,0.9242041291657972
99,0.9265702684963862
100,0.9275821884243896
101,0.9233612416856628
102,0.9231933684485615
103,0.9227836482835747
104,0.9219022932584384
105,0.9208195207500607
106,0.9203126691319864
107,0.9219216376135057
108,0.9185359728652229
109,0.9200318915955663
110,0.9200479214821482
111,0.918956468510536
112,0.9176070567135576
113,0.917284101372206
114,0.9187790225743331
115,0.9169230710983676
116,0.9150474350227242
117,0.9154073661311997
118,0.9148881040479002
119,0.9140152626580608
120,0.9131423912009229
121,0.9131072811693279
122,0.9135630456528723
123,0.9124805130723252
124,0.9132987388734833
125,0.9121493200056604
126,0.9101747226724816
127,0.9107162733384799
128,0.9085361902424373
129,0.9087372491252549
130,0.9080997128512325
131,0.9078631376033717
132,0.9074280927395283
133,0.9088527774443075
134,0.9066979266859859
135,0.9067715743063651
136,0.907033095485731
137,0.9056612749485202
138,0.9053091875607111
139,0.9046086891696327
140,0.9047576212768842
141,0.9027523249432516
142,0.9031853429378403
143,0.9038376177218905
144,0.9030969680590812
145,0.9034612777679878
146,0.9037520416587017
147,0.9011400978037815
148,0.900158312092596
149,0.8975947987246938
150,0.8985288158485648
151,0.8977433414166384
152,0.8984174563284686
153,0.8988714855292845
154,0.897868300500269
155,0.8977333805279181
156,0.9001512506558255
157,0.8986812131146494
158,0.8966372807760102
159,0.8946537208878542
160,0.895082516037852
161,0.896801389740904
162,0.8952842862908478
163,0.8935845078591208
164,0.8933068135285012
165,0.8952632511440575
166,0.8906665215242605
167,0.8972029167371303
168,0.8950638940644381
169,0.892477651250806
170,0.8903974567337016
171,0.8915115926340808
172,0.8907741463607782
173,0.8909992576646778
174,0.886920867954987
175,0.8911283109221131
176,0.8874740773918912
177,0.8882404921056753
178,0.8877924111375707
179,0.887431110893567
180,0.8859120790222423
181,0.8855642117815171
182,0.8859295624906808
183,0.8882552249082546
184,0.8865079563774714
185,0.8864475651611167
186,0.8835215931811684
187,0.8868892094441353
188,0.8835734617011771
189,0.8830069067120296
190,0.8840879439157184
191,0.8853262568946166
192,0.8811669751373411
193,0.8825755182028002
194,0.8838735715028133
195,0.8807122390330753
196,0.8809172390658262
197,0.8807125656273306
198,0.8812238258089514
199,0.8833146604826364
200,0.8811069795228444
