epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.1080588632159762,1.0544299483299255,0.3333333333333333,0.21366204417051873,1.747,5e-05,0.03156380562081326,0.5002404451370239,0,28,0.9576201736927032,1
2,1.0728254119555156,1.029824137687683,0.3333333333333333,0.21300563236047107,1.717,5e-05,0.024116565342448746,0.5510904788970947,0,28,0.9576201736927032,1
3,1.0482451915740967,1.014226257801056,0.3333333333333333,0.21300563236047107,1.694,5e-05,0.021254622416914677,0.794562041759491,0,28,0.9576201736927032,1
4,1.0368825727038913,1.0053704679012299,0.3333333333333333,0.21300563236047107,1.954,5e-05,0.01611743611851715,0.39893776178359985,0,28,0.9576201736927032,1
5,1.0378035108248393,0.9996181130409241,0.3333333333333333,0.21300563236047107,1.707,5e-05,0.014086746434842498,0.4882274568080902,0,28,0.9576201736927032,1
6,1.0346923338042364,0.9943169951438904,0.3333333333333333,0.21300563236047107,1.734,5e-05,0.013755356117809148,0.6613739132881165,0,28,0.9576201736927032,1
7,1.0269700388113658,0.990634948015213,0.3333333333333333,0.21300563236047107,1.718,5e-05,0.013017733908876502,0.4207387864589691,0,28,0.9576201736927032,1
8,1.0226733850108252,0.9897074103355408,0.3333333333333333,0.21300563236047107,1.731,5e-05,0.013461385059993763,0.4641631543636322,0,28,0.9576201736927032,1
9,1.0299176176389058,0.9866815805435181,0.3333333333333333,0.21300563236047107,1.748,5e-05,0.014166823472448865,0.7830063104629517,0,28,0.9576201736927032,1
10,1.0175979667239718,0.9873791337013245,0.3333333333333333,0.21300563236047107,1.704,5e-05,0.013012273332424051,0.666865885257721,0,28,0.9576201736927032,1
11,1.0250060591432784,0.9882681965827942,0.3333333333333333,0.21300563236047107,1.68,5e-05,0.015256885532298255,0.7982407808303833,0,28,0.9576201736927032,1
12,1.0338713824748993,0.985987514257431,0.3333333333333333,0.21300563236047107,1.71,5e-05,0.014374085425458646,0.9137948155403137,0,28,0.9576201736927032,1
13,1.009139832523134,0.9854064881801605,0.3317307692307692,0.2123076923076923,1.748,5e-05,0.014974270924643164,0.8529835939407349,0,28,0.9576201736927032,1
14,1.0069451067182753,0.9847529232501984,0.3317307692307692,0.2123076923076923,1.764,5e-05,0.015588718395153685,0.5868204832077026,0,28,0.9576201736927032,1
15,1.0104575322733984,0.9833024740219116,0.3338011626055104,0.2167248023544166,1.721,5e-05,0.014890948399526531,0.5721451640129089,0,28,0.9576201736927032,1
