split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,model,best_epoch,best_val_loss,early_stopped
train,0.14585481584072113,0.33577966690063477,-1.0852500200271606,1.4370723962783813,2.522322416305542,0.6503469944000244,0.057396020740270615,0.26464253664016724,0.6931471824645996,0.21990816295146942,0.43513134121894836,10000,,,,,,,,,,,,,,,,,BasicGCN,63,0.6306542754173279,1
val,0.1767730712890625,0.31089574098587036,-0.9539848566055298,1.1101710796356201,2.06415593624115,0.6545459628105164,0.049618739634752274,0.4336826801300049,0.6931286454200745,0.18232713639736176,0.5048078298568726,18721,,,,,,,,,,,,,,,,,BasicGCN,63,0.6306542754173279,1
test,0.16310526430606842,0.3002586364746094,-1.036953330039978,1.279860019683838,2.316813349723816,0.6579703092575073,0.049663443118333817,0.3290848433971405,0.6931471824645996,0.21428737044334412,0.4666275978088379,133903,,,,,,,,,,,,,,,,,BasicGCN,63,0.6306542754173279,1
