epoch,train_loss
1,1.0474396579968415
2,1.0070956449839699
3,0.9987596761021935
4,0.9932191131857976
5,0.9900007797947503
6,0.9872284776083795
7,0.9848869068649525
8,0.9837025087660202
9,0.9813079689394502
10,0.980295891446305
11,0.9783779409093101
12,0.9771594142833895
13,0.9752948499348623
14,0.9750975300506989
15,0.9760288456100974
16,0.9725332123533902
17,0.9715269109759525
18,0.9706343358172875
19,0.969412935097631
20,0.9680172070209233
21,0.9679077955383963
22,0.966523556262889
23,0.9658892716378047
24,0.9650713136997652
25,0.9656585094399264
26,0.9635654482926701
27,0.9624896715347494
28,0.9618566487316038
29,0.9604940193868771
30,0.959720437522995
31,0.9588265028295394
32,0.9580155452996806
33,0.9586161157318264
34,0.95631276872717
35,0.9554790669997644
36,0.9553394683499509
37,0.9551885929213455
38,0.9540998118207661
39,0.9525738000696997
40,0.9529617071414977
41,0.9512298739753675
42,0.9507679962814625
43,0.9495482559738369
44,0.9496072713651259
45,0.948773952039554
46,0.9478713216258985
47,0.9476471071053465
48,0.9480101885158854
49,0.9476766684062742
50,0.9447043940915918
51,0.9443720028211591
52,0.9428619160916212
53,0.9429596566737144
54,0.9431566007062097
55,0.9413777124872776
56,0.9411923347382672
57,0.9403881788615044
58,0.9384005521286916
59,0.9381124530115401
60,0.9401102613093834
61,0.9374712664590388
62,0.9384077037434775
63,0.9362017165964188
64,0.9361622538577793
65,0.9333829387699999
66,0.9345535363038794
67,0.934073962997172
68,0.9333400649815358
69,0.9312646124936017
70,0.9334267128972059
71,0.9306371429136696
72,0.9308847112203936
73,0.929705655970002
74,0.9279557748302555
75,0.9277916539521629
76,0.9277618231660216
77,0.9287482331293766
78,0.9278572917777975
79,0.9252451007012976
80,0.9261769659054355
81,0.9278857175753891
82,0.9243715574141863
83,0.9236958914345007
84,0.9226626728194374
85,0.9214299210160298
86,0.9219164478009938
87,0.9212667015164839
88,0.9223617746074109
89,0.9217848664107213
90,0.9210758801374294
91,0.919696442179807
92,0.9186714449420055
93,0.9179807693534237
94,0.9171565567883888
95,0.9167898218141645
96,0.9173019869196817
97,0.915669680743009
98,0.9168718215876078
99,0.9145524674377449
100,0.9147176675985418
101,0.9135718655582838
102,0.9144418420642217
103,0.9141105257814436
104,0.912400165614023
105,0.9119778967016832
106,0.9110351041839335
107,0.9122568524386341
108,0.9109472519891578
109,0.9104949341105669
110,0.909374062996231
111,0.9095806648036298
112,0.908099924083683
113,0.9085100461931879
114,0.9075069753526281
115,0.9056547957797784
116,0.906708349646162
117,0.9051303563142895
118,0.905528890275224
119,0.9045258066147717
120,0.9039432094945415
121,0.9032148309634693
122,0.9043311526151901
123,0.9053727074366968
124,0.901909368822454
125,0.9003485625837024
126,0.9022144135030589
127,0.9018035969037758
128,0.9003234119152754
129,0.8983206598019671
130,0.8987151400172741
131,0.8984991403619723
132,0.8987186558280538
133,0.8964440302682252
134,0.8964315635577205
135,0.895408736261515
136,0.8970408412701238
137,0.8948780237538514
138,0.8938990139888499
139,0.8953412724971421
140,0.8945911121994135
141,0.8992514951569226
142,0.9000786802679368
143,0.8950221699748991
144,0.8931775589407286
145,0.8918609886382585
146,0.891150939537447
147,0.8923044746410016
148,0.8916593540914817
149,0.8921662632885836
150,0.8917532573180516
151,0.8900255456065691
152,0.8898471131915106
153,0.8892231943206423
154,0.8903422248296924
155,0.8877150959853211
156,0.8870428304730972
157,0.8876781305331526
158,0.8860493180214499
159,0.8858103619626639
160,0.8896118153120605
161,0.8872637321398854
162,0.8845154587230318
163,0.8837069390253044
164,0.8855054171430259
165,0.8856690942489851
166,0.8846794513900021
167,0.8828883698717287
168,0.8836786987811946
169,0.8840753815170465
170,0.8815153564928686
171,0.881932167336015
172,0.8817177001562442
173,0.8800401165486106
174,0.8825784649779106
175,0.8805365959599981
176,0.8796799815153478
177,0.8783136789629845
178,0.8788755159306073
179,0.8792427056233835
180,0.8786780232778726
181,0.8786676603852989
182,0.8782048952928649
183,0.8763185536111072
184,0.8766388348596693
185,0.877623951509257
186,0.875280781069544
187,0.874620634953166
188,0.8755549921454933
189,0.8747039303035599
190,0.8732937912334597
191,0.8768786984660785
192,0.8761652617737917
193,0.8728811427291799
194,0.8721915623736682
195,0.8732038980310289
196,0.871182537315952
197,0.8739748419671362
198,0.8712085272600163
199,0.8718053670346305
200,0.8710864513058809
