epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.060158792664023,1.0180836021900177,0.46749352674931693,0.4650174610246152,1.848,0,129,0.8128753006458282
2,1.0336887555963852,1.0033292174339294,0.5165977782107513,0.5194008776570085,1.84,0,129,0.8128753006458282
3,1.018276119933409,0.9911056756973267,0.5324519543487116,0.5247656626342995,1.848,0,129,0.8128753006458282
4,1.0075031869551714,0.9764567613601685,0.5484802136108177,0.5442719455641145,1.847,0,129,0.8128753006458282
5,0.9959959913702572,0.9635048508644104,0.5530729097462915,0.5538201223480411,1.846,0,129,0.8128753006458282
6,0.9868936223142287,0.9528034925460815,0.5737469937641896,0.5730563996883967,1.848,0,129,0.8128753006458282
7,0.9775148524957544,0.9417610764503479,0.563845010606856,0.5687555533435874,1.847,0,129,0.8128753006458282
8,0.9686305102180032,0.9287757873535156,0.5654402594980567,0.568479445832156,1.849,0,129,0.8128753006458282
9,0.9593629135805017,0.9256139099597931,0.5834383492510652,0.5792056398496694,1.848,0,129,0.8128753006458282
10,0.9533508875790764,0.9112939536571503,0.5829649583481548,0.586214226207978,1.868,0,129,0.8128753006458282
11,0.944659478524152,0.9001194536685944,0.5797438743693831,0.5856258074982185,1.85,0,129,0.8128753006458282
12,0.9397844567018396,0.9008237719535828,0.5764771097077211,0.5735323772582234,1.85,0,129,0.8128753006458282
13,0.9326292171197779,0.8885169625282288,0.5725524439066041,0.5782950370016331,1.851,0,129,0.8128753006458282
14,0.927416601601769,0.8839417397975922,0.5765749259526061,0.5792917859842127,1.848,0,129,0.8128753006458282
15,0.9252630331937004,0.8842399418354034,0.5658930940936665,0.5713688525442949,1.848,0,129,0.8128753006458282
16,0.9186104781487409,0.8790997862815857,0.5559911109363329,0.5615110379816262,1.849,0,129,0.8128753006458282
17,0.9169076540890861,0.8701026737689972,0.5736733088365706,0.5837684708165494,1.842,0,129,0.8128753006458282
18,0.9108506055439219,0.8689193725585938,0.5633334862643152,0.5702567003747967,1.85,0,129,0.8128753006458282
19,0.9075324254877427,0.8684157133102417,0.5652110616369455,0.5694986209613869,1.848,0,129,0.8128753006458282
20,0.902483294991886,0.8637773096561432,0.5600135929823349,0.5669992885891472,1.843,0,129,0.8128753006458282
21,0.9023358646561118,0.8639838695526123,0.5605251173248756,0.5672064019277423,1.848,0,129,0.8128753006458282
22,0.8977266059202307,0.8593496084213257,0.5764229880290791,0.5823079652120863,1.849,0,129,0.8128753006458282
23,0.8966901127029868,0.8586806356906891,0.5586289717615922,0.5650031534885717,1.848,0,129,0.8128753006458282
24,0.8960251282243168,0.8575859069824219,0.5575853667692099,0.5678156176722018,1.85,0,129,0.8128753006458282
25,0.8925705446916468,0.8527642786502838,0.5708453766481542,0.5809703479932283,1.841,0,129,0.8128753006458282
26,0.8891766456996694,0.8563063144683838,0.5810482564775704,0.585763259148438,1.849,0,129,0.8128753006458282
27,0.8898018598556519,0.8496488332748413,0.5797027617547817,0.5878940890550798,1.848,0,129,0.8128753006458282
28,0.8822215269593632,0.8541225790977478,0.5720399265057395,0.5782532776418714,1.854,0,129,0.8128753006458282
29,0.8809514466454001,0.8545235097408295,0.5699145830813448,0.5753726147380398,1.849,0,129,0.8128753006458282
30,0.8811635375022888,0.8556151986122131,0.5685485320512553,0.5761498903503707,1.856,0,129,0.8128753006458282
31,0.876126370009254,0.8467607200145721,0.5785493245117976,0.5861025114816018,1.861,0,129,0.8128753006458282
32,0.8766162220169517,0.853982001543045,0.5713177744927409,0.5772555217233134,1.852,0,129,0.8128753006458282
33,0.8721945180612451,0.8434295058250427,0.5698017716557718,0.5804528712717298,1.851,0,129,0.8128753006458282
34,0.8701832645079669,0.8475240767002106,0.5735754925916856,0.5768513730094301,1.849,0,129,0.8128753006458282
35,0.873035753474516,0.8484393954277039,0.5779184345587475,0.5814412133949735,1.845,0,129,0.8128753006458282
36,0.8653915980282951,0.8485252261161804,0.5787719681879725,0.5819575875837186,1.849,0,129,0.8128753006458282
37,0.8678340631372788,0.8422910273075104,0.5623300008282106,0.5767080910880383,1.85,0,129,0.8128753006458282
38,0.8664383116890403,0.8451780080795288,0.5727219589624606,0.5800974501539473,1.85,0,129,0.8128753006458282
39,0.8596648819306317,0.8455602526664734,0.5713187675510646,0.5763389763389763,1.849,0,129,0.8128753006458282
40,0.859713705147014,0.842347115278244,0.5764034247801022,0.5873751338267468,1.843,0,129,0.8128753006458282
41,0.8597778187078589,0.8367348313331604,0.5675450466151508,0.5796153846153845,1.849,0,129,0.8128753006458282
42,0.8588784968151766,0.8403080403804779,0.5749796770614054,0.5798838691630696,1.853,0,129,0.8128753006458282
43,0.8555206305840436,0.8367578089237213,0.5611158877216481,0.5758067762995549,1.85,0,129,0.8128753006458282
44,0.8525731177891002,0.8414514660835266,0.5673178348706869,0.569299415120604,1.861,0,129,0.8128753006458282
45,0.8547229591537925,0.8429967164993286,0.5827748869849975,0.5852222554027217,1.841,0,129,0.8128753006458282
46,0.8547210482990041,0.8395892977714539,0.5617969271200455,0.5737217924416522,1.85,0,129,0.8128753006458282
47,0.8503921172198128,0.8397373557090759,0.5734049844775053,0.5828053583316022,1.849,0,129,0.8128753006458282
48,0.8483723331900204,0.8374670445919037,0.5626720101148949,0.5733195147704925,1.848,0,129,0.8128753006458282
49,0.846106536248151,0.8356227874755859,0.5609052600511902,0.5723587450598885,1.851,0,129,0.8128753006458282
50,0.8407292821828056,0.8338956534862518,0.5798742629272856,0.5913948307841438,1.846,0,129,0.8128753006458282
51,0.8439934604308185,0.8331433236598969,0.5729335796912423,0.5814158925121425,1.85,0,129,0.8128753006458282
52,0.8430740517728469,0.8305281400680542,0.5630511597828857,0.5777110889364531,1.856,0,129,0.8128753006458282
53,0.844678496613222,0.8330443501472473,0.5602242206527929,0.5715975711013074,1.851,0,129,0.8128753006458282
54,0.841549813747406,0.8310693204402924,0.584145506083376,0.5957971357423746,1.849,0,129,0.8128753006458282
55,0.8389624357223511,0.8307110667228699,0.5790217223563844,0.5870280830280831,1.845,0,129,0.8128753006458282
56,0.8370169786845937,0.8359151780605316,0.5725720071555811,0.5852558189365428,1.851,0,129,0.8128753006458282
57,0.8366774916648865,0.8321229517459869,0.5904247131699991,0.6007206958018317,1.85,0,129,0.8128753006458282
58,0.8335838387994206,0.8306168019771576,0.5720594897547165,0.5841977018569816,1.844,0,129,0.8128753006458282
59,0.8353592648225672,0.8410017490386963,0.5780919218478988,0.5775589434884076,1.85,0,129,0.8128753006458282
60,0.8317072005832896,0.829640120267868,0.5708659329554547,0.5804251914876702,1.851,0,129,0.8128753006458282
61,0.828545910470626,0.8337500989437103,0.5863445344353898,0.59225768321513,1.856,0,129,0.8128753006458282
62,0.8317471988060895,0.8297339677810669,0.5702034637477107,0.5817096097073912,1.849,0,129,0.8128753006458282
63,0.8272140762385201,0.8313874006271362,0.5845070786190373,0.5937246151583205,1.849,0,129,0.8128753006458282
64,0.8308428806417129,0.8366232514381409,0.5789640256677772,0.579017981128681,1.85,0,129,0.8128753006458282
65,0.8269083920647117,0.825978010892868,0.5814880820091397,0.5942320333123531,1.852,0,129,0.8128753006458282
66,0.8255540553261252,0.8291938304901123,0.5743749045422687,0.5857838458918593,1.849,0,129,0.8128753006458282
67,0.8287074636010563,0.8325340747833252,0.5810893690921719,0.5863331068285519,1.85,0,129,0.8128753006458282
68,0.8254841811516705,0.8358144462108612,0.5786220163810929,0.5819688109161794,1.842,0,129,0.8128753006458282
69,0.8219686781658846,0.8251566886901855,0.5719682276947681,0.583272050001173,1.849,0,129,0.8128753006458282
70,0.8206843838972204,0.8277006149291992,0.5933439074183641,0.6041450703565096,1.85,0,129,0.8128753006458282
71,0.8167496954693514,0.825905442237854,0.5824003053852957,0.5941248819715199,1.845,0,129,0.8128753006458282
72,0.8132292698411381,0.8307889997959137,0.5990734567228162,0.6035658374706968,1.851,0,129,0.8128753006458282
73,0.8123905413291034,0.8279048800468445,0.5867823738503116,0.5986233274565,1.848,0,129,0.8128753006458282
74,0.8122230312403511,0.8240964710712433,0.6081590466322314,0.6162835568262544,1.848,0,129,0.8128753006458282
75,0.8167608520563912,0.8253642618656158,0.5803336517078319,0.5913627433142127,1.849,0,129,0.8128753006458282
76,0.8091529081849491,0.8321287930011749,0.5801651297102991,0.5837237140290007,1.844,0,129,0.8128753006458282
77,0.8113687634468079,0.8303495347499847,0.5920916608721714,0.5993831751011908,1.856,0,129,0.8128753006458282
78,0.8116506092688617,0.8271667063236237,0.5954331035197761,0.5973531738264539,1.855,0,129,0.8128753006458282
79,0.8080001368242151,0.826298326253891,0.5960013314926004,0.6049898444481198,1.849,0,129,0.8128753006458282
80,0.8068629082511453,0.822124570608139,0.5848471017890741,0.5981307835682469,1.85,0,129,0.8128753006458282
81,0.8050502678927254,0.82540363073349,0.5801250101540214,0.5865610373487343,1.849,0,129,0.8128753006458282
82,0.8058494785252739,0.8264917433261871,0.585872136590803,0.5938943430386742,1.852,0,129,0.8128753006458282
83,0.801895211724674,0.8222722411155701,0.579612492753157,0.5891348126399789,1.854,0,129,0.8128753006458282
84,0.8054140876321232,0.8244205117225647,0.5867442404106812,0.5960820195128443,1.849,0,129,0.8128753006458282
85,0.7959616640034843,0.8218794167041779,0.5732019040503076,0.5826972685127679,1.849,0,129,0.8128753006458282
86,0.805874880622415,0.822326272726059,0.585911263088757,0.5931693480767527,1.845,0,129,0.8128753006458282
87,0.7977558865266687,0.8256280422210693,0.5849784834053002,0.5943897680621353,1.85,0,129,0.8128753006458282
88,0.7969409542925218,0.8304392695426941,0.5755323140185475,0.5797198227561947,1.85,0,129,0.8128753006458282
89,0.7975742326063269,0.8218261003494263,0.5779054254947069,0.5904822954822955,1.839,0,129,0.8128753006458282
90,0.7962213474161485,0.8212274312973022,0.5808451760503727,0.5914136236208702,1.851,0,129,0.8128753006458282
91,0.7946342370089363,0.8272966146469116,0.5748688517524797,0.5830389087542919,1.85,0,129,0.8128753006458282
92,0.794172935626086,0.8243421018123627,0.5906884694607752,0.5941005384421173,1.845,0,129,0.8128753006458282
93,0.7907730831819422,0.82688108086586,0.5780182369202799,0.5851524847572278,2.058,0,129,0.8128753006458282
94,0.7869135456926682,0.8200955390930176,0.5799926354794714,0.5892829222926088,1.846,0,129,0.8128753006458282
95,0.789260769591612,0.8227576613426208,0.5821906707731614,0.5907823823257087,1.85,0,129,0.8128753006458282
96,0.7844706353019265,0.8221608698368073,0.5860230814560062,0.5931437578496402,1.849,0,129,0.8128753006458282
97,0.7890892835224376,0.8242872059345245,0.568136810070247,0.5785078190298233,1.842,0,129,0.8128753006458282
98,0.7874708245782291,0.828885942697525,0.5814705048768101,0.5821462158195813,1.849,0,129,0.8128753006458282
99,0.7845147813067717,0.8255241215229034,0.5719897770603924,0.577618449768004,1.848,0,129,0.8128753006458282
100,0.7911935027907876,0.8216187059879303,0.5740358744305555,0.5806547778621516,1.843,0,129,0.8128753006458282
101,0.7853476405143738,0.8271089494228363,0.5821721005825081,0.5858619007656575,1.85,0,129,0.8128753006458282
102,0.775559078244602,0.826439619064331,0.5809579874759456,0.586361787649472,1.851,0,129,0.8128753006458282
103,0.7818487496937022,0.8219798803329468,0.5868766150852313,0.5891121666057728,1.848,0,129,0.8128753006458282
104,0.7839279104681576,0.818787544965744,0.5830637676513635,0.5904342193180075,1.849,0,129,0.8128753006458282
105,0.7803958969957688,0.8231151700019836,0.5793823018337219,0.5872248056973756,1.842,0,129,0.8128753006458282
106,0.779668250504662,0.8241642713546753,0.5927756794455398,0.5924412510141513,1.85,0,129,0.8128753006458282
107,0.7723070979118347,0.8209144473075867,0.5899141818857819,0.5936517231656798,1.85,0,129,0.8128753006458282
