epoch,train_loss,val_loss
1.0,0.999085947245339,0.9949390888214111
2.0,0.9553319771601186,0.9816872477531433
3.0,0.9250707638381352,1.0028831958770752
4.0,0.9069882351678529,1.000028371810913
5.0,0.8931586749514828,0.9753772616386414
6.0,0.8697184020564018,0.9921042919158936
7.0,0.8556271880653054,1.009050965309143
8.0,0.8439685811628737,1.0352551937103271
9.0,0.8270281241086198,1.0149871110916138
10.0,0.8202153532664272,1.0084326267242432
11.0,0.802783385285112,1.0291008949279785
12.0,0.7811010826583409,1.0518683195114136
13.0,0.761946811269997,1.0524582862854004
14.0,0.7491087196396938,1.0671093463897705
15.0,0.7450107900899896,1.0760746002197266
16.0,0.7231887765972609,1.13603937625885
17.0,0.70694034432555,1.089134931564331
18.0,0.7021373266853103,1.125044584274292
19.0,0.675692572488625,1.1512346267700195
20.0,0.6691961517185144,1.1252349615097046
