split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.01722778007388115,0.18377742171287537,-0.3672275245189667,0.5045161247253418,0.8717436492443085,1.0846487283706665,0.0083222147077322,1.045373797416687,1.0985925197601318,0.4445982873439789,0.2540736198425293,10000,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6758461594581604,0.2814108729362488,0.10786595195531845,1.0,0.16903537511825562,0.024778081104159355,-0.9999997019767761,0.9999999403953552,1,1.064601331949234,1
val,0.017057649791240692,0.1870221197605133,-0.3511337339878082,0.5002061128616333,0.8513398468494415,1.0849488973617554,0.008364133536815643,1.051340103149414,1.0985081195831299,0.482576847076416,0.22801357507705688,109746,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6706805229187012,0.28237852454185486,0.10964707285165787,1.0,0.16936002671718597,0.026101985946297646,-0.5248213410377502,0.9999999403953552,1,1.064601331949234,1
test,-0.022175753489136696,0.17803147435188293,-0.35819536447525024,0.5067736506462097,0.86496901512146,1.0878422260284424,0.008487600833177567,1.0443406105041504,1.098502516746521,0.4557737112045288,0.2954103350639343,22791,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6731608510017395,0.28226640820503235,0.140403613448143,1.0,0.1696329563856125,0.02775375172495842,-0.38393619656562805,0.9999999403953552,1,1.064601331949234,1
