epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
41,0.9651567865820492,0.8453807830810547,0.45346606215914315,0.4357894227161032,1.693,5e-05,0.03071999547421931,0.5943761467933655,0,34,0.8412628769874573,1
42,0.963030573199777,0.8701966106891632,0.4600762205138314,0.4380761928568453,1.707,5e-05,0.0281762558431794,0.6685494184494019,0,34,0.8412628769874573,1
43,0.9609646060887505,0.8575946986675262,0.4582561272094092,0.4396131341846788,1.709,5e-05,0.03123595024341747,0.5230245590209961,0,34,0.8412628769874573,1
44,0.9597019307753619,0.8699352145195007,0.46581247125303893,0.44448618751583996,1.696,5e-05,0.03391600659598765,0.585051417350769,0,34,0.8412628769874573,1
45,0.9583101763444788,0.8473236560821533,0.44695446481371964,0.43012750455373405,1.7,5e-05,0.034930429905563734,0.6126291751861572,0,34,0.8412628769874573,1
46,0.9575601921362036,0.8675470650196075,0.45852552730139956,0.4390855868413716,1.695,5e-05,0.03205139814406347,0.6145966649055481,0,34,0.8412628769874573,1
47,0.9551400472136105,0.8554412126541138,0.45626519482226163,0.43680742737346506,1.693,5e-05,0.03215427212928193,0.5603278875350952,0,34,0.8412628769874573,1
48,0.9544764651971704,0.8587221205234528,0.43544910966554956,0.41938658356568803,1.701,5e-05,0.03070472783683927,0.5112143158912659,0,34,0.8412628769874573,1
49,0.9534195486237022,0.8514018654823303,0.4432091464616598,0.4267565126990993,1.692,5e-05,0.032573612742794675,0.5727618336677551,0,34,0.8412628769874573,1
50,0.9534429557183209,0.868633896112442,0.44148761416650234,0.42419801335287416,1.69,5e-05,0.03484451996678631,0.5498508810997009,0,34,0.8412628769874573,1
51,0.9526679691146401,0.8717023432254791,0.4337275773703923,0.4177550436335058,1.707,5e-05,0.03442481539457668,0.6212576031684875,0,34,0.8412628769874573,1
52,0.949919367537779,0.8501343131065369,0.4467179183914844,0.4295818572682957,1.696,5e-05,0.03562683906736976,0.5449714064598083,0,34,0.8412628769874573,1
53,0.9488744490286883,0.8753308057785034,0.4402391747158158,0.42375423318819544,1.71,5e-05,0.03103627651911874,0.4683130383491516,0,34,0.8412628769874573,1
54,0.9476737625458661,0.8686840236186981,0.43846617167137564,0.4307249698647153,1.734,5e-05,0.035407707569386604,0.6623345017433167,0,34,0.8412628769874573,1
