epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
38,0.9933785655919243,0.8909599781036377,0.4614889283132926,0.42659546853561764,1.1,5e-05,0.055639447890879476,0.33960404992103577,0,66,0.8616260290145874,1
39,0.9913064206347746,0.8804297745227814,0.46968920428411853,0.44037421568452856,1.074,5e-05,0.05315747230069682,0.3147042989730835,0,66,0.8616260290145874,1
40,0.9890476395102108,0.8881368041038513,0.46121952822130236,0.4290489104577029,1.079,5e-05,0.05147580825101166,0.2810909152030945,0,66,0.8616260290145874,1
41,0.9902075494036955,0.8815810084342957,0.47194953676325646,0.4418041608217734,1.08,5e-05,0.054390359854818715,0.3230171501636505,0,66,0.8616260290145874,1
42,0.9888281541712144,0.8830159306526184,0.47194953676325646,0.4418041608217734,1.087,5e-05,0.06016276510342717,0.38878217339515686,0,66,0.8616260290145874,1
43,0.9854663855889264,0.8780133426189423,0.4739404691504041,0.44413148877061737,1.099,5e-05,0.05340220773951175,0.3557337522506714,0,66,0.8616260290145874,1
44,0.9835536900688621,0.8793280124664307,0.4714435902490308,0.4413430492609378,1.088,5e-05,0.06598695634645135,0.46724510192871094,0,66,0.8616260290145874,1
45,0.9825013560407302,0.8755700588226318,0.4829303283176731,0.46338007121236385,1.089,5e-05,0.05806205013796767,0.34277310967445374,0,66,0.8616260290145874,1
46,0.9818466726471397,0.8745442628860474,0.47367106905841383,0.44488765970523225,1.122,5e-05,0.06406078667051214,0.41855502128601074,0,66,0.8616260290145874,1
47,0.9796692203072941,0.8725265860557556,0.4819184352892218,0.46323474284000593,1.132,5e-05,0.06447110253505726,0.445440411567688,0,66,0.8616260290145874,1
48,0.9781083008822273,0.8761953413486481,0.4801640493243095,0.4618071356268781,1.091,5e-05,0.05967507364457464,0.46856123208999634,0,66,0.8616260290145874,1
49,0.9791722858653349,0.8728559911251068,0.48141248877499615,0.4631931370128795,1.101,5e-05,0.06004433243356167,0.5193120837211609,0,66,0.8616260290145874,1
50,0.9777796794386471,0.8753147721290588,0.475912784458024,0.4576780030754926,1.107,5e-05,0.06335600477737938,0.5074974298477173,0,66,0.8616260290145874,1
51,0.9772918715196497,0.8686016201972961,0.4786462097816326,0.4616120951869744,1.09,5e-05,0.06892710021711924,0.4442819058895111,0,66,0.8616260290145874,1
52,0.9740138544755823,0.8693850934505463,0.4834034211621438,0.46581849310894147,1.083,5e-05,0.06382924475941189,0.4141826927661896,0,66,0.8616260290145874,1
53,0.9728424829595229,0.873532772064209,0.475912784458024,0.45766094602870894,1.083,5e-05,0.07528560520348981,0.5228110551834106,0,66,0.8616260290145874,1
54,0.9722503073075238,0.8719082176685333,0.4754068379437983,0.45765801206399165,1.085,5e-05,0.06653059522663667,0.43971696496009827,0,66,0.8616260290145874,1
55,0.9708833869765786,0.8627280294895172,0.48286462097816324,0.4678379024360322,1.083,5e-05,0.07201632281596011,0.4848451018333435,0,66,0.8616260290145874,1
56,0.9689761610592112,0.8768093883991241,0.4779365705149265,0.4578057724432553,1.079,5e-05,0.06742460289372401,0.47770583629608154,0,66,0.8616260290145874,1
57,0.9693849612684811,0.8744818270206451,0.475137437851808,0.45869305843892433,1.109,5e-05,0.07603179563314998,0.6875659227371216,0,66,0.8616260290145874,1
58,0.9686699299251332,0.8663738369941711,0.47935584904833867,0.46508622908622904,1.092,5e-05,0.07259053491643645,0.47547534108161926,0,66,0.8616260290145874,1
59,0.9644313910428215,0.8691063523292542,0.47587993078826907,0.45990377400496385,1.1,5e-05,0.07924931696591213,0.6144270896911621,0,66,0.8616260290145874,1
60,0.966686651987188,0.868752658367157,0.47085331931576757,0.45694755157842404,1.087,5e-05,0.0808717993942194,0.6271008253097534,0,66,0.8616260290145874,1
61,0.9639748229699976,0.8739076554775238,0.46811989399215886,0.4530596177057021,1.083,5e-05,0.07423466112325217,0.5507808923721313,0,66,0.8616260290145874,1
62,0.9641838389284471,0.8723989129066467,0.4686258405063845,0.4529117577570219,1.104,5e-05,0.07802328845002952,0.6729021668434143,0,66,0.8616260290145874,1
63,0.9638840906760272,0.8644750416278839,0.468087040322404,0.4548383465897036,1.133,5e-05,0.0792255835460728,0.5567702054977417,0,66,0.8616260290145874,1
64,0.9613033287665423,0.8739221096038818,0.4575935782026852,0.4443691687775051,1.134,5e-05,0.0785650687483961,0.6343620419502258,0,66,0.8616260290145874,1
65,0.9614633952870089,0.8761819005012512,0.46511706857655993,0.4500567538131845,1.137,5e-05,0.07700588076405307,0.6476443409919739,0,66,0.8616260290145874,1
66,0.961796290734235,0.8616260290145874,0.4550309919618021,0.445020013173228,1.111,5e-05,0.0854931249131354,0.7594327330589294,1,66,0.8616260290145874,1
67,0.9605825403157402,0.8762438595294952,0.4658924151827759,0.44901781029799887,1.108,5e-05,0.07491549080048493,0.6551619172096252,0,66,0.8616260290145874,1
68,0.9594007730484009,0.8691385388374329,0.4545578991173314,0.44342824219170446,1.159,5e-05,0.08537017288966414,0.6056107878684998,0,66,0.8616260290145874,1
69,0.9574814859558555,0.8695963025093079,0.4598210570120682,0.4480038635218421,1.159,5e-05,0.08280704206821911,0.5328077673912048,0,66,0.8616260290145874,1
70,0.9557112946229822,0.8723593652248383,0.4558391922377729,0.44287774446728884,1.114,5e-05,0.07872426945760966,0.5872398018836975,0,66,0.8616260290145874,1
71,0.956012578571544,0.8683451414108276,0.4515550737017325,0.4403307103745875,1.109,5e-05,0.08751709660002215,0.6109501123428345,0,66,0.8616260290145874,1
72,0.9568773017210119,0.8722725510597229,0.4565816851742339,0.44405089193821595,1.12,5e-05,0.09288498253392226,0.7061428427696228,0,66,0.8616260290145874,1
73,0.9557645881877226,0.8705010414123535,0.4505431806732812,0.4402912185639521,1.117,5e-05,0.08111457319252871,0.6236525177955627,0,66,0.8616260290145874,1
74,0.9565516324604258,0.874639481306076,0.4465613158989859,0.43541750270602114,1.134,5e-05,0.08489371105694873,0.5415051579475403,0,66,0.8616260290145874,1
75,0.9538835041663226,0.871186226606369,0.44980068773682014,0.4389148859913478,1.137,5e-05,0.08135000122885373,0.5798402428627014,0,66,0.8616260290145874,1
76,0.9529338408918941,0.8731067776679993,0.4558391922377729,0.4427564232933361,1.144,5e-05,0.0862005840673206,0.5374880433082581,0,66,0.8616260290145874,1
77,0.9521611332893372,0.8715313076972961,0.4550452285520293,0.44992268408309427,1.147,5e-05,0.08437156636033825,0.6689324975013733,0,66,0.8616260290145874,1
78,0.9483148525742924,0.8682530224323273,0.45679961451694157,0.45161084266648627,1.151,5e-05,0.081723423129356,0.6054240465164185,0,66,0.8616260290145874,1
79,0.9496081892181846,0.8768598437309265,0.4475732089274372,0.43564419197489374,1.135,5e-05,0.08838259731170368,0.7213031649589539,0,66,0.8616260290145874,1
80,0.9504077679970685,0.8724056780338287,0.45204240313643035,0.4469408661588575,1.144,5e-05,0.08601742465656628,0.6016107201576233,0,66,0.8616260290145874,1
81,0.9483578590785756,0.8773855865001678,0.4545721357075585,0.44791855155229027,1.11,5e-05,0.09012193009655743,0.7082430124282837,0,66,0.8616260290145874,1
82,0.9496096442727482,0.8766637742519379,0.457050397529404,0.45565593495054024,1.119,5e-05,0.08139219598652904,0.6717265844345093,0,66,0.8616260290145874,1
83,0.949289644465727,0.8767934739589691,0.4615710624876799,0.4595229357798165,1.136,5e-05,0.09004866705465325,0.8298107385635376,0,66,0.8616260290145874,1
84,0.9473458773949567,0.876795619726181,0.4505574172635083,0.44475500101338855,1.125,5e-05,0.08467942787792514,0.5581372976303101,0,66,0.8616260290145874,1
85,0.9480182738865123,0.8746256530284882,0.4635619948748275,0.4616245054350691,1.111,5e-05,0.08678676906280858,0.7065903544425964,0,66,0.8616260290145874,1
86,0.9496332301813013,0.8767120540142059,0.45931073000854195,0.45712638524723515,1.144,5e-05,0.0888300689944579,0.6104934215545654,0,66,0.8616260290145874,1
