split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.19196785986423492,0.6807963848114014,-2.092959403991699,2.01594614982605,4.108905553817749,0.9098106026649475,0.1497088521718979,0.30351585149765015,1.0985467433929443,0.35282018780708313,0.42721259593963623,10000,-1.0,5.949580383912689e-08,-1.0,-0.9999999403953552,-0.9999963641166687,0.00269952230155468,-1.0,0.9999999403953552,-0.676135241985321,0.2808791399002075,-1.0,-0.11066820472478867,-0.16913624107837677,0.02447344921529293,-0.9999997615814209,-0.1142176166176796,56,0.9207436442375183,1
val,-0.27556830644607544,0.7924128174781799,-2.069816827774048,1.9723055362701416,4.0421223640441895,0.853399395942688,0.18809755146503448,0.29861506819725037,1.0982770919799805,0.34268584847450256,0.45048150420188904,101475,-1.0,5.9509691396897324e-08,-1.0,-0.9999999403953552,-1.0,5.9586600542616e-08,-1.0,-0.9999998807907104,-0.6699483394622803,0.28363728523254395,-1.0,-0.12488310039043427,-0.16909193992614746,0.02546607330441475,-0.9999997615814209,-0.1177387610077858,56,0.9207436442375183,1
test,-0.11401573568582535,0.5208288431167603,-1.470690131187439,1.5941941738128662,3.064884305000305,0.9766673445701599,0.1047479584813118,0.49530690908432007,1.096402645111084,0.2712041437625885,0.542900025844574,28441,-1.0,5.9539186025858726e-08,-1.0,-0.9999999403953552,-0.9999999403953552,1.0133647254662037e-09,-1.0,-0.9999999403953552,-0.6700120568275452,0.2831692397594452,-1.0,-0.141602024435997,-0.1685982495546341,0.022040411829948425,-0.9999997019767761,-0.1168859452009201,56,0.9207436442375183,1
