epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
35,0.8550558686256409,1.1381173729896545,0.38493859420964865,0.2963346369143471,1.834,0,64,1.122363269329071
36,0.8651027845011817,1.1494999527931213,0.39443970618776,0.2991787783918431,1.834,0,64,1.122363269329071
37,0.8560976452297635,1.1380218863487244,0.3749737379602914,0.29065093927479246,1.835,0,64,1.122363269329071
38,0.8566561904218462,1.1618316173553467,0.3876631926171912,0.2950402204965334,1.839,0,64,1.122363269329071
39,0.8659080134497749,1.13980633020401,0.3815558821928249,0.29474893169844835,1.839,0,64,1.122363269329071
40,0.8609985510508219,1.1440054774284363,0.37424122363966666,0.2911339331412752,1.838,0,64,1.122363269329071
41,0.849724700053533,1.1396874785423279,0.3825688609835814,0.2959888775912514,1.836,0,64,1.122363269329071
42,0.8545178638564216,1.1294304728507996,0.3686720581978898,0.2901214165220437,1.839,0,64,1.122363269329071
43,0.8467182781961229,1.1461042761802673,0.38465812973951685,0.2946467952735799,1.835,0,64,1.122363269329071
44,0.8353587554560767,1.1417412161827087,0.3686720581978898,0.2897677302130558,1.837,0,64,1.122363269329071
45,0.8392539487944709,1.1491939425468445,0.3888705407459831,0.2973619494746255,1.834,0,64,1.122363269329071
46,0.8451832565996382,1.136821687221527,0.36667997411097203,0.29281549291519376,1.833,0,64,1.122363269329071
47,0.8469042943583595,1.1339284181594849,0.3656036841457931,0.2951801726538569,1.833,0,64,1.122363269329071
48,0.8342681295341916,1.1452646255493164,0.37234632422176656,0.2945500939512915,1.835,0,64,1.122363269329071
49,0.8474569585588243,1.1330752968788147,0.37827479065978714,0.31097790441374124,1.837,0,64,1.122363269329071
50,0.8393571111891005,1.1480518579483032,0.3821279006700096,0.30086480386279063,1.844,0,64,1.122363269329071
51,0.8433047003216214,1.1346147656440735,0.359428626732236,0.2874800912391793,1.84,0,64,1.122363269329071
52,0.8367556465996636,1.1343901753425598,0.3709262586120336,0.30212469148248966,1.838,0,64,1.122363269329071
53,0.8309675819343991,1.1359395384788513,0.3785846928097459,0.3056349206349206,1.84,0,64,1.122363269329071
54,0.8314836985535092,1.1477243304252625,0.35844952143607484,0.28921962671377305,1.846,0,64,1.122363269329071
55,0.8275366922219595,1.127741813659668,0.3834368692825876,0.3215219875681528,1.864,0,64,1.122363269329071
56,0.8390637437502543,1.1383094787597656,0.36738305075176975,0.3040872033444877,1.849,0,64,1.122363269329071
57,0.8314570155408647,1.1340927481651306,0.3819829301782593,0.32143102199819473,1.859,0,64,1.122363269329071
58,0.8342216279771593,1.134958803653717,0.3679889427235499,0.31226145183690984,1.857,0,64,1.122363269329071
59,0.8288586305247413,1.1458426117897034,0.3754824452630539,0.30260451139515804,1.849,0,64,1.122363269329071
60,0.8164323733912574,1.1400309205055237,0.38242389049183106,0.31862291785948477,1.856,0,64,1.122363269329071
61,0.8237604300181071,1.1294880509376526,0.3872421934700774,0.33162995560471903,1.845,0,64,1.122363269329071
62,0.8196088506115807,1.1455678343772888,0.3771646272000129,0.3090837246074003,1.863,0,64,1.122363269329071
63,0.8227522306972079,1.135337233543396,0.3701459584686761,0.31983512044653345,1.856,0,64,1.122363269329071
64,0.8224672244654762,1.122363269329071,0.37385409798714825,0.32822708384601135,1.871,1,64,1.122363269329071
65,0.8277939558029175,1.1331179738044739,0.36714089559100177,0.3204544098839259,1.844,0,64,1.122363269329071
66,0.8295693298180898,1.1239537000656128,0.36993324098773495,0.3273711226942306,1.867,0,64,1.122363269329071
67,0.8197085095776452,1.1569340229034424,0.3544992267568347,0.29713019257460643,1.86,0,64,1.122363269329071
68,0.8084355923864577,1.1314406991004944,0.36558977181765573,0.32003792345870274,1.836,0,64,1.122363269329071
69,0.8120997349421183,1.1262814402580261,0.38060117387789005,0.33457076337511116,1.841,0,64,1.122363269329071
70,0.8028669522868263,1.1352546215057373,0.3728072457017963,0.3234826366635809,1.858,0,64,1.122363269329071
71,0.8107414940992991,1.146117091178894,0.3738835356669752,0.321273684133905,1.843,0,64,1.122363269329071
72,0.8188304404417673,1.1398005485534668,0.38636027284293384,0.3336431275503957,1.837,0,64,1.122363269329071
73,0.8049901160928938,1.1303696036338806,0.3666660617828346,0.3184038527691779,1.849,0,64,1.122363269329071
74,0.8080910609828101,1.1433345079421997,0.38569106969673134,0.3291815440122226,1.839,0,64,1.122363269329071
75,0.8132127821445465,1.1428174376487732,0.3671703332708287,0.3110030870783302,1.837,0,64,1.122363269329071
76,0.8206015792157915,1.1428741216659546,0.38515292471414203,0.33138808846295437,1.836,0,64,1.122363269329071
77,0.808399326271481,1.1343190670013428,0.37252678123166444,0.32243710093172456,1.836,0,64,1.122363269329071
78,0.8145054678122202,1.1422668099403381,0.38737325163369035,0.33583499545313994,1.838,0,64,1.122363269329071
79,0.8038944900035858,1.1634110808372498,0.36073759534481403,0.3019403933575088,1.838,0,64,1.122363269329071
80,0.7995609177483453,1.1312773823738098,0.3706701911231281,0.33776098930368453,1.843,0,64,1.122363269329071
81,0.7979781528313955,1.1301847100257874,0.38510513889140924,0.34621754002681876,1.845,0,64,1.122363269329071
82,0.8033034205436707,1.1513227820396423,0.37843972231799544,0.3222884835666299,1.886,0,64,1.122363269329071
83,0.7917438613043891,1.1447388529777527,0.37711684137728013,0.3258108403716565,1.872,0,64,1.122363269329071
84,0.7927064067787595,1.1507962346076965,0.3853472940521773,0.33084413405240304,1.852,0,64,1.122363269329071
