epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
24,0.9203290588715497,0.8268607556819916,0.5195812477393912,0.4891750171922586,3.171,0,31,0.7818892598152161
25,0.9191636373015011,0.8088696897029877,0.4774376655349038,0.4741955057144415,3.176,0,31,0.7818892598152161
26,0.9161659759633681,0.8176405727863312,0.504882915047779,0.48858438051146386,3.18,0,31,0.7818892598152161
27,0.911324630765354,0.8320502638816833,0.5236124237226831,0.49170080218467316,3.171,0,31,0.7818892598152161
28,0.9093984084970811,0.8304911851882935,0.5033136149906076,0.48614718614718616,3.178,0,31,0.7818892598152161
29,0.9064409697757048,0.8030638992786407,0.502409371463241,0.48888964950549224,3.17,0,31,0.7818892598152161
30,0.9047370553016663,0.8063443005084991,0.5076773192388019,0.49348766505766917,3.176,0,31,0.7818892598152161
31,0.901264422080096,0.7818892598152161,0.4634306416045364,0.4612056368385482,3.174,1,31,0.7818892598152161
32,0.9039574966711157,0.7838436365127563,0.4758800331361499,0.4745967287858754,3.174,0,31,0.7818892598152161
33,0.8987390293794519,0.7973421812057495,0.5030277573593755,0.4914301176547699,3.173,0,31,0.7818892598152161
34,0.8966129737741807,0.8194830417633057,0.49897324605924837,0.48416723948723517,3.171,0,31,0.7818892598152161
35,0.894814067027148,0.7969201803207397,0.4468421482492679,0.44826432896775104,3.177,0,31,0.7818892598152161
36,0.8931915549670949,0.8310385942459106,0.49615550655139024,0.48049791036172357,3.169,0,31,0.7818892598152161
37,0.8920184233609367,0.8173724412918091,0.4686985893800973,0.4648513302034429,3.169,0,31,0.7818892598152161
38,0.8876126689069411,0.8154773116111755,0.5055129686023312,0.49159159159159155,3.172,0,31,0.7818892598152161
39,0.8862377159735736,0.8186060190200806,0.4958579812617406,0.4811455127044481,3.177,0,31,0.7818892598152161
40,0.8854080859352561,0.8379919528961182,0.49431201652140433,0.4784537247202443,3.17,0,31,0.7818892598152161
41,0.881943075095906,0.8132485449314117,0.49835486016311387,0.4846202426495201,3.171,0,31,0.7818892598152161
42,0.8761416533414055,0.8146080076694489,0.4955371206552557,0.4812230241028073,3.174,0,31,0.7818892598152161
43,0.8751143602763906,0.867018312215805,0.5021147630881958,0.46939052531559655,3.171,0,31,0.7818892598152161
44,0.8781996895285213,0.8387432992458344,0.48805815160955346,0.47185868690656646,3.173,0,31,0.7818892598152161
45,0.8766627732445212,0.8390620648860931,0.5242424772772352,0.49663623829220754,3.172,0,31,0.7818892598152161
46,0.870176283752217,0.8358196318149567,0.4821251473041875,0.46597072107928006,3.175,0,31,0.7818892598152161
47,0.8684308809392592,0.8676038086414337,0.5117580827703688,0.4799631093544137,3.174,0,31,0.7818892598152161
48,0.8668931407086989,0.8201701641082764,0.4911734164070613,0.47719878918867203,3.172,0,31,0.7818892598152161
49,0.8643104679444257,0.8212428689002991,0.49552545299683803,0.4832451868605845,3.169,0,31,0.7818892598152161
50,0.8644321420613457,0.8183583319187164,0.4534314583406256,0.4498621254807664,3.177,0,31,0.7818892598152161
51,0.8641439746407902,0.8169198632240295,0.46245639212666406,0.4579400047681705,3.169,0,31,0.7818892598152161
