epoch,train_loss
1,1.0461207899004437
2,1.0125967784348164
3,1.0019158135541972
4,0.9954828645277145
5,0.9920334982064389
6,0.989271239312485
7,0.9858855005799025
8,0.9832820162390616
9,0.9808402268872864
10,0.9795323297241633
11,0.9786226292764265
12,0.9751479835570845
13,0.9744576506107111
14,0.9733316817225253
15,0.9714867698202075
16,0.9717706396547958
17,0.9688099181712257
18,0.967093051341776
19,0.9663172963494124
20,0.9661580487964359
21,0.9643345324421202
22,0.9635917824538734
23,0.9622199540512422
24,0.9612191039455493
25,0.9596689364620711
26,0.9608579123747284
27,0.9589747549500143
28,0.9581943696190506
29,0.9582419728254206
30,0.9581353344233079
31,0.9553354070491468
32,0.9554864624122769
33,0.9539835421749097
34,0.9531621020252308
35,0.9533349028670528
36,0.9517575055998185
37,0.9506496481576447
38,0.9508544198047326
39,0.9512940334092603
40,0.9489068256240071
41,0.9484834064048693
42,0.9469587797136411
43,0.9474642214675149
44,0.9468204227960927
45,0.9462397294664378
46,0.9444607711439641
47,0.9432319375219665
48,0.9440257109389593
49,0.9433640650858653
50,0.9422627215822558
51,0.9409004217870004
52,0.9403336999127838
53,0.9400602135328622
54,0.9395900154391827
55,0.9380515957421467
56,0.9395050376081633
57,0.9419358021483409
58,0.9368802154036453
59,0.9368691771993194
60,0.9352779971548363
61,0.9346490677944743
62,0.9341836263621379
63,0.9335407065331325
64,0.9323492266024551
65,0.9327049283010072
66,0.9327629645676716
67,0.9299438337214778
68,0.9300602084049533
69,0.9281502806610292
70,0.9283003310104256
71,0.926935343403724
72,0.9270573258425352
73,0.9255507485502246
74,0.9271865982210613
75,0.927545751454655
76,0.9240312155142729
77,0.924082613943857
78,0.9254347647454901
79,0.9228441466728208
80,0.9213876331970843
81,0.9245299354119004
82,0.9199557970073043
83,0.9204579925272536
84,0.9185427241931013
85,0.9179329206004856
86,0.9185283763852735
87,0.9165270055416612
88,0.916588107602504
89,0.9153763678361297
90,0.9160230128223527
91,0.9159161463992151
92,0.9141647342987438
93,0.9141994289647408
94,0.9131679704547219
95,0.9118912541074646
96,0.9117260467283992
97,0.9113746590210566
98,0.91100230246247
99,0.9113047242251802
100,0.9089847694809999
101,0.9106136651553934
102,0.9077158755652621
103,0.9067702829955075
104,0.9082975502623646
105,0.9062495411870265
106,0.907533542272437
107,0.9061043984111071
108,0.9039755972569739
109,0.9036093821748735
110,0.9025078029567712
111,0.9043229873173436
112,0.9040525203947443
113,0.9041285066906461
114,0.9066320567682702
115,0.9054029041146971
116,0.8995258274128767
117,0.8992765506565547
118,0.8997236540196102
119,0.8969841172471138
120,0.8964482874428985
121,0.8967783824613734
122,0.8976279763427815
123,0.896838549940584
124,0.8962128933278534
125,0.8954453309463422
126,0.8943500446394018
127,0.8940084826598804
128,0.8937448615275962
129,0.891331403788871
130,0.8916831939074154
131,0.8912775265278462
132,0.8929163558534097
133,0.8942990394976522
134,0.8899862426771203
135,0.8904815405722287
136,0.8882431483958606
137,0.8871164179057429
138,0.8880541987736524
139,0.8891453084074642
140,0.886735358670959
141,0.8851336138648473
142,0.8865848454105089
143,0.8836482783209861
144,0.883677588733039
145,0.8833550492813824
146,0.8827543104745207
147,0.8832881333606852
148,0.8811280271818108
149,0.8817210206102076
150,0.8812327621503977
151,0.8792572053332411
152,0.8794989128079975
153,0.8814038600119714
154,0.8787781156089782
155,0.8781182316307187
156,0.8795861019582455
157,0.8759221027970391
158,0.8796256762065842
159,0.8772799750814697
160,0.8813827453537327
161,0.8761291161016155
162,0.873199372190623
163,0.8755143111620463
164,0.8731746575731204
165,0.8751648749637101
166,0.8740190175595044
167,0.8727958605394484
168,0.872998225678961
169,0.8712035561649452
170,0.8710750630219748
171,0.8713457319823175
172,0.8719871688688982
173,0.8718102364253039
174,0.8713660045894446
175,0.8705347821763656
176,0.8661766030834628
177,0.8683719729195802
178,0.8663355340744259
179,0.8672754842047732
180,0.8658531810997891
181,0.8671610012347766
182,0.8652805839643223
183,0.8643407547068034
184,0.8677184100706206
185,0.8650680427967369
186,0.8692761539848745
187,0.8639845710921503
188,0.861192571097649
189,0.865058701604163
190,0.8604022230237797
191,0.8593695819519067
192,0.8611163354594804
193,0.8617135744759479
194,0.8651616836978959
195,0.8597639053605292
196,0.8581454674656074
197,0.8579178529636077
198,0.8563544148782382
199,0.857415795132616
200,0.8618964464698361
