epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.04201541928684,1.07707279920578,0.4052579365079365,0.34122547101246714,2.249,0,83,0.984578549861908
2,1.0130919779048246,1.0658875107765198,0.42083333333333334,0.34756585195181683,1.711,0,83,0.984578549861908
3,1.001645161825068,1.0560333728790283,0.428968253968254,0.36072656931469455,1.704,0,83,0.984578549861908
4,0.9933933580622953,1.051772952079773,0.4574404761904762,0.3818086675229533,1.662,0,83,0.984578549861908
5,0.9839655476457932,1.04595947265625,0.4698412698412699,0.3907379369926523,1.665,0,83,0.984578549861908
6,0.9772357519935159,1.0526203513145447,0.4820957884370294,0.38959022005678934,1.683,0,83,0.984578549861908
7,0.9721371040624731,1.032791018486023,0.4789211852624262,0.4000346826063798,1.681,0,83,0.984578549861908
8,0.9629512499360477,1.0431793332099915,0.49861618004866176,0.4056259381100145,1.657,0,83,0.984578549861908
9,0.958454942002016,1.0308666825294495,0.48502491020739197,0.40569129735319215,1.659,0,83,0.984578549861908
10,0.9551061847630669,1.0397018194198608,0.4938072065809293,0.4045016580173278,1.686,0,83,0.984578549861908
11,0.949639124028823,1.032016098499298,0.4925696616846252,0.41147950021417357,1.669,0,83,0.984578549861908
12,0.9435812305001652,1.0312811732292175,0.497926804541768,0.4132607128283305,1.67,0,83,0.984578549861908
13,0.943654105943792,1.04161936044693,0.49713822268566793,0.41112564252716516,1.686,0,83,0.984578549861908
14,0.9402494711034438,1.0416969060897827,0.4953054396941258,0.41282574660170024,1.701,0,83,0.984578549861908
15,0.9377879044588875,1.0376471281051636,0.5044374927586607,0.4255963416141391,1.659,0,83,0.984578549861908
16,0.9314477794310626,1.0152242183685303,0.4843355347004981,0.4136451616352806,1.668,0,83,0.984578549861908
17,0.9259506639312295,1.0335665941238403,0.5035446356158035,0.42834441299976733,1.692,0,83,0.984578549861908
18,0.9226522936540491,1.0433250665664673,0.49902821225813926,0.4178402705534488,1.702,0,83,0.984578549861908
19,0.9234406983151155,1.0266001224517822,0.49005257212374004,0.4216636252820248,1.675,0,83,0.984578549861908
20,0.918369331780602,1.0319437384605408,0.49521130228247023,0.4228117626979107,1.66,0,83,0.984578549861908
21,0.9185102020992952,1.012242615222931,0.4960520217819487,0.4317218492159253,1.683,0,83,0.984578549861908
22,0.9103788593236137,1.0378974676132202,0.49238138686131383,0.4154950122341427,1.683,0,83,0.984578549861908
23,0.915753771277035,1.052771508693695,0.4900475031861893,0.40344630919269914,1.704,0,83,0.984578549861908
24,0.9061408674015718,1.0369623303413391,0.48369829683698295,0.4112304580426851,1.684,0,83,0.984578549861908
25,0.9102512773345498,1.0100190043449402,0.4914414610126289,0.43247333683014255,1.695,0,83,0.984578549861908
26,0.9076481987448299,1.0173967480659485,0.4882719267755764,0.43026523755650836,1.661,0,83,0.984578549861908
27,0.9055356172954335,1.033989131450653,0.47849249797242493,0.40706629361337887,1.662,0,83,0.984578549861908
28,0.9022506931248833,1.0209477543830872,0.48807858301471446,0.4307758529616857,1.691,0,83,0.984578549861908
29,0.8940125493442311,1.0312524437904358,0.48072210636079254,0.409005339951775,1.682,0,83,0.984578549861908
30,0.8955161431256462,1.0346359610557556,0.4907520855057352,0.42195888996073155,1.693,0,83,0.984578549861908
31,0.8940875565304476,1.0237708687782288,0.4824658208782296,0.42092410513463147,1.661,0,83,0.984578549861908
32,0.8896672445185044,1.008887767791748,0.4845491542115629,0.4264262573955245,1.681,0,83,0.984578549861908
33,0.8897167689660016,1.030453383922577,0.4788893233692504,0.41129377007809403,1.683,0,83,0.984578549861908
34,0.8880441013504478,1.0229647159576416,0.4836142973004287,0.4262318050906826,1.663,0,83,0.984578549861908
35,0.8845024249132942,1.0314122438430786,0.48702931294172164,0.4177846048813791,1.688,0,83,0.984578549861908
36,0.8786695494371302,1.020736277103424,0.49085636079249223,0.4325670037496843,1.674,0,83,0.984578549861908
37,0.8823490949238048,1.0061070322990417,0.478105810450701,0.4265197787565964,1.655,0,83,0.984578549861908
38,0.8809238461887136,1.0026454329490662,0.48594818097555326,0.4379627150376049,1.686,0,83,0.984578549861908
39,0.8817111358923071,1.0112028121948242,0.48197485806974855,0.42707003743465427,1.687,0,83,0.984578549861908
40,0.8811330549857196,1.034400463104248,0.48972309118294527,0.43038681320923705,1.697,0,83,0.984578549861908
41,0.8715367843123043,1.014296293258667,0.4780536728073224,0.42142328437407167,1.703,0,83,0.984578549861908
42,0.8722261611153098,1.01798015832901,0.485013324064419,0.4374707117463921,1.663,0,83,0.984578549861908
43,0.8692878134110394,1.01237291097641,0.4758189954814042,0.41803422454719746,1.675,0,83,0.984578549861908
44,0.8691900582874522,1.0161733627319336,0.48094586374695864,0.43509718343054415,1.883,0,83,0.984578549861908
45,0.8657166957855225,1.0171738862991333,0.47547937666550805,0.42222658839493526,1.704,0,83,0.984578549861908
46,0.8617477101438186,1.0212366580963135,0.4915138744062102,0.4431120880653336,1.686,0,83,0.984578549861908
47,0.8611008419710047,1.003371775150299,0.47592833970571197,0.4294421667316615,1.69,0,83,0.984578549861908
48,0.8648460402208216,0.9961942136287689,0.4752389641988182,0.43470069388616156,1.659,0,83,0.984578549861908
49,0.8584887876230127,1.02068030834198,0.4765706465067779,0.4212194935445443,1.682,0,83,0.984578549861908
50,0.8585093336946824,0.9985859096050262,0.48675196964430545,0.44513988747359406,1.7,0,83,0.984578549861908
51,0.8628815237213584,0.9977597296237946,0.4826845093268451,0.4423176728909213,1.66,0,83,0.984578549861908
52,0.8580748088219586,0.9961674213409424,0.47349524968138107,0.42578544405439417,1.672,0,83,0.984578549861908
53,0.8569302453714258,1.0000874400138855,0.48219861545591475,0.44822954822954825,1.653,0,83,0.984578549861908
54,0.8546887846554027,0.9919012188911438,0.4802514193025142,0.43877799209802165,1.66,0,83,0.984578549861908
55,0.854206267525168,1.0043271780014038,0.4800530066041015,0.4370188150311103,1.696,0,83,0.984578549861908
56,0.852506672634798,1.0003085732460022,0.4802514193025142,0.43868008420965215,1.686,0,83,0.984578549861908
57,0.8472533962305855,0.9939076006412506,0.48532108098713933,0.44831005577097294,1.656,0,83,0.984578549861908
58,0.846510368234971,1.0197036266326904,0.4697203394739891,0.4156463288866861,1.686,0,83,0.984578549861908
59,0.850562200826757,1.000769466161728,0.4767321283744641,0.4366863792865813,1.695,0,83,0.984578549861908
60,0.8491015644634471,1.01197350025177,0.48083651952265094,0.42584069672011626,1.658,0,83,0.984578549861908
61,0.8464576952597674,1.0120367407798767,0.4926623508284092,0.447422964140962,1.667,0,83,0.984578549861908
62,0.8417468070983887,1.0074936747550964,0.48328988529718453,0.4470299459990182,1.698,0,83,0.984578549861908
63,0.8374133425600389,0.9911391735076904,0.48119641408874986,0.44159181015735577,1.695,0,83,0.984578549861908
64,0.8371839242822984,0.9982177019119263,0.4787633240644189,0.43718025695524765,1.669,0,83,0.984578549861908
65,0.8418175297624925,1.007792592048645,0.49449006488240066,0.4466641274453445,1.681,0,83,0.984578549861908
66,0.8394142634728375,1.0023368000984192,0.48208420229405635,0.4379592099337322,1.684,0,83,0.984578549861908
67,0.8391205423018512,1.0067952275276184,0.49196790638396476,0.4510103385126348,1.659,0,83,0.984578549861908
68,0.8311008986304788,1.0007671117782593,0.48581204379562043,0.4438279273061882,1.684,0,83,0.984578549861908
69,0.8390562148655162,1.0140794515609741,0.488250202757502,0.44718816373304193,1.694,0,83,0.984578549861908
70,0.8344265362795662,1.0121317505836487,0.48581204379562043,0.44277360906998586,1.693,0,83,0.984578549861908
71,0.8324776361970341,1.0045969486236572,0.49297010775112965,0.4572018709739716,1.693,0,83,0.984578549861908
72,0.8292201301630806,0.9945006668567657,0.488443546518364,0.4489081636486474,1.695,0,83,0.984578549861908
73,0.830015035236583,1.0173590183258057,0.49047981114586947,0.4490889065357151,1.697,0,83,0.984578549861908
74,0.8303385972976685,1.0290387272834778,0.4948448905109489,0.44403602948213333,1.677,0,83,0.984578549861908
75,0.829682237961713,1.009295642375946,0.48180179005908935,0.44543278786921253,1.674,0,83,0.984578549861908
76,0.8285933803109562,1.0145383477210999,0.48844861545591467,0.4482041142964741,1.683,0,83,0.984578549861908
77,0.8274748605840346,1.0056843161582947,0.48749855173212836,0.4457501054368835,1.694,0,83,0.984578549861908
78,0.8275244761915768,0.9937677085399628,0.48895478507704787,0.45968558526330555,1.72,0,83,0.984578549861908
79,0.8234683485592112,1.00810045003891,0.49480289074267175,0.4574169908112069,1.67,0,83,0.984578549861908
80,0.8195390876601724,1.0205610990524292,0.4904848800834202,0.4494232684487905,1.684,0,83,0.984578549861908
81,0.8250193069962894,0.9910050630569458,0.4863182134167536,0.45558811878783834,1.698,0,83,0.984578549861908
82,0.8203280778492198,0.9955519139766693,0.48672010775112967,0.4579109578301954,1.674,0,83,0.984578549861908
83,0.8215634647537681,0.984578549861908,0.4760898215733982,0.4462384129091761,1.659,1,83,0.984578549861908
84,0.8193219654700336,0.9912843704223633,0.49390496466226397,0.460679464595599,1.671,0,83,0.984578549861908
85,0.8148596391958349,1.0016232430934906,0.4866056945892712,0.4490584740897632,1.697,0,83,0.984578549861908
86,0.8152392050799202,1.0035325288772583,0.5004105839416059,0.46584990911341223,1.747,0,83,0.984578549861908
87,0.8133756343056174,0.9995249807834625,0.4925059378982737,0.4503145416718594,1.711,0,83,0.984578549861908
88,0.8157951411078957,0.9991987943649292,0.4971469122928977,0.46788268661905796,1.704,0,83,0.984578549861908
89,0.8096810754607705,1.0161290764808655,0.49872407600509794,0.4623523377276664,1.708,0,83,0.984578549861908
90,0.8108114039196688,1.0015803277492523,0.5007234098018769,0.4735844059537051,1.728,0,83,0.984578549861908
91,0.8074650308665108,0.9927457571029663,0.4840263295099061,0.44957775172038045,1.718,0,83,0.984578549861908
92,0.809576739283169,1.0036433339118958,0.4940563086548488,0.4574642390441717,1.768,0,83,0.984578549861908
93,0.8066807529505562,1.0129772424697876,0.503391843355347,0.4680831356169235,1.716,0,83,0.984578549861908
94,0.8074502313838285,0.9972582459449768,0.47678933495539333,0.442493644435392,1.671,0,83,0.984578549861908
95,0.8056964593775132,1.0033526420593262,0.495544403892944,0.4587161457082313,1.684,0,83,0.984578549861908
96,0.8048886481453391,1.001688301563263,0.4926775576410613,0.46393284232200843,1.668,0,83,0.984578549861908
97,0.8007605952375075,0.9938256740570068,0.49193097555323834,0.46405883437260753,1.693,0,83,0.984578549861908
98,0.8015875886468327,0.9866888225078583,0.487863515235778,0.4618406783003057,1.7,0,83,0.984578549861908
99,0.8008741981842938,1.0186553001403809,0.4879895145406094,0.4412384108722011,1.697,0,83,0.984578549861908
100,0.800859577515546,0.9979493319988251,0.5001803093500173,0.473726739843974,1.681,0,83,0.984578549861908
101,0.799179262974683,1.0184549689292908,0.4926254199976827,0.4593099688728716,1.671,0,83,0.984578549861908
102,0.7963979524724624,1.0110024213790894,0.49345600162206,0.45383161126085647,1.657,0,83,0.984578549861908
103,0.7932562722879297,1.0051020383834839,0.502900880546866,0.4726698630989712,1.682,0,83,0.984578549861908
