split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.026059811934828758,0.21667833626270294,-0.5216472744941711,0.5923771858215332,1.1140244603157043,1.075657606124878,0.021759672090411186,0.9961391687393188,1.0984370708465576,0.38750916719436646,0.348698228597641,10000,,,,,,,,,,,,,,,,,5,1.0775989294052124,1
val,-0.020120849832892418,0.22536495327949524,-0.46288540959358215,0.5115405321121216,0.9744259417057037,1.073317050933838,0.022985560819506645,1.0123100280761719,1.0978586673736572,0.3468746542930603,0.4382460415363312,97903,,,,,,,,,,,,,,,,,5,1.0775989294052124,1
test,-0.02828814834356308,0.22598451375961304,-0.4901837408542633,0.5258491635322571,1.0160329043865204,1.0730090141296387,0.02412537671625614,1.0114332437515259,1.0985724925994873,0.31975099444389343,0.4642944633960724,25425,,,,,,,,,,,,,,,,,5,1.0775989294052124,1
