epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0996213886472914,1.0118337273597717,0.3579276174062904,0.2934802571166208,3.274,0,25,0.9134904146194458
2,1.0359923309750028,0.98170605301857,0.34815273588970275,0.2669607992291698,3.267,0,25,0.9134904146194458
3,1.0127264459927876,0.9696402847766876,0.38725226195605345,0.35024209506968124,3.266,0,25,0.9134904146194458
4,0.9918474323219724,0.9673670530319214,0.38343745511991956,0.3528647326376944,3.259,0,25,0.9134904146194458
5,0.9998370640807681,0.9585722386837006,0.3988762027861554,0.3694499879489033,3.267,0,25,0.9134904146194458
6,0.9886125756634606,0.9563969373703003,0.3944510268562402,0.3651390394476863,3.264,0,25,0.9134904146194458
7,1.0067625939846039,0.9644152522087097,0.3755295849490163,0.3469210344236216,3.264,0,25,0.9134904146194458
8,0.977907806634903,0.9478604793548584,0.4118016659485854,0.37950169723990773,3.265,0,25,0.9134904146194458
9,0.9670213858286539,0.9625710546970367,0.3752064483699555,0.3472796143250689,3.264,0,25,0.9134904146194458
10,0.983675844139523,0.9498425126075745,0.395698693092058,0.36504304238858015,3.267,0,25,0.9134904146194458
11,0.9686087005668216,0.9579186737537384,0.38908336923739767,0.36039161270428616,3.26,0,25,0.9134904146194458
12,0.9481618338161044,0.9472876787185669,0.4152664081574034,0.3812816755205471,3.274,0,25,0.9134904146194458
13,0.9469934105873108,0.946403831243515,0.42539135430130687,0.39338255746812223,3.268,0,25,0.9134904146194458
14,0.9346690674622854,0.9507263600826263,0.41718727559959784,0.3864280361913898,3.265,0,25,0.9134904146194458
15,0.9233716030915579,0.9452636241912842,0.4187580784144765,0.38705300678394855,3.271,0,25,0.9134904146194458
16,0.9685687919457754,0.9376912713050842,0.43643185408588253,0.4019736502787981,3.264,0,25,0.9134904146194458
17,0.9508538974655999,0.9368236362934113,0.43739228780697975,0.40466752704031467,3.266,0,25,0.9134904146194458
18,0.9574364258183373,0.937618762254715,0.44118016659485854,0.4079349458745532,3.264,0,25,0.9134904146194458
19,0.9341547886530558,0.9374876916408539,0.4380295849490163,0.40590792962159555,3.263,0,25,0.9134904146194458
20,0.9620211554898156,0.9540188014507294,0.42445784862846475,0.3937759939504988,3.264,0,25,0.9134904146194458
21,0.9330390989780426,0.9516568183898926,0.4222407726554646,0.3913861689992415,3.278,0,25,0.9134904146194458
22,0.9026933858791987,0.969973623752594,0.4216214275455982,0.39143258426966293,3.266,0,25,0.9134904146194458
23,0.9305439326498244,0.9747509956359863,0.4042797644693379,0.3736350906162227,3.269,0,25,0.9134904146194458
24,0.9344844751887851,1.013439655303955,0.406469912394083,0.37706488285911693,3.268,0,25,0.9134904146194458
25,0.9080745975176493,0.9134904146194458,0.45191548183254343,0.4178698906160046,3.268,1,25,0.9134904146194458
26,0.8832620547877418,0.9466809332370758,0.4342327301450524,0.4016471333544504,3.26,0,25,0.9134904146194458
27,0.9221354557408227,0.973507821559906,0.41246589113887694,0.38292011019283745,3.261,0,25,0.9134904146194458
28,0.88719575603803,0.9667708873748779,0.42128931495045235,0.38999355849749556,3.262,0,25,0.9134904146194458
29,0.9092887904908922,0.9660162031650543,0.419404351572598,0.3890322830678603,3.263,0,25,0.9134904146194458
30,0.9084714452425638,0.9886950254440308,0.41750143616257357,0.38654970760233914,3.269,0,25,0.9134904146194458
31,0.9015893273883395,0.9902415573596954,0.41182859399684046,0.38203914803677025,3.264,0,25,0.9134904146194458
32,0.8817797534995608,0.9499302506446838,0.4443397242567859,0.41123693982517245,3.263,0,25,0.9134904146194458
33,0.8873790171411302,0.9910656213760376,0.4140366939537556,0.3841342273545663,3.268,0,25,0.9134904146194458
34,0.9018293718496958,0.9335008859634399,0.45032672698549475,0.41489296636085626,3.27,0,25,0.9134904146194458
35,0.908840043677224,0.9897433817386627,0.41846186988367085,0.3883565070299711,3.264,0,25,0.9134904146194458
36,0.881630645857917,0.9775439500808716,0.4247630331753555,0.393421285706584,3.267,0,25,0.9134904146194458
37,0.880098455482059,0.9637050628662109,0.4291882091052707,0.3978405588142761,3.256,0,25,0.9134904146194458
38,0.90098394619094,1.0220208168029785,0.4048811575470343,0.37579735619363513,3.258,0,25,0.9134904146194458
39,0.9011720783180661,0.9975784122943878,0.40930633347694956,0.3799610849333052,3.265,0,25,0.9134904146194458
40,0.9014970726437039,0.9776682555675507,0.4219266120924889,0.39127711402389515,3.269,0,25,0.9134904146194458
41,0.8602936632103391,0.9751546382904053,0.4326529513140887,0.4001689367543026,3.251,0,25,0.9134904146194458
42,0.8704631924629211,0.9398239552974701,0.44938424529656756,0.4148214521622755,3.252,0,25,0.9134904146194458
43,0.8787352806992001,0.9486863017082214,0.4481006749964096,0.40970055102886077,3.257,0,25,0.9134904146194458
44,0.8879162238703834,0.9374399185180664,0.4515923452534827,0.41638175657587784,3.255,0,25,0.9134904146194458
45,0.8721522092819214,0.9575746059417725,0.44338826655177366,0.4098954706506371,3.257,0,25,0.9134904146194458
