epoch,train_loss
1,1.0899670748536876
2,1.0392849453051691
3,1.0278103125932052
4,1.0205470370949263
5,1.0150436930740532
6,1.0101814728175946
7,1.0081529084089331
8,1.0042559104818634
9,1.0032552978947942
10,1.001165514157085
11,0.9990876640070477
12,0.9989604477817075
13,0.9962540352152839
14,0.9951260131781327
15,0.9949667686039562
16,0.9935337596137636
17,0.9926629584467631
18,0.9929369413076792
19,0.9907765887901074
20,0.9890405388354927
21,0.9879356376929213
22,0.9881079739937151
23,0.987697843928968
24,0.9861453058231173
25,0.9861601405615347
26,0.9846566141977264
27,0.9834050030957702
28,0.9824869393981819
29,0.982431094437256
30,0.9835066162403201
31,0.9814635839226117
32,0.979546933593012
33,0.9791620961060326
34,0.977745457836538
35,0.9780550652841413
36,0.9765112546748633
37,0.9750621092608701
38,0.975377907715009
39,0.9742964657884885
40,0.9737743837074612
41,0.9740184894688307
42,0.9724291189618162
43,0.9725049757882221
44,0.9718608826509568
45,0.9702246130715507
46,0.9698107691133758
47,0.9697125985292722
48,0.968265385387593
49,0.9678127183829314
50,0.9668717862092743
51,0.9683505814426371
52,0.9672466062843201
53,0.9649654304884495
54,0.96526230953371
55,0.965253541931448
56,0.964232776875933
57,0.9631729304490191
58,0.9617862313858395
59,0.961080822077191
60,0.9624094098822137
61,0.9610783719176156
62,0.960366794587235
63,0.9590854692789458
64,0.9587998758181279
65,0.9603973181719166
66,0.9571061869148283
67,0.9582584467861269
68,0.9569289152683004
69,0.9537156079559057
70,0.9540522820282199
71,0.953452397991384
72,0.9533200064813937
73,0.9533758354360385
74,0.9526201956108017
75,0.9516298041895493
76,0.9503264406756359
77,0.9501347502340589
78,0.9498641490299168
79,0.9494783410637972
80,0.9493185093285975
81,0.9495151992152486
82,0.9468048463260069
83,0.9463831611079663
84,0.9455393934106282
85,0.9466533447033312
86,0.9473354635686745
87,0.9442906493541516
88,0.9440513471217423
89,0.9438154812775218
90,0.9417469502417387
91,0.9414255365998428
92,0.942269484389565
93,0.9395519748015282
94,0.9394078677850624
95,0.9387825948967685
96,0.9383388044557149
97,0.9375415665319108
98,0.937797824854624
99,0.9406347619568728
100,0.9389029477959534
101,0.9359913406057278
102,0.9334054803063803
103,0.9358958215123391
104,0.9366989746932689
105,0.9329352773922792
106,0.9342056610072113
107,0.9334385216989745
108,0.9323316732470044
109,0.9308662291823444
110,0.9308139509690245
111,0.9299877693138474
112,0.9300702128090571
113,0.929056164986726
114,0.9291861094009723
115,0.9283823628159781
116,0.9306752009419784
117,0.9259520940109351
118,0.924385267353888
119,0.9243141291178207
120,0.9271745628046952
121,0.9241551932206052
122,0.9232619224081114
123,0.9267820739276935
124,0.9263156426278419
125,0.9224979689223635
126,0.9200601038572784
127,0.9204596405024599
128,0.9205109576506405
129,0.9195287420964662
130,0.9192772858093212
131,0.917511451334153
132,0.9191372158947312
133,0.9179581358650639
134,0.9164305635712071
135,0.9207930377743262
136,0.9170107518014404
137,0.9191150319947796
138,0.9161636251239892
139,0.9163303630110425
140,0.91541179891568
141,0.9144682654002314
142,0.914929716889797
143,0.9129386043911628
144,0.9129858561395849
145,0.9124778895093391
146,0.9111134974022055
147,0.9130543991088549
148,0.9115786255124768
149,0.9094496855939866
150,0.9109902590654279
151,0.9092079776551838
152,0.9071251357886241
153,0.9079276355446463
154,0.90911692502439
155,0.9084700557757476
156,0.90769833187752
157,0.9043039091118572
158,0.9073703627413513
159,0.9044312247257323
160,0.9044359296546947
161,0.9030239585807437
162,0.9039539471106218
163,0.9043184874043572
164,0.9060072552175995
165,0.901940178003075
166,0.9008254335178141
167,0.9016631692201451
168,0.8989552102990938
169,0.900437434531152
170,0.8991516068650909
171,0.8995232615425235
172,0.8983953239040151
173,0.9006862979908326
174,0.8980714163630271
175,0.8989341866696664
176,0.8975906832995859
177,0.8971132721572277
178,0.8959335449230167
179,0.8962192047151716
180,0.8967561843868852
181,0.9011200892095446
182,0.8939164281829565
183,0.8945867053216235
184,0.8952553310485322
185,0.894531412130642
186,0.8929473095204012
187,0.8901262845107398
188,0.8916524205565461
189,0.8915361408597902
190,0.8895139571946
191,0.8903139961182358
192,0.8880625681114975
193,0.8884968589616132
194,0.8919926550271271
195,0.8880246190466548
196,0.8881757961505444
197,0.8883569512524792
198,0.8883372697701681
199,0.8861334951746279
200,0.8845886528104755
