epoch,train_loss
1,1.0875608717561605
2,1.0215051659011114
3,1.005864757707588
4,0.9962722958731295
5,0.9895494298524019
6,0.9850625863649792
7,0.9812160007745983
8,0.9791075686101418
9,0.9759516662948123
10,0.9743473618735637
11,0.9719474465030464
12,0.971549391198685
13,0.9696405364664122
14,0.9675671705585374
15,0.9657714130640771
16,0.9645619927698539
17,0.9627943124093
18,0.9619915115473708
19,0.9606681584082769
20,0.9600688541532075
21,0.9578717673404591
22,0.9574654239118571
23,0.9584735887823941
24,0.9559560545453222
25,0.95478812350524
26,0.9535917002777313
27,0.9546299530473116
28,0.9524792830195321
29,0.952124749582406
30,0.9506488991899666
31,0.9507676207568952
32,0.9492269340842499
33,0.9482372603582723
34,0.9476025550022347
35,0.9465780863573002
36,0.9468307926383414
37,0.9461859268877487
38,0.945862945835144
39,0.9459426920705224
40,0.9447889731343226
41,0.9433865767358182
42,0.9430316066467029
43,0.9423918488231736
44,0.94035606554323
45,0.9410021891207618
46,0.9413037607206405
47,0.9398207158460602
48,0.9395842855210665
49,0.9398794833335754
50,0.9386969560851297
51,0.9366195629833594
52,0.9358764787504413
53,0.9357000590754223
54,0.9355935090108917
55,0.9340552612861862
56,0.9345601675222867
57,0.9340560829748178
58,0.9336071772341987
59,0.9329426306517217
60,0.9313645498182792
61,0.9307540633945449
62,0.9321421087499369
63,0.9292581027123333
64,0.9296674950879213
65,0.929749287654008
66,0.9289896067061623
67,0.9291215433817593
68,0.9259839328121887
69,0.9261227771563882
70,0.9253262053532241
71,0.9243002686140117
72,0.9247149861503161
73,0.9235431278648953
74,0.9223751869850197
75,0.924193315335175
76,0.9226558950488258
77,0.9214870780305294
78,0.9218214960994844
79,0.9193573842863074
80,0.9201136502404599
81,0.9180348099672816
82,0.9182246397244572
83,0.9180422523550552
84,0.9175033739470604
85,0.9161946022424035
86,0.9156621711554072
87,0.9149333337184584
88,0.9154730197368498
89,0.9135839463731562
90,0.9126527060131349
91,0.915080169188014
92,0.9138718391848628
93,0.9132178984882557
94,0.9108005317624857
95,0.9111526069663229
96,0.9109579224685068
97,0.9108471576610425
98,0.9084345498234898
99,0.9072257511115128
100,0.9081753703330036
101,0.907586294644291
102,0.906148421846317
103,0.9062477396693592
104,0.9049276939130645
105,0.9040173586224669
106,0.9057980165162329
107,0.9050469259614377
108,0.9049001648159346
109,0.903073468488048
110,0.9029780703268793
111,0.9046721531785151
112,0.901894618509886
113,0.9021821276930991
114,0.8994067999007923
115,0.9009502047915365
116,0.900050654434904
117,0.89897387197102
118,0.8967543691385925
119,0.8980464398740139
120,0.8971645000192872
121,0.9014151877268665
122,0.9017704979022528
123,0.8942077427165932
124,0.8944246298825665
125,0.8935632851463655
126,0.8934498228937985
127,0.8926711104511906
128,0.8916742562598365
129,0.8954280039302863
130,0.89194119638982
131,0.893839348178152
132,0.8904452397983609
133,0.8897123101081629
134,0.8883705568853861
135,0.8885347775838383
136,0.8898814687543691
137,0.8898142942795657
138,0.8887110204760827
139,0.886596286297492
140,0.8849956917710785
141,0.8851484796928882
142,0.8836828697238416
143,0.8848568277835104
144,0.8849163385870398
145,0.8849258309382875
146,0.8848185920364856
147,0.8850386721982942
148,0.880668289347125
149,0.8826422028157539
150,0.8806638312210422
151,0.881696161468143
152,0.8791572093140558
153,0.8811599287451537
154,0.8796281375878318
155,0.87845434008286
156,0.8770898164432006
157,0.8769149386445093
158,0.8762827162161768
159,0.876013124553949
160,0.8755785796274131
161,0.8761343093025219
162,0.8742014453131524
163,0.8753386173887702
164,0.8777333754073783
165,0.8743545169297303
166,0.8729023955637912
167,0.8744596920505652
168,0.8715498440530088
169,0.8719008999572355
170,0.8713059348943107
171,0.8731274684166653
172,0.8708172900412682
173,0.8676067843385744
174,0.8701858744377462
175,0.8682898601306469
176,0.8683506915905387
177,0.8681557760669161
178,0.8703094554013561
179,0.8676905885845685
180,0.8678337439394502
181,0.8665223598272176
182,0.8663002315168424
183,0.8638125458881103
184,0.8629273979408119
185,0.8614046310290673
186,0.8638042040553044
187,0.862315412069573
188,0.8644780769017179
189,0.8610730217612543
190,0.8627466060724421
191,0.8646749760418593
192,0.8591507093353199
193,0.8588039624363853
194,0.8587971405871451
195,0.8606216087044053
196,0.8589085567935446
197,0.8598154281528259
198,0.8595355737822992
199,0.8631996786780881
200,0.8574325923903248
