epoch,train_loss,val_loss
1.0,1.0069594267117932,0.9853372573852539
2.0,0.9449613113182552,0.9740281701087952
3.0,0.9192198006734644,0.9873466491699219
4.0,0.8946184056930359,1.0278115272521973
5.0,0.886432940017841,0.9724991321563721
6.0,0.859839713576188,1.0211306810379028
7.0,0.852179782340867,0.9525335431098938
8.0,0.834266108737581,0.9537069201469421
9.0,0.8152932573862095,0.9640559554100037
10.0,0.8007892415033359,1.0196497440338135
11.0,0.7825007743172052,0.9566208124160767
12.0,0.7586371946465988,1.0356392860412598
13.0,0.7512192381868225,1.0046595335006714
14.0,0.7492953560206422,1.030603051185608
15.0,0.7174827874239612,1.0032927989959717
16.0,0.7067479642465414,1.0354933738708496
17.0,0.6862115723371451,1.0952461957931519
18.0,0.7072279083053917,0.9860517382621765
19.0,0.663872334229244,1.0393482446670532
20.0,0.6479626514347163,1.058306097984314
21.0,0.6248881720277986,1.1054915189743042
22.0,0.6134393608627476,1.062961459159851
