epoch,train_loss,val_loss
1.0,1.044461176343208,1.0872325897216797
2.0,0.9863371100738971,1.058283805847168
3.0,0.9517044716507849,1.0300240516662598
4.0,0.9297236900259979,1.0204071998596191
5.0,0.9150297258892198,1.0170421600341797
6.0,0.9015599859021876,1.0214285850524902
7.0,0.8916031705201978,1.0002692937850952
8.0,0.8811764508268259,0.984104335308075
9.0,0.8737180389627053,0.9868925213813782
10.0,0.8613738100024035,1.0179344415664673
11.0,0.8541405018228684,1.0032821893692017
12.0,0.8496643974833245,0.9864705204963684
13.0,0.8407199495900286,0.9839998483657837
14.0,0.834202271308342,1.006133794784546
15.0,0.8260150208090343,1.0070838928222656
16.0,0.8233635112316939,1.0039386749267578
17.0,0.8172540255706676,1.0372415781021118
18.0,0.8132834913086717,0.9759227633476257
19.0,0.8079349020101728,1.016553521156311
20.0,0.7972691816135045,1.0125887393951416
21.0,0.7969904115600307,0.9952589869499207
22.0,0.7903752457486451,1.0133200883865356
23.0,0.7811007356121592,1.0186985731124878
24.0,0.7710428494606575,1.005763292312622
25.0,0.7793135073063148,0.9925310611724854
26.0,0.769821362338797,1.0332939624786377
27.0,0.7718809451499995,0.9909893870353699
28.0,0.7679250936438567,0.9728262424468994
29.0,0.7565930215981755,1.0080689191818237
30.0,0.7542465342222339,0.9975982308387756
31.0,0.749856918397611,1.0050647258758545
32.0,0.7492530137082957,1.050920844078064
33.0,0.7513404767008593,1.0108567476272583
34.0,0.7432739630232762,0.9837185740470886
35.0,0.7312837578084347,1.0041263103485107
36.0,0.7330048349651977,1.0202845335006714
37.0,0.7342264008348005,1.0174505710601807
38.0,0.7262433027699046,1.0203156471252441
39.0,0.7244218705344374,1.0034160614013672
40.0,0.7191546755115481,0.9837082624435425
41.0,0.7215185857167209,0.9831741452217102
42.0,0.7269106120088674,0.9882076978683472
43.0,0.7162563322234328,1.0098323822021484
