epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0966495485866772,1.0477890968322754,0.31912183676889555,0.28499641062455133,1.779,5e-05,0.07421533291770971,0.3107309341430664,0,13,0.9548791348934174,1
2,1.074711091378156,1.0180624425411224,0.3368024132730015,0.28713576119211975,0.95,5e-05,0.06473103761025531,0.27150100469589233,0,13,0.9548791348934174,1
3,1.0582263609942268,0.9935389161109924,0.3407072230601642,0.2779710379419141,0.899,5e-05,0.056024147419229064,0.2449396401643753,0,13,0.9548791348934174,1
4,1.045348616207347,0.9793964326381683,0.34653929948047596,0.2849927390578056,0.933,5e-05,0.05158276486529267,0.3041497766971588,0,13,0.9548791348934174,1
5,1.0351346661062801,0.9692892134189606,0.34948885537120833,0.2930578394223207,0.919,5e-05,0.04396035919653222,0.23660151660442352,0,13,0.9548791348934174,1
6,1.0236044561161715,0.9637477695941925,0.34769565946036535,0.2945413158877855,0.902,5e-05,0.04195334912865438,0.3239452540874481,0,13,0.9548791348934174,1
7,1.0172740080777336,0.9597023129463196,0.3489190548014078,0.30889727752882173,0.917,5e-05,0.03866656054742634,0.2185947299003601,0,13,0.9548791348934174,1
8,1.01364166245741,0.9564700722694397,0.3523210993799229,0.32078853046594985,0.938,5e-05,0.037972398564832054,0.24747537076473236,0,13,0.9548791348934174,1
9,1.009079891092637,0.955816239118576,0.34880174291939,0.3225556424185326,0.971,5e-05,0.03902179044970177,0.22282849252223969,0,13,0.9548791348934174,1
10,1.0054514092557572,0.9558754861354828,0.34233283056812475,0.3186041413732632,0.938,5e-05,0.038695666884859016,0.23188555240631104,0,13,0.9548791348934174,1
11,1.0029212411712198,0.9551593959331512,0.3529746941511647,0.3307479498073313,0.931,5e-05,0.03502318444462583,0.18177956342697144,0,13,0.9548791348934174,1
12,0.9995372575872085,0.9572216272354126,0.3501592089827384,0.3289345063538612,0.955,5e-05,0.03917759931447074,0.25429150462150574,0,13,0.9548791348934174,1
13,0.9953360452371485,0.9548791348934174,0.35227082285905814,0.3304658400938823,0.914,5e-05,0.03723166777284188,0.19704098999500275,1,13,0.9548791348934174,1
14,0.992985792019788,0.9596159756183624,0.3622758505111447,0.34068120933792573,0.866,5e-05,0.03773070498087,0.31640273332595825,0,13,0.9548791348934174,1
15,0.9916503674843732,0.9574519097805023,0.3604156192391486,0.33913082400655453,0.922,5e-05,0.03891707422961306,0.22533218562602997,0,13,0.9548791348934174,1
16,0.987400282831753,0.9643870890140533,0.354851684263449,0.3305935491178886,0.924,5e-05,0.04346108237371088,0.28937575221061707,0,13,0.9548791348934174,1
17,0.9850814482745003,0.9604056477546692,0.3627283391989275,0.3405447285297098,0.923,5e-05,0.04263531109243432,0.2606845498085022,0,13,0.9548791348934174,1
18,0.9827749308417825,0.9612581431865692,0.35939332998156526,0.33776895067858326,0.87,5e-05,0.03987309894397517,0.2941863238811493,0,13,0.9548791348934174,1
19,0.980037229902604,0.9664835631847382,0.35555555555555557,0.3317503101869679,0.919,5e-05,0.04213460772559745,0.22380124032497406,0,13,0.9548791348934174,1
20,0.9790992842001074,0.968660980463028,0.3471593765711413,0.32401797232972995,0.882,5e-05,0.04028954993831343,0.21947257220745087,0,13,0.9548791348934174,1
21,0.974113807958715,0.9681094884872437,0.35119825708061003,0.3273015603318891,0.96,5e-05,0.03962122746257679,0.2099732756614685,0,13,0.9548791348934174,1
22,0.9694705500322229,0.974335104227066,0.35056142114965644,0.3246203634553149,0.963,5e-05,0.050258667174637076,0.271054208278656,0,13,0.9548791348934174,1
23,0.9700339752085069,0.97714963555336,0.3535109770403888,0.32648881925260104,0.973,5e-05,0.047243050686805885,0.2641662359237671,0,13,0.9548791348934174,1
24,0.9646896614747889,0.9771026968955994,0.35056142114965644,0.3246203634553149,0.875,5e-05,0.05658200633385901,0.3127394914627075,0,13,0.9548791348934174,1
25,0.9667779873399174,0.9764777421951294,0.35087983911513326,0.32598039215686275,0.962,5e-05,0.04582258978146402,0.2514183223247528,0,13,0.9548791348934174,1
26,0.9616229604272282,0.980151891708374,0.34472934472934474,0.31915377616014556,0.952,5e-05,0.05815359778368578,0.39429834485054016,0,13,0.9548791348934174,1
27,0.9602011477246004,0.986976832151413,0.3400536282889224,0.31297436728520106,0.92,5e-05,0.054837170875018694,0.4266118109226227,0,13,0.9548791348934174,1
28,0.9568176585085252,0.9826447665691376,0.3439584380760851,0.31939298240128405,0.873,5e-05,0.05670687159271861,0.35825327038764954,0,13,0.9548791348934174,1
29,0.9565349677029777,0.9940899312496185,0.33165744930450813,0.30560753825165715,0.948,5e-05,0.05501031134287543,0.3431335687637329,0,13,0.9548791348934174,1
30,0.9516769332044265,0.9901416897773743,0.34255069549187195,0.31682903769474247,0.93,5e-05,0.06395931814966553,0.3836698532104492,0,13,0.9548791348934174,1
31,0.9489699391757741,0.9992786049842834,0.3294788000670354,0.30331855543058506,0.934,5e-05,0.060303275045107074,0.3484940528869629,0,13,0.9548791348934174,1
32,0.9463900538051829,0.9922898709774017,0.3359477124183006,0.3117285708614461,0.913,5e-05,0.05797420408113556,0.43619677424430847,0,13,0.9548791348934174,1
33,0.944993257522583,0.9993914365768433,0.3338360985419809,0.307818704641928,0.904,5e-05,0.06874320454980162,0.4463088810443878,0,13,0.9548791348934174,1
