split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.051193978637456894,0.12309806793928146,-0.4765532910823822,0.4080462157726288,0.884599506855011,1.0931941270828247,0.004348170943558216,1.059685230255127,1.098610281944275,0.45344412326812744,0.25202301144599915,10000,,,,,,,,,,,,,,,,,1,1.1005528569221497,1
val,-0.08655639737844467,0.09892044216394424,-0.37910574674606323,0.2647821605205536,0.6438879072666168,1.0942193269729614,0.0044523924589157104,1.0617238283157349,1.0986080169677734,0.46135377883911133,0.3527151346206665,108811,,,,,,,,,,,,,,,,,1,1.1005528569221497,1
test,-0.012579289264976978,0.11628816276788712,-0.3641655743122101,0.3289908170700073,0.6931563913822174,1.0929267406463623,0.0038145077414810658,1.0623914003372192,1.0980103015899658,0.34427881240844727,0.3777044415473938,26335,,,,,,,,,,,,,,,,,1,1.1005528569221497,1
