epoch,train_loss,val_loss
1.0,1.0081542210954848,0.9300668835639954
2.0,0.9472428413512466,0.8902809023857117
3.0,0.9201086032440059,0.8969181776046753
4.0,0.9017220949621011,0.906337320804596
5.0,0.8793499281792225,0.8923822641372681
6.0,0.8521756256379637,0.8823316693305969
7.0,0.8378598565822265,0.9080567955970764
8.0,0.813345932476858,0.9065409302711487
9.0,0.8040414723233179,0.9050666093826294
10.0,0.7761615678537491,0.9116913676261902
11.0,0.764438713707095,0.9207857847213745
12.0,0.7374019795928258,0.9207426309585571
13.0,0.7299465095738542,0.9149101376533508
14.0,0.7030105240996832,0.9048658013343811
15.0,0.6959109871878828,0.9702357053756714
16.0,0.6742348842710985,0.9535752534866333
17.0,0.6480682624985733,0.9525312781333923
18.0,0.629980553482578,0.9788013696670532
19.0,0.6109974111703861,0.973400890827179
20.0,0.6004418250930754,1.011045217514038
21.0,0.5799226930692153,0.9796308279037476
