epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0863064948250265,1.231260895729065,0.09726560873005956,0.10569492960728273,1.259,5e-05,0.051919536993784064,0.2325747162103653,0,190,0.8532719612121582,1
2,1.0736131036982817,1.2256425619125366,0.23336040651422382,0.19025537634408604,1.202,5e-05,0.04731950985907731,0.25203609466552734,0,190,0.8532719612121582,1
3,1.0629201566471773,1.2183767557144165,0.2631617310175351,0.20082547169811318,1.174,5e-05,0.03995148261777439,0.19102880358695984,0,190,0.8532719612121582,1
4,1.056238707374124,1.2078654170036316,0.2913907284768212,0.20730270906949352,1.155,5e-05,0.03749969103971227,0.19377242028713226,0,190,0.8532719612121582,1
5,1.0476192235946655,1.201433002948761,0.30132450331125826,0.21138211382113822,1.143,5e-05,0.03647085042411392,0.19611014425754547,0,190,0.8532719612121582,1
6,1.0460392096463371,1.194167673587799,0.3079470198675497,0.21453287197231832,1.146,5e-05,0.03716120231127178,0.1888425201177597,0,190,0.8532719612121582,1
7,1.0414231735117294,1.1845539212226868,0.3079470198675497,0.21305841924398625,1.347,5e-05,0.03605178237412085,0.17648708820343018,0,190,0.8532719612121582,1
8,1.0380671445061178,1.184358835220337,0.3159752592777708,0.22232248361800408,1.075,5e-05,0.0350544641384566,0.17469067871570587,0,190,0.8532719612121582,1
9,1.0355073634315939,1.1785567998886108,0.31249739680952976,0.22108738594008773,1.096,5e-05,0.03351541271839131,0.1453719288110733,0,190,0.8532719612121582,1
10,1.0317435825572294,1.1760531067848206,0.32855387562997207,0.2361691753892756,1.077,5e-05,0.037066029900196876,0.16888165473937988,0,190,0.8532719612121582,1
11,1.0310936815598433,1.1738569736480713,0.32019242783956015,0.23416168606480026,1.072,5e-05,0.03641893140309277,0.20201601088047028,0,190,0.8532719612121582,1
12,1.0282010821735157,1.1649331450462341,0.33119871714773624,0.24678195027115524,1.068,5e-05,0.03388581765232917,0.21852687001228333,0,190,0.8532719612121582,1
13,1.0278063556727242,1.1587597727775574,0.3407992836019826,0.255733255400698,1.07,5e-05,0.03459642755171473,0.1621180772781372,0,190,0.8532719612121582,1
14,1.0227786092197193,1.15481698513031,0.3503998500562289,0.2645026801667659,1.071,5e-05,0.03542075715809662,0.1663522571325302,0,190,0.8532719612121582,1
15,1.0215524049366222,1.1532941460609436,0.3537111083343746,0.26605332146213584,1.069,5e-05,0.03843977558924592,0.18814513087272644,0,190,0.8532719612121582,1
16,1.0204333908417647,1.1517598032951355,0.3537111083343746,0.26532584048112,1.091,5e-05,0.039174134810679266,0.2404085248708725,0,190,0.8532719612121582,1
17,1.0182015124489279,1.1505343914031982,0.35859469365654545,0.2686391691976095,1.121,5e-05,0.04292847491580716,0.24908575415611267,0,190,0.8532719612121582,1
18,1.0166563461808598,1.1441317200660706,0.3633116747886209,0.273011583011583,1.097,5e-05,0.03976540997086521,0.2581064701080322,0,190,0.8532719612121582,1
19,1.014221794465009,1.1399086713790894,0.3777958265650381,0.28388211094885923,1.085,5e-05,0.03884398403831504,0.23757757246494293,0,190,0.8532719612121582,1
20,1.012623569544624,1.1407082676887512,0.3809404806530884,0.28723819516658394,1.081,5e-05,0.04247787648831858,0.227322056889534,0,190,0.8532719612121582,1
21,1.0121310668833114,1.1358080506324768,0.38077387646299304,0.2890455092133879,1.078,5e-05,0.042670418835807855,0.24027885496616364,0,190,0.8532719612121582,1
22,1.0093795797404121,1.1374734044075012,0.3823462035070182,0.29069102659706686,1.063,5e-05,0.04071995558560811,0.2078976035118103,0,190,0.8532719612121582,1
23,1.0072268528096817,1.1329935193061829,0.38391853055104336,0.2906813996316759,1.068,5e-05,0.04329031036312587,0.22863627970218658,0,190,0.8532719612121582,1
24,1.0058999797877144,1.1277847290039062,0.3933524928151943,0.29911107120409447,1.088,5e-05,0.04384233271030779,0.27226072549819946,0,190,0.8532719612121582,1
