epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0766322753008675,1.0423458218574524,0.5155358898721731,0.48510641656147596,1.844,0,53,0.9160850346088409
2,1.0426107715157902,0.9974076449871063,0.49808805856003496,0.4916505066636248,1.84,0,53,0.9160850346088409
3,1.0247579462387983,0.9902051389217377,0.5357068720638042,0.5225897006906047,1.835,0,53,0.9160850346088409
4,1.0125029788297766,0.9790774583816528,0.5726756254779853,0.5658505212372702,1.841,0,53,0.9160850346088409
5,1.0029671612907858,0.9813379645347595,0.5384136348738119,0.5188055636941639,1.839,0,53,0.9160850346088409
6,0.9932695942766526,0.9647476375102997,0.5659210095050803,0.5614704025927403,1.836,0,53,0.9160850346088409
7,0.9845684801830965,0.9641307294368744,0.5717496995520595,0.5622677031985838,1.843,0,53,0.9160850346088409
8,0.977270336712108,0.9591964781284332,0.5708920572489894,0.560629284622126,1.84,0,53,0.9160850346088409
9,0.9675754133392783,0.9638681411743164,0.5702747732983722,0.5539811817018256,1.837,0,53,0.9160850346088409
10,0.9587389581343707,0.9471810162067413,0.5753195673549656,0.5736784944122774,1.839,0,53,0.9160850346088409
11,0.9509884434587815,0.9439890682697296,0.5774472850431552,0.5787368504903684,1.843,0,53,0.9160850346088409
12,0.9421682638280532,0.9511883854866028,0.5613241560144214,0.5505862098146155,1.845,0,53,0.9160850346088409
13,0.936714207424837,0.94525545835495,0.5730580137659783,0.5725315243150587,1.84,0,53,0.9160850346088409
14,0.9302982162026798,0.9425008893013,0.5678466076696166,0.5706116068261721,1.842,0,53,0.9160850346088409
15,0.9239161926157334,0.9443811178207397,0.5643805309734513,0.5634926384346842,1.84,0,53,0.9160850346088409
16,0.9186775614233578,0.9315866231918335,0.5698377581120944,0.5753026196928636,1.832,0,53,0.9160850346088409
17,0.9131657866870656,0.9390417039394379,0.5609882005899706,0.5661454046639233,1.843,0,53,0.9160850346088409
18,0.9084479317945593,0.9351221919059753,0.5557385556648095,0.5575299752812907,1.841,0,53,0.9160850346088409
19,0.9039199773003074,0.9326496720314026,0.5646263520157325,0.5730824147909575,1.842,0,53,0.9160850346088409
20,0.8989137305932886,0.9366142451763153,0.5539249426417568,0.559453441590578,1.839,0,53,0.9160850346088409
21,0.8978939231704263,0.9303618967533112,0.5598574237954769,0.5664372489418861,1.842,0,53,0.9160850346088409
22,0.8936450937215019,0.9216527044773102,0.5567081831093631,0.5700423943489731,1.839,0,53,0.9160850346088409
23,0.8902791107402128,0.9268797636032104,0.5698350267671802,0.5736944732118819,1.845,0,53,0.9160850346088409
24,0.889735782847685,0.9406974911689758,0.5477193269966132,0.5559947299077733,1.839,0,53,0.9160850346088409
25,0.8850375519079321,0.9318569600582123,0.5593056921228013,0.5616685089592656,1.84,0,53,0.9160850346088409
26,0.8831424046965206,0.9282640516757965,0.5521768818966458,0.560369218163895,1.836,0,53,0.9160850346088409
27,0.8773894169751335,0.919930100440979,0.5477247896864416,0.5625868612543946,1.844,0,53,0.9160850346088409
28,0.8788823134758893,0.9280698895454407,0.5619851414836666,0.5693508117147236,1.838,0,53,0.9160850346088409
29,0.8702222739948946,0.9276360273361206,0.56023981208347,0.5715831848086748,1.841,0,53,0.9160850346088409
30,0.8710067167001612,0.919719398021698,0.5506391347099312,0.5649522473821216,1.839,0,53,0.9160850346088409
31,0.8699584848740521,0.92899289727211,0.561851305582869,0.5719434558447124,1.842,0,53,0.9160850346088409
32,0.86803958345862,0.9236180186271667,0.5708674751447613,0.5791857604667247,1.84,0,53,0.9160850346088409
33,0.8633269913056317,0.9322307109832764,0.5609554244509997,0.5659562020269963,1.836,0,53,0.9160850346088409
34,0.8608121170717127,0.9248844981193542,0.566104009614334,0.5761300555114989,1.839,0,53,0.9160850346088409
35,0.8619226813316345,0.9399618208408356,0.5608188572052879,0.5673722099415089,1.841,0,53,0.9160850346088409
36,0.8583960427957422,0.927042692899704,0.5706271167923086,0.5756090314913844,1.838,0,53,0.9160850346088409
37,0.8590270245776457,0.9222050905227661,0.5744701190866383,0.5850074404761906,1.841,0,53,0.9160850346088409
38,0.8572772741317749,0.9183710515499115,0.5480334316617502,0.5627390052057623,1.84,0,53,0.9160850346088409
39,0.8572577799067778,0.9336901307106018,0.5603408718452966,0.568166206111176,1.841,0,53,0.9160850346088409
40,0.8542904047405019,0.943518877029419,0.5540232710586693,0.554075899333277,1.837,0,53,0.9160850346088409
41,0.849750396083383,0.9210581481456757,0.5607205287883754,0.5719003297124677,1.842,0,53,0.9160850346088409
42,0.8476062522215002,0.9388235807418823,0.5531410466513712,0.5620871134449007,1.841,0,53,0.9160850346088409
43,0.8472571162616506,0.9321391880512238,0.5633890527695837,0.5660349018652542,1.84,0,53,0.9160850346088409
44,0.8491355706663692,0.937334418296814,0.5672347864088277,0.5757287482980868,1.841,0,53,0.9160850346088409
45,0.8431896953021779,0.931583434343338,0.5598273790014203,0.5669615634527915,1.844,0,53,0.9160850346088409
46,0.8403163832776687,0.9304287433624268,0.5425461597290505,0.5543435323482915,1.845,0,53,0.9160850346088409
47,0.8410234872032615,0.925436407327652,0.550775701955643,0.5634941329856584,1.841,0,53,0.9160850346088409
48,0.842231406885035,0.9266844987869263,0.5527313449142357,0.5661974322998363,1.841,0,53,0.9160850346088409
49,0.8375664528678445,0.9401408731937408,0.5571861684693543,0.5629423751306931,1.841,0,53,0.9160850346088409
50,0.8359145031255835,0.9231078028678894,0.5547197640117995,0.5680960643366658,1.837,0,53,0.9160850346088409
51,0.8357840425827924,0.9280519187450409,0.5533814050038238,0.5653078234896417,1.841,0,53,0.9160850346088409
52,0.835602276465472,0.9280387759208679,0.5667540697039222,0.5758919409459226,1.84,0,53,0.9160850346088409
53,0.8307992956217598,0.9160850346088409,0.5574975417895772,0.5711849773849743,1.833,1,53,0.9160850346088409
54,0.8270314055330613,0.9179131090641022,0.546558505408063,0.5612652810201572,1.842,0,53,0.9160850346088409
55,0.8309218182283289,0.9310849606990814,0.5507074183327871,0.5604612690618868,1.841,0,53,0.9160850346088409
56,0.8266961819985333,0.9372426867485046,0.5559160930842347,0.5635237420669491,1.842,0,53,0.9160850346088409
57,0.8248782578636619,0.938957154750824,0.5608215885502021,0.5687078272604588,1.835,0,53,0.9160850346088409
58,0.8233709335327148,0.9329700171947479,0.5659319348847373,0.5748149923892664,1.84,0,53,0.9160850346088409
59,0.8272617634604958,0.9283299148082733,0.56023981208347,0.5719072405796933,1.843,0,53,0.9160850346088409
60,0.8267184986787683,0.9224493503570557,0.5473123566043919,0.559125907410486,1.833,0,53,0.9160850346088409
61,0.8219918222988353,0.9223242104053497,0.5682645034414946,0.5794967420783229,1.855,0,53,0.9160850346088409
62,0.817572271122652,0.9441185593605042,0.5552305255107615,0.561443192174295,1.842,0,53,0.9160850346088409
63,0.8159761674263898,0.9358461499214172,0.5564323172730252,0.5658185127087281,1.836,0,53,0.9160850346088409
64,0.8176871152485118,0.9274742305278778,0.5339041844204085,0.5468114820994402,1.842,0,53,0.9160850346088409
65,0.8158327060587266,0.9209789633750916,0.5547197640117995,0.5679606596731029,1.84,0,53,0.9160850346088409
66,0.8171524300294764,0.9235225021839142,0.5589724680432645,0.5729443510896951,1.842,0,53,0.9160850346088409
67,0.8156981187708238,0.9194390773773193,0.5614060963618486,0.5739573395056502,1.84,0,53,0.9160850346088409
68,0.8136564458117765,0.9423137307167053,0.5546159729050585,0.5648958447998407,2.039,0,53,0.9160850346088409
69,0.808320750208462,0.9351671934127808,0.5589014530754944,0.5691588933307951,1.842,0,53,0.9160850346088409
70,0.8164399511673871,0.9249386191368103,0.5500901343821697,0.5624350038295461,1.838,0,53,0.9160850346088409
71,0.8101828764466679,0.9359325766563416,0.5581148257401946,0.5705620431437749,1.841,0,53,0.9160850346088409
72,0.8078129782396204,0.9431721568107605,0.5518381951272807,0.5617653250380793,1.841,0,53,0.9160850346088409
73,0.8072855507626253,0.9299566745758057,0.5539986889544412,0.5650333128611765,1.842,0,53,0.9160850346088409
