epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0436340219834273,0.9826551973819733,0.3359833149306834,0.26617183985605036,3.222,0,2,0.9764291644096375
2,1.0193505146924187,0.9764291644096375,0.3527501738028054,0.31684619422572174,3.228,1,2,0.9764291644096375
3,1.011867295293247,0.9874658584594727,0.3614689404163089,0.3336173906182191,3.222,0,2,0.9764291644096375
4,1.0039707141764023,0.9977941811084747,0.3735819735819736,0.3479684234966334,3.224,0,2,0.9764291644096375
5,0.9961863931487588,0.9993932843208313,0.3803296119085593,0.3543216561509244,3.22,0,2,0.9764291644096375
6,0.9890752224361196,1.0009576976299286,0.3796262217314849,0.35529791827060975,3.223,0,2,0.9764291644096375
7,0.9801760701572194,1.0087351500988007,0.3857031857031857,0.36080663858505396,3.227,0,2,0.9764291644096375
8,0.9718359884093789,1.010112315416336,0.38368298368298365,0.3587679907887162,3.223,0,2,0.9764291644096375
9,0.9628927672610563,1.018618643283844,0.3910849384533595,0.3666841039870812,3.22,0,2,0.9764291644096375
10,0.9543198347091675,1.025404453277588,0.383666625771889,0.36065648299690856,3.221,0,2,0.9764291644096375
11,0.9480683978866128,1.0355957448482513,0.3857031857031857,0.38118069145466404,3.228,0,2,0.9764291644096375
12,0.939666797133053,1.0419557690620422,0.41396147711937187,0.4154446413357837,3.231,0,2,0.9764291644096375
13,0.9366083565880271,1.0473136901855469,0.4193514088250931,0.42116692627726415,3.228,0,2,0.9764291644096375
14,0.9337622137630687,1.0387828946113586,0.39716190242506033,0.3946183904634713,3.224,0,2,0.9764291644096375
15,0.9326260230120491,1.0549754798412323,0.4186398396924713,0.42078835210910687,3.227,0,2,0.9764291644096375
16,0.9264306145555833,1.0434705317020416,0.4085715454136507,0.4083160548700952,3.223,0,2,0.9764291644096375
17,0.9249108854462119,1.0507313013076782,0.4153028258291416,0.41707007863378803,3.223,0,2,0.9764291644096375
18,0.9202826934702256,1.0437694787979126,0.4085715454136507,0.40867165754870904,3.224,0,2,0.9764291644096375
19,0.9182111375472125,1.0645747780799866,0.41257923363186516,0.4140033180552822,3.229,0,2,0.9764291644096375
20,0.9141292782390819,1.0675733089447021,0.41462397251870936,0.4157504758033223,3.229,0,2,0.9764291644096375
21,0.9093595637994654,1.0571417808532715,0.4105917474338527,0.4109291413007307,3.221,0,2,0.9764291644096375
22,0.9078321281601401,1.087448626756668,0.41062446325604224,0.40838286392494744,3.234,0,2,0.9764291644096375
