split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.0681469589471817,0.6907536387443542,-1.8313902616500854,2.777825117111206,4.6092153787612915,0.9122321605682373,0.1711762398481369,0.17921975255012512,1.0985521078109741,0.4778572916984558,0.21837946772575378,10000,,,,,,,,,,,,,,,,,62,0.9447256922721863,1
val,-0.050837934017181396,0.6523451209068298,-1.4581834077835083,2.670696973800659,4.1288803815841675,0.9305852055549622,0.18111716210842133,0.20916752517223358,1.0984389781951904,0.46801406145095825,0.2360232174396515,97461,,,,,,,,,,,,,,,,,62,0.9447256922721863,1
test,-0.07315929979085922,0.8077602982521057,-1.6223982572555542,2.4180243015289307,4.040422558784485,0.8483824133872986,0.1643335074186325,0.28713279962539673,1.0935014486312866,0.36751049757003784,0.43472009897232056,26106,,,,,,,,,,,,,,,,,62,0.9447256922721863,1
