epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.1238318416807387,1.0891472697257996,0.36474427697546824,0.32806906523426677,1.152,5e-05,0.07768255838634966,0.8325374722480774,0,62,0.9447256922721863,1
2,1.0957906246185303,1.0724251866340637,0.40864833160136843,0.3660911122946322,1.17,5e-05,0.06601082223040486,0.7495340704917908,0,62,0.9447256922721863,1
3,1.0732555521859064,1.0624592304229736,0.4022789048497761,0.3610691041394107,1.183,5e-05,0.053543868827919366,0.6773319840431213,0,62,0.9447256922721863,1
4,1.0535224378108978,1.055953025817871,0.3910400975018576,0.35363415341644816,1.166,5e-05,0.04571103303626445,0.6753040552139282,0,62,0.9447256922721863,1
5,1.0390907294220395,1.052567183971405,0.3873479046880041,0.3555079446699483,1.189,5e-05,0.04605890246236032,0.749116063117981,0,62,0.9447256922721863,1
6,1.0366357697380915,1.0500288009643555,0.38168188876489423,0.3427977502295139,1.2,5e-05,0.04038206548402664,0.519267737865448,0,62,0.9447256922721863,1
7,1.0327652858363257,1.0492910742759705,0.40117232091528177,0.3771400427783407,1.202,5e-05,0.03669776859247095,0.49659937620162964,0,62,0.9447256922721863,1
8,1.0334338347117107,1.0495614409446716,0.41680833134545797,0.3989626309676946,1.218,5e-05,0.04027649770917681,0.7431094646453857,0,62,0.9447256922721863,1
9,1.0284816424051921,1.0477271676063538,0.4224630369434063,0.4100415517652812,1.201,5e-05,0.04088435724106681,0.5967414379119873,0,62,0.9447256922721863,1
10,1.030819144513872,1.047942876815796,0.436841544857892,0.42914398233547174,1.17,5e-05,0.03787395976224872,0.5766250491142273,0,62,0.9447256922721863,1
11,1.012762039899826,1.0455589890480042,0.4497200066171114,0.4448921411675078,1.145,5e-05,0.043696161581014414,0.7201309204101562,0,62,0.9447256922721863,1
12,1.025952657063802,1.0444046258926392,0.4659904234677137,0.4613786008230452,1.208,5e-05,0.040531502306814814,0.6845259070396423,0,62,0.9447256922721863,1
13,1.004468086693022,1.0436228513717651,0.46834479903265874,0.46336759555893364,1.184,5e-05,0.04124668676496753,0.7380645871162415,0,62,0.9447256922721863,1
14,1.0124783515930176,1.0428497195243835,0.48648610360897626,0.48212874027465996,1.193,5e-05,0.04248757046139546,0.7263058423995972,0,62,0.9447256922721863,1
15,1.017579240931405,1.042133629322052,0.49378046361822553,0.48533040399122857,1.165,5e-05,0.039714438564447056,0.6620154976844788,0,62,0.9447256922721863,1
16,1.0139649642838373,1.0400388836860657,0.504327170462823,0.496459365281502,1.174,5e-05,0.042185754643523816,0.7443988919258118,0,62,0.9447256922721863,1
17,1.024721731742223,1.0368393659591675,0.5131312875125785,0.506226732204993,1.259,5e-05,0.04560978282001103,1.0472339391708374,0,62,0.9447256922721863,1
18,1.006550818681717,1.0365286469459534,0.5006236673238079,0.49053818013033096,1.172,5e-05,0.040758531785527304,0.7142615914344788,0,62,0.9447256922721863,1
19,1.0074107481373682,1.0333096385002136,0.5002204942177962,0.4870777081632438,1.181,5e-05,0.044765373408465065,0.7964365482330322,0,62,0.9447256922721863,1
20,0.9999763038423326,1.0305535197257996,0.49275419441694934,0.4814000668769906,1.183,5e-05,0.047269476075163186,0.8426099419593811,0,62,0.9447256922721863,1
21,1.000998444027371,1.0283664762973785,0.49998926090338197,0.488402234276728,1.171,5e-05,0.04443676099816733,0.8548694252967834,0,62,0.9447256922721863,1
22,1.004932098918491,1.0219530165195465,0.5115509266240942,0.5017315784761393,1.172,5e-05,0.04715646603520318,0.7763711214065552,0,62,0.9447256922721863,1
23,0.9933562709225549,1.0222066640853882,0.5039239973568113,0.49272964267054437,1.204,5e-05,0.049929767554654725,1.1806390285491943,0,62,0.9447256922721863,1
24,0.9996803436014388,1.018321543931961,0.5018008551062806,0.4899334530814993,1.196,5e-05,0.04653594429819505,0.9620519280433655,0,62,0.9447256922721863,1
25,0.97925380203459,1.011809378862381,0.4948886469926417,0.4850190523949389,1.15,5e-05,0.05566558460275265,1.0568236112594604,0,62,0.9447256922721863,1
26,0.9839570919672648,1.0065244734287262,0.4970117892431724,0.4877111281169127,1.183,5e-05,0.0531963128930492,0.8581342697143555,0,62,0.9447256922721863,1
27,0.9836486147509681,1.0040429830551147,0.5027468095743388,0.4919044700709516,1.161,5e-05,0.05699184975257485,1.2175250053405762,0,62,0.9447256922721863,1
28,0.9725284046596951,0.9983807504177094,0.5033699056696032,0.4916571564963787,1.215,5e-05,0.056039896714032186,1.0323169231414795,0,62,0.9447256922721863,1
29,0.9828618533081479,0.9919994473457336,0.5100508804688278,0.49799212075530436,1.154,5e-05,0.05809692490512467,1.1723957061767578,0,62,0.9447256922721863,1
30,0.963542597161399,0.9896245896816254,0.5036814537172355,0.4918419793316797,1.171,5e-05,0.054827831586384816,1.0560319423675537,0,62,0.9447256922721863,1
31,0.9649868276384141,0.9867607951164246,0.5102821137832421,0.4972935889280458,1.202,5e-05,0.05422840992067881,0.8664107918739319,0,62,0.9447256922721863,1
32,0.9574740396605598,0.977627694606781,0.5097393324211956,0.498579308629139,1.141,5e-05,0.06722190611549,1.7971898317337036,0,62,0.9447256922721863,1
33,0.9680440988805559,0.9754063189029694,0.5180599616317211,0.5032520994666105,1.182,5e-05,0.05727950809178322,1.3296595811843872,0,62,0.9447256922721863,1
34,0.9492514861954583,0.9692015051841736,0.5138939918638776,0.4997029438867064,1.163,5e-05,0.06374642348081634,1.2984250783920288,0,62,0.9447256922721863,1
35,0.9424415164523654,0.9655525088310242,0.5211403686754719,0.508509241016981,1.155,5e-05,0.06194757662228962,1.1247646808624268,0,62,0.9447256922721863,1
36,0.9435842037200928,0.9671590030193329,0.5141478458286151,0.5018900924023647,1.177,5e-05,0.0647732150152253,1.4088510274887085,0,62,0.9447256922721863,1
37,0.9510772890514798,0.9650771617889404,0.5226404148307382,0.5102599059654275,1.2,5e-05,0.06703291290508569,1.5391192436218262,0,62,0.9447256922721863,1
