split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.010616375133395195,0.3909716010093689,-1.09335196018219,1.0740171670913696,2.1673691272735596,1.0293824672698975,0.07842593640089035,0.7443190813064575,1.0985970497131348,0.4446314573287964,0.271030992269516,10000,,,,,,,,,,,,,,,,,23,1.0153156518936157,1
val,0.046333059668540955,0.3394920229911804,-1.0101397037506104,1.090258240699768,2.1003979444503784,1.0467584133148193,0.058935556560754776,0.7376200556755066,1.0983060598373413,0.37604305148124695,0.39954522252082825,91806,,,,,,,,,,,,,,,,,23,1.0153156518936157,1
test,0.039561424404382706,0.3606705367565155,-0.9457517266273499,1.0370855331420898,1.9828372597694397,1.0376768112182617,0.07792668044567108,0.7697601318359375,1.0984485149383545,0.3023127317428589,0.4506415128707886,31375,,,,,,,,,,,,,,,,,23,1.0153156518936157,1
