epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0473735067579482,1.0046109557151794,0.3397793073309298,0.2483217824936046,2.237,0,27,0.9916190803050995
2,1.0254258314768474,1.0108627378940582,0.3661823081685422,0.31532136445966386,1.693,0,27,0.9916190803050995
3,1.0129936569266849,1.0269203186035156,0.348556028988674,0.2787777846318344,1.698,0,27,0.9916190803050995
4,0.9978221555550894,1.007672369480133,0.35531155540988385,0.29466523930594585,1.7,0,27,0.9916190803050995
5,0.9908370110723708,1.0151613056659698,0.35644051130776794,0.3103306792469674,1.691,0,27,0.9916190803050995
6,0.9828438659509023,1.0129467844963074,0.35784260169707566,0.32887203661952585,1.692,0,27,0.9916190803050995
7,0.9762276940875583,1.0124995410442352,0.3460796095997669,0.31377490851994366,1.703,0,27,0.9916190803050995
8,0.9701966080400679,1.0216133892536163,0.34546050475254014,0.3168035301823698,1.702,0,27,0.9916190803050995
9,0.9667001995775435,1.0092734396457672,0.3507411049200626,0.32916529356840774,1.701,0,27,0.9916190803050995
10,0.9630150165822771,1.0118142664432526,0.3499217014457919,0.3149939238677045,1.693,0,27,0.9916190803050995
11,0.9520864420466952,1.0115253031253815,0.3633963363560217,0.34324940737419074,1.69,0,27,0.9916190803050995
12,0.9600960148705376,1.0037447810173035,0.367748279252704,0.359055549332238,1.663,0,27,0.9916190803050995
13,0.9464828239546882,1.007493942975998,0.3630503660002185,0.3505422800654292,1.688,0,27,0.9916190803050995
14,0.9397381378544701,1.010424643754959,0.3538912560544812,0.34367074696057803,1.682,0,27,0.9916190803050995
15,0.934253540303972,1.010997474193573,0.3559488692232055,0.34374451144546575,1.667,0,27,0.9916190803050995
16,0.9302631980843015,1.0004932284355164,0.3739575366910666,0.36019680345921484,1.693,0,27,0.9916190803050995
17,0.9252463579177856,1.003300040960312,0.3645617101860956,0.34545810036006114,1.682,0,27,0.9916190803050995
18,0.9187099006440904,1.0076630115509033,0.36891365308277796,0.3596671041868782,1.694,0,27,0.9916190803050995
19,0.9218245247999827,1.0095334947109222,0.36277723150879493,0.34414105415742413,1.699,0,27,0.9916190803050995
20,0.9191843867301941,1.0046286880970001,0.3712808186751156,0.35727796374115944,1.679,0,27,0.9916190803050995
21,0.9160766005516052,1.0237029790878296,0.3647620088131396,0.3416282721609636,1.681,0,27,0.9916190803050995
22,0.9051058325502608,1.008920669555664,0.3798208237736261,0.36340319343656385,1.679,0,27,0.9916190803050995
23,0.9136513306034936,1.0150655508041382,0.3730652973524164,0.34852927086327484,1.677,0,27,0.9916190803050995
24,0.9112504257096185,1.0064527988433838,0.3800575403328599,0.36674078309298436,1.709,0,27,0.9916190803050995
25,0.8966587550110288,1.0121373534202576,0.3738482828944973,0.3600809535576029,1.702,0,27,0.9916190803050995
26,0.9050947394635942,1.0230204463005066,0.3627043956444153,0.33828377241652435,1.68,0,27,0.9916190803050995
27,0.9109932217333052,0.9916190803050995,0.39538948978477007,0.38459858015211923,1.693,1,27,0.9916190803050995
28,0.8872503936290741,1.0207279324531555,0.3653082777959867,0.35086656758483387,1.664,0,27,0.9916190803050995
29,0.8972097436587015,1.0084746778011322,0.37954768928220256,0.35952571493348784,1.69,0,27,0.9916190803050995
30,0.8971016042762332,1.0309345722198486,0.35614916785024947,0.33610102281875553,1.707,0,27,0.9916190803050995
31,0.8902409176031748,1.0163508355617523,0.3624676790851815,0.33937192713469094,1.703,0,27,0.9916190803050995
32,0.8921382659011416,1.0204528868198395,0.35762409410393675,0.34236904278041225,1.711,0,27,0.9916190803050995
33,0.8934735655784607,1.0355957746505737,0.3621217087293784,0.33614243995657267,1.67,0,27,0.9916190803050995
34,0.8922915524906583,1.0126695930957794,0.3775811209439528,0.37181193169217125,1.67,0,27,0.9916190803050995
35,0.883203536272049,1.0160785913467407,0.37847336028260314,0.37161222836786006,1.678,0,27,0.9916190803050995
36,0.8749257723490397,1.0110673606395721,0.39205724898940236,0.3809345272583364,1.679,0,27,0.9916190803050995
37,0.8755491938855913,1.0197032988071442,0.3664372336938709,0.3515929241662359,1.691,0,27,0.9916190803050995
38,0.8801385660966238,1.0331049263477325,0.36986051931971303,0.35398524593726216,1.704,0,27,0.9916190803050995
39,0.8773073984516991,1.003195434808731,0.36534469572817657,0.352785242022066,1.681,0,27,0.9916190803050995
40,0.8668706913789114,1.026192307472229,0.3606103645435012,0.3375502733124977,1.692,0,27,0.9916190803050995
41,0.869246780872345,1.0312787592411041,0.36612768127025747,0.3438248951790086,1.67,0,27,0.9916190803050995
42,0.8679110176033444,1.0310999155044556,0.3757966422666521,0.3588306421571837,1.679,0,27,0.9916190803050995
43,0.8749486969576942,1.0200507640838623,0.363323500491642,0.3424301013169954,1.691,0,27,0.9916190803050995
44,0.8586476908789741,1.04034224152565,0.36729305510033133,0.34194641118944347,1.696,0,27,0.9916190803050995
45,0.8754450248347388,1.0066177248954773,0.37566917950398776,0.36157080109373485,1.701,0,27,0.9916190803050995
46,0.8653997911347283,1.0374321341514587,0.3742488801485851,0.35828198181547716,1.678,0,27,0.9916190803050995
47,0.8617974188592699,1.010573834180832,0.365071561236753,0.3486847711377237,1.709,0,27,0.9916190803050995
