split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.031137609854340553,0.10179390013217926,-0.4742068350315094,0.3698156774044037,0.8440225124359131,1.0954644680023193,0.003180243307724595,1.051992416381836,1.0986076593399048,0.3843309283256531,0.3365125358104706,10000,,,,,,,,,,,,,,,,,2,1.0865588188171387,1
val,-0.01845022663474083,0.10802632570266724,-0.3824990391731262,0.3153097927570343,0.6978088319301605,1.0951265096664429,0.003728283103555441,1.0592682361602783,1.0986101627349854,0.3630989193916321,0.34694549441337585,126253,,,,,,,,,,,,,,,,,2,1.0865588188171387,1
test,-0.055764224380254745,0.1057278960943222,-0.31764310598373413,0.23986640572547913,0.5575095117092133,1.0950343608856201,0.002626412082463503,1.0834064483642578,1.0985935926437378,0.3707260489463806,0.35557278990745544,36046,,,,,,,,,,,,,,,,,2,1.0865588188171387,1
