split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.01932339183986187,0.14737702906131744,-0.6717372536659241,0.451193630695343,1.122930884361267,1.0906083583831787,0.009969628416001797,1.032288908958435,1.098611831665039,0.4058474898338318,0.2726005017757416,10000,,,,,,,,,,,,,,,,,1,1.0426895221074421,1
val,0.003597378032281995,0.1507347971200943,-0.6534653306007385,0.34732651710510254,1.000791847705841,1.0895271301269531,0.010423959232866764,1.0328608751296997,1.098610281944275,0.2857830822467804,0.44625991582870483,134421,,,,,,,,,,,,,,,,,1,1.0426895221074421,1
test,0.027711624279618263,0.13272640109062195,-0.5974212288856506,0.330810010433197,0.9282312393188477,1.0920073986053467,0.008860054425895214,1.0383533239364624,1.0985932350158691,0.4058140516281128,0.2869664132595062,54615,,,,,,,,,,,,,,,,,1,1.0426895221074421,1
