epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
25,0.9661012256846708,1.0728047490119934,0.3006791406791407,0.22415507513546729,1.087,5e-05,0.045847331664927424,0.3353344798088074,0,129,0.7632650931676229,1
26,0.9627584078732658,1.0722213983535767,0.30414414414414415,0.22932891985108408,1.092,5e-05,0.04883408807282603,0.3583645522594452,0,129,0.7632650931676229,1
27,0.9606886891757741,1.0463580091794331,0.2977408177408178,0.23457785596768152,1.089,5e-05,0.04668773983711086,0.3907968997955322,0,129,0.7632650931676229,1
28,0.9612120775615468,1.0268969933191936,0.29133749133749137,0.23800332617114003,1.093,5e-05,0.04877676497977618,0.4677996337413788,0,129,0.7632650931676229,1
29,0.9575298077919904,1.04158353805542,0.30120582120582123,0.23764800151398932,1.086,5e-05,0.04664055280275068,0.35324156284332275,0,129,0.7632650931676229,1
30,0.9553877921665416,1.0157873630523682,0.29272349272349274,0.24033936168877623,1.082,5e-05,0.047608551128313886,0.3578367829322815,0,129,0.7632650931676229,1
31,0.9539991897695205,0.9942788481712341,0.28354816354816353,0.24122618173222232,1.093,5e-05,0.04639351839330432,0.395361989736557,0,129,0.7632650931676229,1
32,0.9542661028749803,0.9956616957982382,0.28216216216216217,0.2396062913243839,1.085,5e-05,0.047866746018589604,0.34689706563949585,0,129,0.7632650931676229,1
33,0.9501349224763758,0.9756998419761658,0.2877061677061677,0.24669662440485743,1.085,5e-05,0.05276695600757164,0.4051082134246826,0,129,0.7632650931676229,1
34,0.949688080479117,0.9886807401974996,0.30952182952182955,0.24790706171884236,1.096,5e-05,0.050446911146689144,0.35514035820961,0,129,0.7632650931676229,1
35,0.9461756594040814,0.9658326109250387,0.2904781704781705,0.24940209066723992,1.101,5e-05,0.04699477625574086,0.37892425060272217,0,129,0.7632650931676229,1
36,0.9467781221165377,0.9710675080617269,0.2883991683991684,0.2471526347265599,1.108,5e-05,0.054271507907761,0.5663830637931824,0,129,0.7632650931676229,1
37,0.9449547494159025,0.9432792663574219,0.2932501732501733,0.2537167671710851,1.105,5e-05,0.0499030873440185,0.5015564560890198,0,129,0.7632650931676229,1
38,0.9437148921629962,0.9673263827959696,0.2863201663201663,0.24721237054901402,1.113,5e-05,0.04870630913020698,0.49826234579086304,0,129,0.7632650931676229,1
39,0.9428181472946616,0.9376363555590311,0.29394317394317393,0.25396825396825395,1.111,5e-05,0.04883565890575244,0.4349283277988434,0,129,0.7632650931676229,1
40,0.9427888077848098,0.9298267960548401,0.2932501732501733,0.2532101530421799,1.126,5e-05,0.053201413711420224,0.581929087638855,0,129,0.7632650931676229,1
41,0.9416112479041604,0.9471512238184611,0.2890921690921691,0.25157138506547644,1.131,5e-05,0.05801367031173819,0.43626219034194946,0,129,0.7632650931676229,1
42,0.9386307947775897,0.9308865467707316,0.29117117117117114,0.25210675165453583,1.113,5e-05,0.053980309227062706,0.43632638454437256,0,129,0.7632650931676229,1
43,0.9360177692245034,0.9236607352892557,0.29186417186417185,0.2525300059417706,1.132,5e-05,0.05670721419093702,0.6255273222923279,0,129,0.7632650931676229,1
44,0.9365638950291801,0.9138233462969462,0.32097020097020096,0.2632053837416147,1.122,5e-05,0.0563291504666893,0.5533856153488159,0,129,0.7632650931676229,1
45,0.937789310427273,0.909786581993103,0.3237422037422037,0.2661698698371289,1.122,5e-05,0.05779379324051731,0.4952072203159332,0,129,0.7632650931676229,1
46,0.9358582251212176,0.9075973033905029,0.32304920304920304,0.2663578410575833,1.102,5e-05,0.053074522432107356,0.32147568464279175,0,129,0.7632650931676229,1
47,0.9363004074377173,0.9088535308837891,0.32166320166320167,0.26436610791956705,1.097,5e-05,0.059720706063474426,0.43863195180892944,0,129,0.7632650931676229,1
48,0.9334615749471328,0.9064833720525106,0.3223562023562024,0.2650107891521366,1.091,5e-05,0.05812393336802984,0.4205179214477539,0,129,0.7632650931676229,1
49,0.9353132914094364,0.9063042600949606,0.32097020097020096,0.26459338116070436,1.133,5e-05,0.05805917660999681,0.5465001463890076,0,129,0.7632650931676229,1
50,0.935084623448989,0.8973502914110819,0.32304920304920304,0.26650863751593223,1.09,5e-05,0.060041235144986514,0.4885861575603485,0,129,0.7632650931676229,1
51,0.9305828529245713,0.8993936777114868,0.3223562023562024,0.2657189990708728,1.101,5e-05,0.060221603640333576,0.4518376886844635,0,129,0.7632650931676229,1
52,0.9279966179062339,0.8865312933921814,0.3237422037422037,0.2672991816804526,1.14,5e-05,0.0653379576134733,0.6422498822212219,0,129,0.7632650931676229,1
53,0.9328056784237132,0.8852203289667765,0.32443520443520446,0.2676340383669454,1.163,5e-05,0.06191726276907561,0.550783097743988,0,129,0.7632650931676229,1
54,0.9307293120552512,0.8717115521430969,0.3279002079002079,0.2717303756519443,1.124,5e-05,0.06117448566349253,0.6015100479125977,0,129,0.7632650931676229,1
55,0.9284496097003713,0.8846914370854696,0.32166320166320167,0.2649302176433959,1.119,5e-05,0.06827902227867452,0.5262726545333862,0,129,0.7632650931676229,1
56,0.9288400096051833,0.867585281531016,0.3279002079002079,0.2720643217936614,1.118,5e-05,0.053926676153102614,0.41753485798835754,0,129,0.7632650931676229,1
57,0.9254401922225952,0.8727628191312155,0.32443520443520446,0.2679349560046362,1.124,5e-05,0.06411025863277386,0.4712948501110077,0,129,0.7632650931676229,1
58,0.9259097085279577,0.8783891797065735,0.3223562023562024,0.26651235347454955,1.098,5e-05,0.06863192800000233,0.5475500822067261,0,129,0.7632650931676229,1
59,0.9269417208783767,0.8635346293449402,0.3265142065142065,0.27134428362489793,1.095,5e-05,0.058371100112955446,0.4373930096626282,0,129,0.7632650931676229,1
60,0.9278195044573616,0.8638320167859396,0.32582120582120583,0.2703565563076546,1.129,5e-05,0.061495010809205386,0.6409233808517456,0,129,0.7632650931676229,1
61,0.9219943565480849,0.8567431966463724,0.31387387387387394,0.26740111503538616,1.119,5e-05,0.06287625788075468,0.526256263256073,0,129,0.7632650931676229,1
62,0.9244074505918166,0.8595799803733826,0.32582120582120583,0.2701810870199128,1.108,5e-05,0.0669170568366082,0.6369159817695618,0,129,0.7632650931676229,1
63,0.925923698088702,0.8563724358876547,0.3265142065142065,0.270471424599865,1.134,5e-05,0.06493692145244602,0.8197617530822754,0,129,0.7632650931676229,1
64,0.9251096844673157,0.8413173953692118,0.34228690228690234,0.27695515476068705,1.115,5e-05,0.06222315405844975,0.5382415056228638,0,129,0.7632650931676229,1
65,0.9188973412794226,0.8474759062131246,0.3542342342342342,0.2790441058121839,1.15,5e-05,0.06601267313936038,0.6147664189338684,0,129,0.7632650931676229,1
66,0.9141248674953685,0.8471760749816895,0.3528482328482328,0.27781719788126513,1.1,5e-05,0.057231798085947194,0.6148823499679565,0,129,0.7632650931676229,1
67,0.9190021437757155,0.8349272807439169,0.34367290367290365,0.277825167334201,1.092,5e-05,0.07078139554614116,0.6819366216659546,0,129,0.7632650931676229,1
68,0.9187429582371431,0.846071183681488,0.3542342342342342,0.2794356030318826,1.1,5e-05,0.07119545066217961,0.8705185055732727,0,129,0.7632650931676229,1
69,0.9171329561401816,0.8251601656277975,0.34436590436590436,0.27860631021252785,1.125,5e-05,0.06755355559282872,0.5821115374565125,0,129,0.7632650931676229,1
70,0.9157404584043166,0.8402616779009501,0.35562023562023565,0.2807822232268435,1.125,5e-05,0.07269547625267836,0.5692259073257446,0,129,0.7632650931676229,1
71,0.9180237300255719,0.850016713142395,0.3542342342342342,0.2790441058121839,1.125,5e-05,0.06465391253478871,0.4682238698005676,0,129,0.7632650931676229,1
72,0.9120936849538017,0.8211120168368021,0.34436590436590436,0.2788338604400781,1.113,5e-05,0.06638676842897963,0.5140012502670288,0,129,0.7632650931676229,1
73,0.9148083820062525,0.8237639864285787,0.3450589050589051,0.27938880521612236,1.144,5e-05,0.07151170443893333,0.6534746885299683,0,129,0.7632650931676229,1
74,0.9161034436786876,0.8305947581926981,0.342979902979903,0.2773768433488673,1.134,5e-05,0.0781390863256471,1.0669209957122803,0,129,0.7632650931676229,1
75,0.9122266033116508,0.8357839981714884,0.34228690228690234,0.2762667031479751,1.199,5e-05,0.0702147915479606,0.6127826571464539,0,129,0.7632650931676229,1
76,0.9112036193118376,0.8238187432289124,0.33172557172557177,0.27517403325941486,1.169,5e-05,0.06730048658585173,0.548911988735199,0,129,0.7632650931676229,1
77,0.9101370292551377,0.8378609418869019,0.34159390159390157,0.27600081955553923,1.129,5e-05,0.07347556799468459,0.5251690149307251,0,129,0.7632650931676229,1
78,0.9117717602673698,0.8243016799290975,0.33103257103257105,0.27441660279701396,1.197,5e-05,0.06552442372704137,0.573641300201416,0,129,0.7632650931676229,1
79,0.913320821874282,0.8199450174967448,0.33103257103257105,0.27441660279701396,1.22,5e-05,0.08055714195464081,1.258898138999939,0,129,0.7632650931676229,1
80,0.9097983731943018,0.8178058664004008,0.33311157311157313,0.2766007960694868,1.245,5e-05,0.07653378140986201,0.7974465489387512,0,129,0.7632650931676229,1
81,0.9080256223678589,0.8098989327748617,0.3351905751905752,0.2794250689565243,1.136,5e-05,0.08097869107794445,0.7157673835754395,0,129,0.7632650931676229,1
82,0.9070355822058285,0.8159666458765665,0.3457519057519058,0.2798508011761292,1.104,5e-05,0.07409442160169255,0.7123085260391235,0,129,0.7632650931676229,1
83,0.9070552832940045,0.8135842482248942,0.3344975744975745,0.2782153582153582,1.159,5e-05,0.07577508290383092,0.6466615796089172,0,129,0.7632650931676229,1
84,0.9073676256572499,0.8181280096371969,0.33172557172557177,0.2752648421737532,1.093,5e-05,0.07309114099762032,0.5669586062431335,0,129,0.7632650931676229,1
85,0.901998477823594,0.8210939367612203,0.33103257103257105,0.2745048561110737,1.124,5e-05,0.06936342512956417,0.4866487681865692,0,129,0.7632650931676229,1
86,0.9078854392556583,0.8005838791529337,0.3372695772695773,0.28097759513325343,1.105,5e-05,0.08309415885264673,0.8915081024169922,0,129,0.7632650931676229,1
87,0.9053553412942326,0.8073116143544515,0.3351905751905752,0.2786943914103071,1.086,5e-05,0.07499099267992757,0.7682425379753113,0,129,0.7632650931676229,1
88,0.9022553948795095,0.816123366355896,0.33311157311157313,0.2766007960694868,1.088,5e-05,0.07557003081986118,0.5939668416976929,0,129,0.7632650931676229,1
89,0.9026441188419566,0.7956544359525045,0.3372695772695773,0.28097759513325343,1.087,5e-05,0.07910333441784269,0.551567792892456,0,129,0.7632650931676229,1
90,0.9018209155868081,0.8136771122614542,0.3324185724185724,0.27584370840184796,1.102,5e-05,0.0746527266990482,0.5484986305236816,0,129,0.7632650931676229,1
91,0.8988870277124292,0.8003926475842794,0.3386555786555787,0.2826238576238576,1.085,5e-05,0.08595991210339853,0.7464054822921753,0,129,0.7632650931676229,1
92,0.903479814529419,0.8016995588938395,0.3372695772695773,0.2808763580289582,1.086,5e-05,0.07991478053407272,0.6652078032493591,0,129,0.7632650931676229,1
93,0.9037465628455666,0.8124677340189616,0.33380457380457385,0.2772605236181395,1.081,5e-05,0.08458459147829478,0.9087676405906677,0,129,0.7632650931676229,1
94,0.8977639254401711,0.8099189798037211,0.3344975744975745,0.2781219825094154,1.079,5e-05,0.080576071259671,0.7347740530967712,0,129,0.7632650931676229,1
95,0.90133676108192,0.8012274901072184,0.33588357588357587,0.27944976231411794,1.084,5e-05,0.08020041558549927,0.9047433137893677,0,129,0.7632650931676229,1
96,0.8969385694054997,0.8160197536150614,0.33103257103257105,0.27417860789453014,1.08,5e-05,0.07938913857154506,0.9477969408035278,0,129,0.7632650931676229,1
97,0.9007923497873194,0.7983304460843405,0.3365765765765765,0.28077893607915844,1.087,5e-05,0.09315749350138487,1.1818498373031616,0,129,0.7632650931676229,1
98,0.8920010328292847,0.797696848710378,0.33934857934857937,0.28287720216291645,1.09,5e-05,0.09064627740041213,1.0491868257522583,0,129,0.7632650931676229,1
99,0.8977277243838591,0.7959429621696472,0.3414275814275814,0.28496783304653595,1.09,5e-05,0.08321713863110682,0.7439276576042175,0,129,0.7632650931676229,1
100,0.8952646220431608,0.7975285251935323,0.33796257796257795,0.28144641958704913,1.115,5e-05,0.0859379157881206,1.0229560136795044,0,129,0.7632650931676229,1
101,0.8942597718799815,0.7845526138941447,0.33934857934857937,0.283396433714905,1.091,5e-05,0.08710285711243887,0.9467651844024658,0,129,0.7632650931676229,1
102,0.8976337944760042,0.806609312693278,0.33380457380457385,0.2772605236181395,1.099,5e-05,0.08993915483743749,1.0831228494644165,0,129,0.7632650931676229,1
103,0.8903889515820671,0.7748802701632181,0.34350658350658353,0.2873424510592652,1.099,5e-05,0.08874269514822673,0.7773844003677368,0,129,0.7632650931676229,1
104,0.8898796544355505,0.815127968788147,0.33033957033957034,0.2737340053990223,1.088,5e-05,0.08868897807053755,0.9334394931793213,0,129,0.7632650931676229,1
105,0.8910137555178474,0.8103208541870117,0.33380457380457385,0.2775651757952643,1.112,5e-05,0.08998889350466643,0.9273137450218201,0,129,0.7632650931676229,1
106,0.8919504986089819,0.7857268850008646,0.34073458073458074,0.28412073435953894,1.092,5e-05,0.08107469809832624,0.8593539595603943,0,129,0.7632650931676229,1
107,0.8873800109414494,0.7876972953478495,0.33934857934857937,0.2832810122692084,1.101,5e-05,0.08765178147521148,1.130434274673462,0,129,0.7632650931676229,1
108,0.8920773968977087,0.7965100208918253,0.33796257796257795,0.28163960347868394,1.112,5e-05,0.09103419887971573,0.8790323734283447,0,129,0.7632650931676229,1
109,0.8891160382943994,0.8021307190259298,0.33311157311157313,0.2764104811717766,1.098,5e-05,0.08874646208748933,0.7449759244918823,0,129,0.7632650931676229,1
110,0.8877435361637789,0.7768792510032654,0.34350658350658353,0.28749444126802615,1.106,5e-05,0.08958861268210021,0.7772666215896606,0,129,0.7632650931676229,1
111,0.8852229363778058,0.7887275815010071,0.33934857934857937,0.28261816164719006,1.102,5e-05,0.09624028588119447,1.127861499786377,0,129,0.7632650931676229,1
112,0.8884104875957265,0.7781283656756083,0.34350658350658353,0.2873424510592652,1.107,5e-05,0.09554350871532971,0.994270920753479,0,129,0.7632650931676229,1
113,0.8842134405584896,0.7744082609812418,0.3414275814275814,0.28464381831107893,1.108,5e-05,0.09467416439812901,0.724894106388092,0,129,0.7632650931676229,1
114,0.8825139122850755,0.7742310166358948,0.34073458073458074,0.2849470672553211,1.099,5e-05,0.09297792427123282,0.8418190479278564,0,129,0.7632650931676229,1
115,0.8847319588941687,0.7801141540209452,0.34073458073458074,0.2840413596632853,1.115,5e-05,0.1014324215696956,0.8866873979568481,0,129,0.7632650931676229,1
116,0.882768757203046,0.7882605791091919,0.33934857934857937,0.2832810122692084,1.094,5e-05,0.09830114147291368,1.2818772792816162,0,129,0.7632650931676229,1
117,0.8824980153756983,0.7938108046849569,0.33934857934857937,0.28261816164719006,1.093,5e-05,0.09900090991197011,1.0180538892745972,0,129,0.7632650931676229,1
118,0.8833318247514612,0.7822782198588053,0.3400415800415801,0.28363019508057674,1.086,5e-05,0.09623124508521146,0.8507318496704102,0,129,0.7632650931676229,1
119,0.8832224677590763,0.771746814250946,0.3421205821205821,0.2863769025941559,1.093,5e-05,0.09866088083078685,0.965732753276825,0,129,0.7632650931676229,1
120,0.8826943916432998,0.8020411729812622,0.3499099099099099,0.28518657902219546,1.083,5e-05,0.08659037584646993,0.8518094420433044,0,129,0.7632650931676229,1
121,0.8824903754627004,0.787550131479899,0.35198891198891197,0.28716141512652643,1.107,5e-05,0.09320358279414266,0.7315542101860046,0,129,0.7632650931676229,1
122,0.8808866388657514,0.77860426902771,0.33934857934857937,0.2827816122947145,1.084,5e-05,0.09562614922568716,1.1159110069274902,0,129,0.7632650931676229,1
123,0.8786833636900958,0.7951011459032694,0.36462924462924456,0.29046992567714547,1.086,5e-05,0.09478458681665845,0.9699479341506958,0,129,0.7632650931676229,1
124,0.8774786100668066,0.7725980480511984,0.33934857934857937,0.28306571846932616,1.089,5e-05,0.09710875150433643,0.999066174030304,0,129,0.7632650931676229,1
125,0.8803891083773445,0.7793165246645609,0.3512959112959113,0.2857598945228505,1.085,5e-05,0.10110326487217014,1.078047275543213,0,129,0.7632650931676229,1
126,0.8800810750793008,0.7900312940279642,0.34921690921690923,0.28467777236756037,1.082,5e-05,0.10109670493331405,0.902965247631073,0,129,0.7632650931676229,1
127,0.8782255018458647,0.7720517714818319,0.33934857934857937,0.2828711331896045,1.105,5e-05,0.10036980819388511,0.7511715888977051,0,129,0.7632650931676229,1
128,0.878376774928149,0.7787912686665853,0.3499099099099099,0.28490938490938494,1.093,5e-05,0.10767570801136692,1.0355088710784912,0,129,0.7632650931676229,1
129,0.8749401884920457,0.7632650931676229,0.3428135828135828,0.2863855767149354,1.095,5e-05,0.10356842359260347,0.8663819432258606,1,129,0.7632650931676229,1
130,0.8779181557543138,0.7786370714505514,0.324961884961885,0.27926962645114956,1.098,5e-05,0.10630170120836585,1.0960739850997925,0,129,0.7632650931676229,1
131,0.8765704316251418,0.7852157553037008,0.3512959112959113,0.2859858343118489,1.104,5e-05,0.09585139271862463,0.8272628784179688,0,129,0.7632650931676229,1
132,0.8754033446311951,0.7824291388193766,0.324961884961885,0.278911999976108,1.092,5e-05,0.10921920408711798,1.0997096300125122,0,129,0.7632650931676229,1
133,0.8728842595044304,0.7729014356931051,0.3533749133749134,0.28848118541520057,1.086,5e-05,0.11848905100355482,0.8664527535438538,0,129,0.7632650931676229,1
134,0.8739555092418895,0.7810421784718832,0.35060291060291066,0.2855710554379633,1.083,5e-05,0.1088707394200236,1.131178379058838,0,129,0.7632650931676229,1
135,0.8743334026897654,0.7830729484558105,0.32634788634788636,0.28012966356956615,1.088,5e-05,0.10839988703945362,1.0878950357437134,0,129,0.7632650931676229,1
136,0.8713281400063458,0.7722675601641337,0.3526819126819127,0.28795960332883547,1.082,5e-05,0.1047249263379253,0.9483301043510437,0,129,0.7632650931676229,1
137,0.869152588002822,0.78570955991745,0.32634788634788636,0.2799595300667197,1.09,5e-05,0.10710530256283864,1.089177131652832,0,129,0.7632650931676229,1
138,0.8695568267036887,0.7748172084490458,0.327040887040887,0.2807381584408984,1.146,5e-05,0.10985328655167667,1.0822935104370117,0,129,0.7632650931676229,1
139,0.8750294902745415,0.7674158811569214,0.3332778932778933,0.2886777885212481,1.081,5e-05,0.10420710330342292,1.5437347888946533,0,129,0.7632650931676229,1
140,0.8740795044338002,0.7725213766098022,0.3325848925848926,0.287650539537332,1.085,5e-05,0.11178694488504391,0.9857657551765442,0,129,0.7632650931676229,1
141,0.8688606269219342,0.7926566004753113,0.324961884961885,0.27926962645114956,1.081,5e-05,0.10379468198187176,1.0540140867233276,0,129,0.7632650931676229,1
142,0.8688229637987473,0.7763435045878092,0.32911988911988915,0.2836469444786609,1.113,5e-05,0.10627650786720624,0.8588337898254395,0,129,0.7632650931676229,1
143,0.8719709129894481,0.7789971828460693,0.3325848925848926,0.28703452247141564,1.081,5e-05,0.11263833599753018,0.9687166213989258,0,129,0.7632650931676229,1
144,0.8695200786871069,0.7836164236068726,0.34176022176022175,0.2870184155461803,1.082,5e-05,0.1124582252445698,1.3917795419692993,0,129,0.7632650931676229,1
145,0.870082206585828,0.77335657676061,0.3318918918918919,0.28624024955324895,1.087,5e-05,0.11172739445194718,1.1515189409255981,0,129,0.7632650931676229,1
146,0.8648546618573806,0.7793992161750793,0.34106722106722104,0.28641358109239223,1.106,5e-05,0.10775590665339244,1.0566273927688599,0,129,0.7632650931676229,1
147,0.8656939478481517,0.7672607898712158,0.3325848925848926,0.28664826252740216,1.094,5e-05,0.1180273116220814,1.2714276313781738,0,129,0.7632650931676229,1
148,0.8672704977147719,0.775371253490448,0.35925155925155927,0.29535258738798564,1.097,5e-05,0.11392969581336984,1.7258715629577637,0,129,0.7632650931676229,1
149,0.8595876483356252,0.7840035955111185,0.34106722106722104,0.28641358109239223,1.083,5e-05,0.12413306748749987,1.8214117288589478,0,129,0.7632650931676229,1
