split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.03349533677101135,0.7773104310035706,-2.949965476989746,3.319790840148926,6.269756317138672,0.8715641498565674,0.19708780944347382,0.047468289732933044,1.098584532737732,0.48072314262390137,0.22135527431964874,10000,,,,,,,,,,,,,,,,,129,0.7632650931676229,1
val,-0.17762628197669983,1.1475801467895508,-2.7517974376678467,3.2649693489074707,6.016766786575317,0.7157496809959412,0.33913612365722656,0.05142591893672943,1.0985002517700195,0.4415317177772522,0.2242628037929535,134421,,,,,,,,,,,,,,,,,129,0.7632650931676229,1
test,-0.0034144162200391293,0.7174225449562073,-1.9696873426437378,2.138317584991455,4.108004927635193,0.896251916885376,0.15688875317573547,0.2850682735443115,1.097269892692566,0.4647752046585083,0.27740004658699036,54615,,,,,,,,,,,,,,,,,129,0.7632650931676229,1
