epoch,train_loss
1,1.0911210669084714
2,1.0399641666897825
3,1.02744711253671
4,1.0197540945751253
5,1.015795778127156
6,1.0116654437030193
7,1.0084541605600763
8,1.0064212611053076
9,1.0045851517906943
10,1.00125352471886
11,1.0003854190352204
12,0.9994239995066001
13,0.9978827774592766
14,0.9963798186578797
15,0.995069007904048
16,0.9938388786807252
17,0.9939150340699924
18,0.9926249728410647
19,0.9922343058077364
20,0.9902151861605684
21,0.9912564802857374
22,0.9917179925405262
23,0.9869526881654147
24,0.9867835109480595
25,0.9857798904758098
26,0.9849267507318297
27,0.9845676071297607
28,0.9837454798994998
29,0.9819971047473175
30,0.9805172717789685
31,0.9810477560888604
32,0.9801585176197254
33,0.9792619909905902
34,0.9780003567246972
35,0.9786049163324361
36,0.9781414984897145
37,0.9765680284128028
38,0.9783012703070074
39,0.9748199364589836
40,0.9733201741475646
41,0.9731661068750033
42,0.9725025898344438
43,0.9714042388482396
44,0.970729244701175
45,0.9701481305285085
46,0.9706446144128125
47,0.9683151604304904
48,0.9683345908739964
49,0.9672670340870939
50,0.9674975211606551
51,0.9677599012254315
52,0.967670017187473
53,0.9646369176096947
54,0.9635085816213076
55,0.9633180439505968
56,0.9646947435237586
57,0.9632640933749715
58,0.9622193061823163
59,0.9618316662668447
60,0.9592451481862254
61,0.95918393662428
62,0.9606425453230886
63,0.9605307506726913
64,0.9581264116202824
65,0.9567255773503934
66,0.9550024689522303
67,0.9561700626831662
68,0.9555321485621942
69,0.9555720348688993
70,0.954421955111296
71,0.9532969600757403
72,0.9528310079033435
73,0.9519620357470543
74,0.9529525401051585
75,0.9504841105947412
76,0.9499228134369463
77,0.9508987431433992
78,0.95138953354716
79,0.9481772108233751
80,0.9477108012881447
81,0.9465057672712291
82,0.9464227834886418
83,0.9451148386596181
84,0.9451157320613238
85,0.9430760377679531
86,0.9447351294336713
87,0.9443900268561329
88,0.9440595141365147
89,0.9426371927408336
90,0.9411377543158216
91,0.9425643337779046
92,0.9411818482418294
93,0.9432748723957087
94,0.941749945611411
95,0.9404934149904589
96,0.9406515502627815
97,0.9385004036789889
98,0.9382413182440498
99,0.9351536705194926
100,0.9356775282034651
101,0.9371707644492021
102,0.9354229656936336
103,0.9366679102582759
104,0.9353776043925144
105,0.9352757939841655
106,0.9334063054791286
107,0.9322188008481156
108,0.9329518352924933
109,0.9325165704079056
110,0.9298128430053288
111,0.9307756809068807
112,0.9300109305106152
113,0.930600033408606
114,0.9300015814939405
115,0.9305594859444729
116,0.9289758483877617
117,0.9267656213549865
118,0.9271927591830513
119,0.92624534679728
120,0.9271363980267402
121,0.9245224625792435
122,0.9238364246921934
123,0.9233470414120984
124,0.9230736689941413
125,0.9234336614179331
126,0.92468370999792
127,0.9230721178330483
128,0.9239805353080398
129,0.9220262794420072
130,0.9227758498691994
131,0.920963065188469
132,0.9201209926126163
133,0.9220482998432861
134,0.9181426999665874
135,0.9202796064003799
136,0.9180715422045802
137,0.9160805529499362
138,0.9171576358268871
139,0.9156494840556831
140,0.9177818916589028
141,0.9170253741342139
142,0.914554364280654
143,0.915143911535462
144,0.9148808198008603
145,0.9140025598204236
146,0.9152581521663132
147,0.9143549595547468
148,0.9108553918572606
149,0.9123478655392713
150,0.9134317370085622
151,0.9096554916828704
152,0.91054727102204
153,0.909931697623124
154,0.9114717914938882
155,0.9109101833921172
156,0.9081398940223832
157,0.9074979220794562
158,0.9047693394242443
159,0.9074950966446228
160,0.905442077406673
161,0.9029749586324295
162,0.9052321194887502
163,0.9032862489660846
164,0.9061370906069898
165,0.9034934635790579
166,0.9034693286898143
167,0.9020304877803254
168,0.901500393709748
169,0.8995106842603378
170,0.9017766586078144
171,0.9000267533603091
172,0.8989230527435172
173,0.9014608576686259
174,0.8995974923865192
175,0.8992254993129847
176,0.8972984627196754
177,0.8982774404721563
178,0.8992490841643876
179,0.8975908222522727
180,0.8982447450899298
181,0.8955572824202184
182,0.8952120979545016
183,0.8983163697686849
184,0.8948531998384593
185,0.8938572069200065
186,0.8966537861333135
187,0.8942408414417365
188,0.8936675703805669
189,0.8916681991402929
190,0.8919911672157663
191,0.8909750028320824
192,0.8912076501837928
193,0.8937867250803078
194,0.8936549337018022
195,0.8946154709629719
196,0.8929151428218556
197,0.8901998016419508
198,0.8881171321997998
199,0.8884749671485206
200,0.8865583581249914
