epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0864315453697653,1.1387882232666016,0.2714747880410531,0.23513424246873385,1.044,5e-05,0.06153208988265478,0.27092304825782776,1,1,1.1387882232666016,1
2,1.0661449782988603,1.1425721049308777,0.28499787262746074,0.2487230857216196,1.034,5e-05,0.05655471053606965,0.3203420042991638,0,1,1.1387882232666016,1
3,1.0499226626227884,1.1527931094169617,0.3016484542822453,0.2667092061256821,1.034,5e-05,0.04798797349928614,0.2296188771724701,0,1,1.1387882232666016,1
4,1.0403872658224667,1.160423755645752,0.3009324118178139,0.2670912336565832,1.03,5e-05,0.04409739322820927,0.19121897220611572,0,1,1.1387882232666016,1
5,1.0303124224438387,1.1691619157791138,0.3124422755621971,0.27301446150052455,1.035,5e-05,0.041924708417646665,0.18689671158790588,0,1,1.1387882232666016,1
6,1.027866426636191,1.1751562356948853,0.33135902784263666,0.29840695027831093,1.032,5e-05,0.040115080252140355,0.1878601759672165,0,1,1.1387882232666016,1
7,1.0214660518309648,1.179050087928772,0.33795907142783016,0.304547713236075,1.034,5e-05,0.036413827518195434,0.1950448751449585,0,1,1.1387882232666016,1
8,1.0167927917312174,1.1819448471069336,0.340758382366676,0.3044253575984958,1.048,5e-05,0.042471759058634706,0.19275736808776855,0,1,1.1387882232666016,1
9,1.0125109974075766,1.1825294494628906,0.3433423616948414,0.3083471810202178,1.038,5e-05,0.03781079240815645,0.22488652169704437,0,1,1.1387882232666016,1
10,1.0104970616452835,1.1842830181121826,0.3557239293089671,0.3244188282631046,1.04,5e-05,0.04130078056817227,0.21630948781967163,0,1,1.1387882232666016,1
11,1.005749860230614,1.1883873343467712,0.3531399499808017,0.32085376587451275,1.042,5e-05,0.04488489749208889,0.24774132668972015,0,1,1.1387882232666016,1
12,1.0033334598821753,1.1860402822494507,0.35790967487521147,0.3221155855368852,1.037,5e-05,0.041641114837425275,0.22773589193820953,0,1,1.1387882232666016,1
13,1.0008273860987495,1.1836069822311401,0.36369119890414375,0.33268541570616256,1.035,5e-05,0.044358958445369884,0.21028642356395721,0,1,1.1387882232666016,1
14,0.9988071532810435,1.1858896613121033,0.36297515643971234,0.33283792240300375,1.036,5e-05,0.04538512360528709,0.23226045072078705,0,1,1.1387882232666016,1
15,0.9952203876831952,1.1864808201789856,0.36555913576787774,0.3357129834979135,1.034,5e-05,0.04401398398838738,0.2422804981470108,0,1,1.1387882232666016,1
16,0.9926640356288237,1.18580961227417,0.36369119890414375,0.3315662514530346,1.037,5e-05,0.04325923525085822,0.23234200477600098,0,1,1.1387882232666016,1
17,0.9905870101031136,1.189075231552124,0.37811841681973374,0.3484733778632534,1.033,5e-05,0.04768188942079358,0.24259893596172333,0,1,1.1387882232666016,1
18,0.9877086632391986,1.1866719722747803,0.376826427155651,0.346704196926147,1.043,5e-05,0.04594836354549516,0.2337821125984192,0,1,1.1387882232666016,1
19,0.9849160348667818,1.1885848641395569,0.376826427155651,0.3472741509426371,1.036,5e-05,0.045925770390699096,0.22633036971092224,0,1,1.1387882232666016,1
20,0.9813780363868264,1.1888935565948486,0.37553443749156834,0.34492854252163124,1.034,5e-05,0.05121084104446485,0.2504177987575531,0,1,1.1387882232666016,1
21,0.9781966524965623,1.1881932616233826,0.37481839502713693,0.345304471043231,1.036,5e-05,0.045715700924635574,0.29628196358680725,0,1,1.1387882232666016,1
