split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.07679230719804764,0.5050691962242126,-1.3096058368682861,0.925592303276062,2.235198140144348,1.0077005624771118,0.04239565506577492,0.8194590210914612,1.0881997346878052,0.3408336341381073,0.46265625953674316,10000,,,,,,,,,,,,,,,,,11,0.958198070526123,1
val,-0.07927034795284271,0.4674430787563324,-1.201711893081665,0.8817465305328369,2.083458423614502,1.0185954570770264,0.03758547082543373,0.8874319195747375,1.0849266052246094,0.3373487591743469,0.47299399971961975,121771,,,,,,,,,,,,,,,,,11,0.958198070526123,1
test,-0.051241207867860794,0.4523540735244751,-1.0948525667190552,0.9660885334014893,2.0609411001205444,1.019960641860962,0.04340866580605507,0.8351125717163086,1.0850846767425537,0.3626715838909149,0.4037240147590637,28920,,,,,,,,,,,,,,,,,11,0.958198070526123,1
