epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0606189138359494,1.0256819128990173,0.37650797070228353,0.3414199417533677,1.822,5e-05,0.026641605275158287,0.9616854190826416,0,40,0.9605814516544342,1
2,1.0609484381145902,1.0048331320285797,0.3774594284072957,0.34110390729287987,1.772,5e-05,0.023609716581110125,1.3293037414550781,0,40,0.9605814516544342,1
3,1.0483396980497572,0.993668794631958,0.38817679161281055,0.35684075694226264,1.719,5e-05,0.019760804422696766,1.3635963201522827,0,40,0.9605814516544342,1
4,1.0426082909107208,0.9877145886421204,0.38691117334482267,0.3559886122138017,1.702,5e-05,0.01984266527818184,1.4528785943984985,0,40,0.9605814516544342,1
5,1.0253277354770236,0.9826533198356628,0.41310318828091336,0.38282374364848587,1.723,5e-05,0.019011732351875137,1.057228446006775,0,40,0.9605814516544342,1
6,1.0094311700926886,0.9787836074829102,0.4080586672411317,0.37785164790510795,1.735,5e-05,0.016544065689011622,1.0817993879318237,0,40,0.9605814516544342,1
7,1.0121543837918177,0.9745626151561737,0.4190901910096223,0.38862922915940007,1.718,5e-05,0.0150597871630705,0.7895567417144775,0,40,0.9605814516544342,1
8,1.0129359198941126,0.9735377430915833,0.398256857676289,0.3690902169775409,1.696,5e-05,0.01697956505438794,0.8529585599899292,0,40,0.9605814516544342,1
9,1.0253035326798756,0.9740149974822998,0.3727021398822347,0.3420740991372018,1.738,5e-05,0.019621184115304113,1.474341869354248,0,40,0.9605814516544342,1
10,1.0024595061937969,0.9722955822944641,0.37363564555507683,0.3450292397660819,1.755,5e-05,0.020411706603358656,1.6489520072937012,0,40,0.9605814516544342,1
11,1.0059398412704468,0.9693281948566437,0.3790033031739193,0.35021693406426607,1.716,5e-05,0.019703212809546795,1.3015761375427246,0,40,0.9605814516544342,1
12,1.0194398330317602,0.9705682396888733,0.367639666810283,0.33872769183241846,1.731,5e-05,0.0243138866546415,1.7684154510498047,0,40,0.9605814516544342,1
13,1.005086428589291,0.9679242968559265,0.39161460577337354,0.36270265682030384,1.707,5e-05,0.020850223381519834,1.523011326789856,0,40,0.9605814516544342,1
14,1.0221779379579756,0.9654599130153656,0.4026551055579491,0.37234232213614904,1.716,5e-05,0.024212746873389868,1.7670977115631104,0,40,0.9605814516544342,1
15,1.0110028717252943,0.9659708142280579,0.3871894298434582,0.3585080320009853,1.707,5e-05,0.022541571539868577,1.8112324476242065,0,40,0.9605814516544342,1
16,0.9888396163781484,0.9673116505146027,0.3912914691943128,0.36216923440480925,1.72,5e-05,0.018457324986550422,1.0962324142456055,0,40,0.9605814516544342,1
17,1.0097719993856218,0.9677464663982391,0.399172411316961,0.3682110091743119,1.747,5e-05,0.024704993738521412,2.0208775997161865,0,40,0.9605814516544342,1
18,0.9863732854525248,0.9692862629890442,0.3811934510986643,0.35305743905098846,1.713,5e-05,0.021646178773254143,1.3458542823791504,0,40,0.9605814516544342,1
19,0.9563012686040666,0.9638717770576477,0.3966501507970703,0.3663084370439649,1.755,5e-05,0.0234605957477954,1.5412994623184204,0,40,0.9605814516544342,1
20,0.9662084645695157,0.9661754369735718,0.39191081430417923,0.36166671443995374,1.725,5e-05,0.02352803272173842,1.4216291904449463,0,40,0.9605814516544342,1
21,0.9744003481335111,0.9609472155570984,0.3988492747379004,0.3668221935976337,1.707,5e-05,0.025642265496070335,1.827930212020874,0,40,0.9605814516544342,1
22,0.996465759144889,0.960701197385788,0.3994865718799368,0.3682315984455711,1.731,5e-05,0.028190059395066344,2.3368523120880127,0,40,0.9605814516544342,1
23,0.9557211299737295,0.9621828198432922,0.3934905931351429,0.3632269078493335,1.736,5e-05,0.021316935472555927,1.371507167816162,0,40,0.9605814516544342,1
24,0.9875240822633108,0.9653700590133667,0.3900168749102398,0.36003051106025935,1.712,5e-05,0.02531043770390285,1.7646311521530151,0,40,0.9605814516544342,1
25,0.9622511565685272,0.9643124639987946,0.4013805112738762,0.36987768898055057,1.708,5e-05,0.02936363626949956,2.9027652740478516,0,40,0.9605814516544342,1
26,0.9855874015225304,0.9715211689472198,0.3966501507970703,0.3663084370439649,1.708,5e-05,0.028948696342019353,2.4681670665740967,0,40,0.9605814516544342,1
27,0.9796700676282247,0.9746924638748169,0.3856006749964096,0.35645339216767785,1.718,5e-05,0.031164481327712212,2.5871081352233887,0,40,0.9605814516544342,1
28,0.9667102297147115,0.9757629632949829,0.38276425391354296,0.35427293529069326,1.781,5e-05,0.02889131416415859,2.0165159702301025,0,40,0.9605814516544342,1
29,0.9699166085984972,0.9656650125980377,0.39853511417492465,0.3668071590006719,1.854,5e-05,0.03260206842022409,2.2235569953918457,0,40,0.9605814516544342,1
30,0.9922167460123698,0.9720610082149506,0.39316745655608215,0.3620193225646313,1.718,5e-05,0.036930158203130774,3.8180642127990723,0,40,0.9605814516544342,1
31,0.9512816303306155,0.9642728567123413,0.40832794772368236,0.3763364437413547,1.757,5e-05,0.026734179744357205,2.110029935836792,0,40,0.9605814516544342,1
32,0.9513329764207205,0.9661339521408081,0.40486320551486427,0.37423632670269447,1.772,5e-05,0.02593760387424114,1.564221739768982,0,40,0.9605814516544342,1
33,0.9377544422944387,0.9762463569641113,0.39317643257216717,0.3631562329573179,1.733,5e-05,0.02868773486418874,1.170151948928833,0,40,0.9605814516544342,1
34,0.9870927002694871,0.9627926349639893,0.4118016659485854,0.3794768365725461,1.725,5e-05,0.03450592914799371,2.506883144378662,0,40,0.9605814516544342,1
35,0.9234243482351303,0.9697213768959045,0.4092794054286945,0.3777104701590142,1.707,5e-05,0.026324118360669016,1.1801767349243164,0,40,0.9605814516544342,1
36,0.955386307504442,0.9687879383563995,0.4076996265977309,0.37613149847094807,1.714,5e-05,0.038255170830219315,2.5695865154266357,0,40,0.9605814516544342,1
37,0.9482884407043457,0.9657881259918213,0.41085918425965823,0.37923254017423497,1.72,5e-05,0.03072495104161223,1.8396059274673462,0,40,0.9605814516544342,1
