epoch,train_loss,val_loss
1.0,1.0494896900711534,1.0077131986618042
2.0,0.98877855203316,0.9716178774833679
3.0,0.9590541560080063,0.963388204574585
4.0,0.9404023611262582,0.9628772735595703
5.0,0.9231990193490967,0.9646734595298767
6.0,0.9058864702824542,0.9529246091842651
7.0,0.8923564071780554,0.9713613986968994
8.0,0.884961528845662,0.9633293151855469
9.0,0.8753300265909807,0.971727192401886
10.0,0.8650289574068355,0.9837932586669922
11.0,0.8544727708508161,1.0173840522766113
12.0,0.8548684924889006,1.0378347635269165
13.0,0.8419704960633819,1.0179802179336548
14.0,0.8314359068568331,1.0281529426574707
15.0,0.8284957280327137,1.0165621042251587
16.0,0.8217072638396048,1.0783637762069702
17.0,0.8148446072628762,1.0078321695327759
18.0,0.8107509666611231,1.0371224880218506
19.0,0.8030513916237614,1.054060697555542
20.0,0.8029805440374111,1.0915690660476685
21.0,0.7983980617591329,1.0886530876159668
