split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.022003553807735443,0.7443528175354004,-2.5609867572784424,3.3704824447631836,5.931469202041626,0.8977670669555664,0.17132388055324554,0.08883975446224213,1.0985898971557617,0.36023053526878357,0.3802294135093689,10000,,,,,,,,,,,,,,,,,127,0.9878363013267517,1
val,0.08485232293605804,0.5923748016357422,-1.8116164207458496,2.040653944015503,3.8522703647613525,0.950739324092865,0.11836330592632294,0.37567049264907837,1.098515272140503,0.2607983350753784,0.515232503414154,107880,,,,,,,,,,,,,,,,,127,0.9878363013267517,1
test,0.02683573216199875,0.574425220489502,-2.1341288089752197,2.0053443908691406,4.13947319984436,0.959187388420105,0.13215921819210052,0.38807371258735657,1.0968023538589478,0.20525306463241577,0.6587374210357666,22366,,,,,,,,,,,,,,,,,127,0.9878363013267517,1
