split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.13105493783950806,0.6153667569160461,-1.5052037239074707,2.0057101249694824,3.510913848876953,0.9431250691413879,0.12534643709659576,0.4080967903137207,1.0979464054107666,0.4276127517223358,0.3460061848163605,10000,,,,,,,,,,,,,,,,,56,0.9304851293563843,1
val,0.14847888052463531,0.5077547430992126,-1.0718374252319336,1.7800172567367554,2.851854681968689,0.9787101745605469,0.0878523662686348,0.5070047378540039,1.0975359678268433,0.3771313428878784,0.3985612988471985,102831,,,,,,,,,,,,,,,,,56,0.9304851293563843,1
test,0.10138168185949326,0.44456979632377625,-0.9318490028381348,1.193817377090454,2.125666379928589,1.0136299133300781,0.05389641597867012,0.7685219049453735,1.0965701341629028,0.3038536310195923,0.5320305824279785,23220,,,,,,,,,,,,,,,,,56,0.9304851293563843,1
