epoch,train_loss
1,1.0449977588907347
2,1.0088171658833327
3,0.9987435990662679
4,0.9929499311116577
5,0.9891487243183856
6,0.9857448346459292
7,0.9840449581867564
8,0.9812519892256356
9,0.9799996578150141
10,0.9779323990849115
11,0.9768824719947848
12,0.9753983976170075
13,0.9731211412121425
14,0.9720496120828316
15,0.9710370972204704
16,0.9705497719320714
17,0.9688506752908752
18,0.9685869752366143
19,0.9669006113566047
20,0.9657206086055168
21,0.965657003516288
22,0.9643820466452001
23,0.9627380384629368
24,0.9630921388177162
25,0.9616874411046858
26,0.9617810593180235
27,0.961535853074061
28,0.9603428576849523
29,0.9583405865721812
30,0.9583031566503694
31,0.9573877525082857
32,0.9554413324815406
33,0.9556713333777938
34,0.955597526273533
35,0.9536354396928871
36,0.9533505580150535
37,0.9517842195349168
38,0.9519577767931835
39,0.9510856397974611
40,0.9508349229094144
41,0.9499204029388812
42,0.9483185292923734
43,0.9474895525349392
44,0.9481119969634701
45,0.945880312305481
46,0.9469532295395356
47,0.9457896721871621
48,0.9448456788182505
49,0.9442175567035866
50,0.9437833339630167
51,0.9428379927929222
52,0.9418652964602601
53,0.9396239084711182
54,0.9389971488826998
55,0.9393655707484655
56,0.9390879879815308
57,0.9367529706299191
58,0.9380122252621852
59,0.9364510691704867
60,0.9362687771867808
61,0.9353588553777639
62,0.9350151139406504
63,0.9352471361613091
64,0.9348831035823915
65,0.9323372607861711
66,0.9312166796719143
67,0.9312792413622559
68,0.9307738605479807
69,0.9301490076957721
70,0.9299155732010094
71,0.9294693832981749
72,0.9268721190275879
73,0.9269922156731667
74,0.9277316683826256
75,0.926597787461486
76,0.9251558037871506
77,0.9244266938113869
78,0.9248715350586847
79,0.9242689525019733
80,0.9225559000958165
81,0.9241611519920578
82,0.9207733029552093
83,0.9215180772473662
84,0.9232808973535365
85,0.9210276562915379
86,0.9192772240600114
87,0.9177793332526328
88,0.9173435571294632
89,0.9187868420242099
90,0.9186585319284007
91,0.9151070746108917
92,0.9156804453033895
93,0.91421879636743
94,0.9148134453528355
95,0.9135318373625232
96,0.9136319774648538
97,0.9127762222503539
98,0.910920461751634
99,0.9125246910398146
100,0.911551453704042
101,0.9098190077088709
102,0.9100042321820545
103,0.9114592835962393
104,0.909193234143759
105,0.9080338458773768
106,0.9078009135426871
107,0.9072313295830432
108,0.9055154669590322
109,0.9074290997607
110,0.9052547065815963
111,0.9046911725249773
112,0.90413335758234
113,0.9032864889731881
114,0.9055337220938733
115,0.9024444985637213
116,0.9015635954897527
117,0.9003675068370447
118,0.9004864013088719
119,0.8985225466978449
120,0.8983725886267926
121,0.8997164193309156
122,0.8995990415805796
123,0.897562040422491
124,0.8979989316476283
125,0.8964189665181714
126,0.8966041645131594
127,0.8985744390710918
128,0.8954092251992102
129,0.8944202848492138
130,0.8929694827287457
131,0.8929387779349994
132,0.8949758306708089
133,0.8917235445868399
134,0.8908564291941672
135,0.8914094966336134
136,0.892378542461099
137,0.8924492003562221
138,0.8902711770256154
139,0.8913430804604018
140,0.8881744007482132
141,0.8880802245476902
142,0.8877109976833519
143,0.8875896952969567
144,0.8864605381774875
145,0.8854478760969842
146,0.8886911714995148
147,0.8872252099845364
148,0.8855495179559199
149,0.8846383171719265
150,0.8841749386466229
151,0.8834041683107351
152,0.8849996747301849
153,0.885813494732636
154,0.8838028991661738
155,0.8827187305008501
156,0.8816226619531736
157,0.879923195364645
158,0.8792141163089628
159,0.8788603767624852
160,0.8796333172714906
161,0.8799091128362372
162,0.878221104627509
163,0.8816512132913108
164,0.8780626217440474
165,0.8753895961601843
166,0.8756057119437937
167,0.8753011232650021
168,0.8755024028152135
169,0.8741704743594363
170,0.8746282385941893
171,0.8755084914692377
172,0.874193972504543
173,0.8718723929319155
174,0.8717945338980136
175,0.8724815016183791
176,0.8739306461221099
177,0.8733805870031048
178,0.8716154140255843
179,0.8726341608378221
180,0.8685542590111068
181,0.8691434507147823
182,0.8670837465245793
183,0.8673487438170695
184,0.8718289999480189
185,0.8665214020368833
186,0.8672596484039378
187,0.8654039566804657
188,0.8649911578710041
189,0.8676201569180986
190,0.8650041476084284
191,0.864228941840286
192,0.8622874057138267
193,0.8611351341471292
194,0.8624966765482125
195,0.8646363659935845
196,0.8603822242759881
197,0.860258793230528
198,0.8586112457302942
199,0.8594954152862929
200,0.8625590643475529
