epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
45,HeteroGCNMean,0.6455249885718027,0.6159480810165405,0.6723214285714285,0.6661324786324787,0.703,5e-05,0.030319125270241287,0.2981659173965454,0,108,0.5746351480484009,1
46,HeteroGCNMean,0.652340829372406,0.6112836599349976,0.6767857142857143,0.6733188141695187,0.636,5e-05,0.03435670705128394,0.6054368019104004,0,108,0.5746351480484009,1
47,HeteroGCNMean,0.6515666842460632,0.6125205755233765,0.6714285714285715,0.6664294609500089,0.682,5e-05,0.03477228381619651,0.4399626851081848,0,108,0.5746351480484009,1
48,HeteroGCNMean,0.651045098900795,0.6102093458175659,0.6776785714285715,0.673202614379085,0.657,5e-05,0.04118842816155937,0.8013456463813782,0,108,0.5746351480484009,1
49,HeteroGCNMean,0.6478091677029928,0.6031239628791809,0.6758928571428571,0.6733188141695187,0.664,5e-05,0.04043332230025508,0.6634367108345032,0,108,0.5746351480484009,1
50,HeteroGCNMean,0.6478096495072047,0.6081869602203369,0.6580357142857143,0.6530866393880093,0.678,5e-05,0.033010620348945585,0.6576243042945862,0,108,0.5746351480484009,1
51,HeteroGCNMean,0.6390756567319235,0.602832019329071,0.6767857142857143,0.6733188141695187,0.691,5e-05,0.028106221275925682,0.45796912908554077,0,108,0.5746351480484009,1
52,HeteroGCNMean,0.6438543051481247,0.604885995388031,0.6714285714285715,0.6664294609500089,0.665,5e-05,0.03550193779330013,0.43561089038848877,0,108,0.5746351480484009,1
53,HeteroGCNMean,0.6403485089540482,0.6008273363113403,0.6705357142857142,0.6666073968705548,0.688,5e-05,0.041541208341168735,0.47649136185646057,0,108,0.5746351480484009,1
54,HeteroGCNMean,0.6454425603151321,0.5963695049285889,0.6892857142857143,0.6866527401217832,0.68,5e-05,0.040152356902527726,1.0464708805084229,0,108,0.5746351480484009,1
55,HeteroGCNMean,0.6407048404216766,0.604038655757904,0.675,0.6645195920558239,0.632,5e-05,0.04086908389841732,0.7710789442062378,0,108,0.5746351480484009,1
56,HeteroGCNMean,0.645785907904307,0.5986018776893616,0.6589285714285714,0.6527777777777777,0.623,5e-05,0.039073688465506684,0.6332083344459534,0,108,0.5746351480484009,1
57,HeteroGCNMean,0.6411801675955454,0.5936132073402405,0.6705357142857142,0.6666073968705548,0.667,5e-05,0.04437465215446804,0.7553001642227173,0,108,0.5746351480484009,1
58,HeteroGCNMean,0.6435121248165766,0.597572922706604,0.6928571428571428,0.6859828070019153,0.644,5e-05,0.03701013662194943,0.5389932990074158,0,108,0.5746351480484009,1
59,HeteroGCNMean,0.6475619177023569,0.5907229781150818,0.7178571428571429,0.713218620781646,0.626,5e-05,0.03496468223629028,0.5486695766448975,0,108,0.5746351480484009,1
60,HeteroGCNMean,0.6385822693506876,0.5961290597915649,0.6928571428571428,0.6859828070019153,0.623,5e-05,0.04595507033859486,1.2102375030517578,0,108,0.5746351480484009,1
61,HeteroGCNMean,0.6378903488318125,0.5917564034461975,0.6839285714285714,0.6799431009957326,0.685,5e-05,0.03534783745025754,0.6630417108535767,0,108,0.5746351480484009,1
62,HeteroGCNMean,0.6353311836719513,0.5946290493011475,0.6928571428571428,0.6859828070019153,0.736,5e-05,0.0371243868451119,0.5414741635322571,0,108,0.5746351480484009,1
63,HeteroGCNMean,0.6403407404820124,0.5946338772773743,0.6991071428571429,0.6928418803418803,0.683,5e-05,0.04770816419850057,0.7154563665390015,0,108,0.5746351480484009,1
64,HeteroGCNMean,0.6306223124265671,0.5905201435089111,0.6982142857142857,0.6931151040740082,0.721,5e-05,0.035714642314654634,0.5571573972702026,0,108,0.5746351480484009,1
65,HeteroGCNMean,0.6286307523647944,0.5890275835990906,0.6919642857142858,0.6863181312569522,0.65,5e-05,0.038866246057331605,0.6840142011642456,0,108,0.5746351480484009,1
66,HeteroGCNMean,0.6347832679748535,0.5894662141799927,0.6857142857142857,0.6794871794871795,0.621,5e-05,0.039966809939263236,0.5943470597267151,0,108,0.5746351480484009,1
67,HeteroGCNMean,0.6379526009162267,0.5844805836677551,0.6973214285714285,0.6932788051209103,0.619,5e-05,0.04232451587150161,0.7154202461242676,0,108,0.5746351480484009,1
68,HeteroGCNMean,0.63922418653965,0.5882502794265747,0.7053571428571428,0.699666295884316,0.602,5e-05,0.0446441699648002,0.7491907477378845,0,108,0.5746351480484009,1
69,HeteroGCNMean,0.631448378165563,0.5865924954414368,0.6910714285714286,0.6865412831799387,0.625,5e-05,0.04878135266806246,0.8860748410224915,0,108,0.5746351480484009,1
70,HeteroGCNMean,0.6295231978098551,0.5860329270362854,0.6866071428571429,0.6790871813157426,0.599,5e-05,0.04732863601113387,1.5040981769561768,0,108,0.5746351480484009,1
71,HeteroGCNMean,0.6335192769765854,0.5858259201049805,0.6857142857142857,0.6794871794871795,0.63,5e-05,0.04846297276126993,0.807489812374115,0,108,0.5746351480484009,1
72,HeteroGCNMean,0.6383207539717356,0.5927233695983887,0.6758928571428571,0.6637374461979914,0.595,5e-05,0.05072436607730982,1.0995371341705322,0,108,0.5746351480484009,1
73,HeteroGCNMean,0.6307052224874496,0.5860869288444519,0.6857142857142857,0.6794871794871795,0.609,5e-05,0.04979176491285805,0.8801660537719727,0,108,0.5746351480484009,1
74,HeteroGCNMean,0.6260165423154831,0.5883296728134155,0.6946428571428571,0.6849725188793065,0.607,5e-05,0.04790515394594038,1.0219091176986694,0,108,0.5746351480484009,1
75,HeteroGCNMean,0.6256660868724188,0.5799938440322876,0.6892857142857143,0.6866527401217832,0.611,5e-05,0.04293930029437915,0.8262978196144104,0,108,0.5746351480484009,1
76,HeteroGCNMean,0.6260785162448883,0.5857419967651367,0.6937500000000001,0.6855345911949685,0.626,5e-05,0.05183154351599275,0.7583535313606262,0,108,0.5746351480484009,1
77,HeteroGCNMean,0.6249905675649643,0.5815437436103821,0.7116071428571429,0.7064579256360078,0.613,5e-05,0.04915295729901403,1.4246881008148193,0,108,0.5746351480484009,1
78,HeteroGCNMean,0.6302375545104345,0.5833443403244019,0.6937500000000001,0.6855345911949685,0.613,5e-05,0.050252037731101436,0.7190421223640442,0,108,0.5746351480484009,1
79,HeteroGCNMean,0.6357579479614893,0.5827513337135315,0.7133928571428572,0.7058299162060973,0.624,5e-05,0.054426743505210456,0.7205817699432373,0,108,0.5746351480484009,1
80,HeteroGCNMean,0.630106528600057,0.582423985004425,0.6991071428571429,0.6928418803418803,0.628,5e-05,0.03641740804714037,0.5024828910827637,0,108,0.5746351480484009,1
81,HeteroGCNMean,0.6234987825155258,0.5820689797401428,0.6982142857142857,0.6931151040740082,0.592,5e-05,0.0468698682866756,1.433755874633789,0,108,0.5746351480484009,1
82,HeteroGCNMean,0.6233245382706324,0.5820761322975159,0.6991071428571429,0.6928418803418803,0.905,5e-05,0.04716250248598311,0.8037097454071045,0,108,0.5746351480484009,1
83,HeteroGCNMean,0.6277633806069692,0.5793781280517578,0.7178571428571429,0.713218620781646,0.611,5e-05,0.05351109069941267,0.7840940952301025,0,108,0.5746351480484009,1
84,HeteroGCNMean,0.6400719732046127,0.5778815150260925,0.6991071428571429,0.6928418803418803,0.592,5e-05,0.06137446357024601,1.1373791694641113,0,108,0.5746351480484009,1
85,HeteroGCNMean,0.6227140873670578,0.5832164287567139,0.7,0.69245854876092,0.636,5e-05,0.053907452045891924,0.9178854823112488,0,108,0.5746351480484009,1
86,HeteroGCNMean,0.6340037484963735,0.5821153521537781,0.7,0.69245854876092,0.625,5e-05,0.05294919149866259,0.7956777215003967,0,108,0.5746351480484009,1
87,HeteroGCNMean,0.6319192548592886,0.5782158374786377,0.7178571428571429,0.713218620781646,0.62,5e-05,0.04744015450491775,0.7359168529510498,0,108,0.5746351480484009,1
88,HeteroGCNMean,0.62566310664018,0.5780735015869141,0.7178571428571429,0.713218620781646,0.641,5e-05,0.0646972148657797,1.8640941381454468,0,108,0.5746351480484009,1
89,HeteroGCNMean,0.620918353398641,0.5832700729370117,0.7,0.69245854876092,0.599,5e-05,0.04816522519403781,0.9973518252372742,0,108,0.5746351480484009,1
90,HeteroGCNMean,0.6251523544390997,0.5785632729530334,0.7178571428571429,0.713218620781646,0.594,5e-05,0.04882846369846625,0.927789032459259,0,108,0.5746351480484009,1
91,HeteroGCNMean,0.6281067629655203,0.577928900718689,0.7178571428571429,0.713218620781646,0.598,5e-05,0.05819644004719413,0.8514993786811829,0,108,0.5746351480484009,1
92,HeteroGCNMean,0.6362093836069107,0.5801902413368225,0.7,0.69245854876092,0.623,5e-05,0.05313139316079768,1.1929532289505005,0,108,0.5746351480484009,1
93,HeteroGCNMean,0.626261924703916,0.5773299932479858,0.6982142857142857,0.6931151040740082,0.62,5e-05,0.04308738375213722,0.5125302672386169,0,108,0.5746351480484009,1
94,HeteroGCNMean,0.6245974649985632,0.5811218023300171,0.6991071428571429,0.6928418803418803,0.615,5e-05,0.04467049103514714,0.576511561870575,0,108,0.5746351480484009,1
95,HeteroGCNMean,0.6186665147542953,0.5798972845077515,0.6991071428571429,0.6928418803418803,0.626,5e-05,0.04805196074241893,0.6366740465164185,0,108,0.5746351480484009,1
96,HeteroGCNMean,0.6202391932408015,0.5815182328224182,0.6937500000000001,0.6855345911949685,0.644,5e-05,0.047262190969537606,1.1578978300094604,0,108,0.5746351480484009,1
97,HeteroGCNMean,0.6256986459096273,0.5774583220481873,0.7116071428571429,0.7064579256360078,0.592,5e-05,0.05001095710380754,0.7418234944343567,0,108,0.5746351480484009,1
98,HeteroGCNMean,0.6277244041363398,0.5792163610458374,0.6991071428571429,0.6928418803418803,0.648,5e-05,0.04734756741134904,0.8012407422065735,0,108,0.5746351480484009,1
99,HeteroGCNMean,0.6306396027406057,0.5771225690841675,0.7116071428571429,0.7064579256360078,0.639,5e-05,0.08101566874607029,1.6282176971435547,0,108,0.5746351480484009,1
100,HeteroGCNMean,0.6143390784660975,0.5840201377868652,0.6937500000000001,0.6855345911949685,0.603,5e-05,0.04852175125900734,1.2122912406921387,0,108,0.5746351480484009,1
101,HeteroGCNMean,0.6207685122887293,0.5825599431991577,0.7,0.69245854876092,0.602,5e-05,0.07125082651399163,1.538756012916565,0,108,0.5746351480484009,1
102,HeteroGCNMean,0.6219204167524973,0.5759996771812439,0.7178571428571429,0.713218620781646,0.624,5e-05,0.0481574789452733,0.9932612180709839,0,108,0.5746351480484009,1
103,HeteroGCNMean,0.6283410886923472,0.579207181930542,0.7053571428571428,0.699666295884316,0.625,5e-05,0.05236767148790914,0.9883617162704468,0,108,0.5746351480484009,1
104,HeteroGCNMean,0.6259269217650095,0.5775917768478394,0.7125,0.7061965811965811,0.64,5e-05,0.05266543185001973,0.7857154011726379,0,108,0.5746351480484009,1
105,HeteroGCNMean,0.6183524429798126,0.5791637301445007,0.6991071428571429,0.6928418803418803,0.592,5e-05,0.05401651615672973,0.6813207864761353,0,108,0.5746351480484009,1
106,HeteroGCNMean,0.6173845827579498,0.579354465007782,0.6982142857142857,0.6931151040740082,0.632,5e-05,0.056955021629868964,0.8860954642295837,0,108,0.5746351480484009,1
107,HeteroGCNMean,0.6292763352394104,0.5798888802528381,0.7053571428571428,0.699666295884316,0.637,5e-05,0.060583224921905564,1.6230406761169434,0,108,0.5746351480484009,1
108,HeteroGCNMean,0.6202945609887441,0.5746351480484009,0.7035714285714285,0.6999866660740477,0.623,5e-05,0.0732617811823444,1.016831636428833,1,108,0.5746351480484009,1
109,HeteroGCNMean,0.6216571827729543,0.5821542143821716,0.7125,0.7061965811965811,0.635,5e-05,0.055419883792423845,0.663189172744751,0,108,0.5746351480484009,1
110,HeteroGCNMean,0.6268834124008814,0.5779102444648743,0.6982142857142857,0.6931151040740082,0.63,5e-05,0.05745900667691375,0.9765284061431885,0,108,0.5746351480484009,1
111,HeteroGCNMean,0.6144017924865087,0.5751069188117981,0.7169642857142857,0.7133205920263123,0.635,5e-05,0.07154755979860841,2.05106782913208,0,108,0.5746351480484009,1
112,HeteroGCNMean,0.6252370228370031,0.5759304761886597,0.6982142857142857,0.6931151040740082,0.633,5e-05,0.07158247689599817,2.3052706718444824,0,108,0.5746351480484009,1
113,HeteroGCNMean,0.6221897006034851,0.5801604986190796,0.7,0.69245854876092,0.598,5e-05,0.06378291607218083,1.6250579357147217,0,108,0.5746351480484009,1
114,HeteroGCNMean,0.6160844216744105,0.5759372711181641,0.6910714285714286,0.6865412831799387,0.603,5e-05,0.05102177143870743,0.8157747983932495,0,108,0.5746351480484009,1
115,HeteroGCNMean,0.6167364617188772,0.5808387994766235,0.70625,0.6993452407465146,0.595,5e-05,0.05157640423524701,0.7012001872062683,0,108,0.5746351480484009,1
116,HeteroGCNMean,0.6258319367965063,0.5748635530471802,0.7044642857142858,0.6998799519807923,0.637,5e-05,0.07402230109016505,1.5199809074401855,0,108,0.5746351480484009,1
117,HeteroGCNMean,0.6208544423182806,0.578894853591919,0.6910714285714286,0.6865412831799387,0.631,5e-05,0.05887443050432564,0.9368746876716614,0,108,0.5746351480484009,1
118,HeteroGCNMean,0.6105189174413681,0.5840992331504822,0.6991071428571429,0.6928418803418803,0.635,5e-05,0.0577113443819233,0.9352319836616516,0,108,0.5746351480484009,1
119,HeteroGCNMean,0.6151338169972101,0.5771941542625427,0.7044642857142858,0.6998799519807923,0.603,5e-05,0.053113698178041124,0.7809627652168274,0,108,0.5746351480484009,1
120,HeteroGCNMean,0.6202551821867625,0.5794993042945862,0.7053571428571428,0.699666295884316,0.597,5e-05,0.063160202370401,1.0484904050827026,0,108,0.5746351480484009,1
121,HeteroGCNMean,0.6176328460375468,0.5766440629959106,0.7178571428571429,0.713218620781646,0.595,5e-05,0.06981008966106982,1.5052440166473389,0,108,0.5746351480484009,1
122,HeteroGCNMean,0.6187699139118195,0.5750355124473572,0.7160714285714286,0.7133205920263123,0.623,5e-05,0.058531542832069516,0.9424718022346497,0,108,0.5746351480484009,1
123,HeteroGCNMean,0.6265256951252619,0.5781112909317017,0.7053571428571428,0.699666295884316,0.611,5e-05,0.06789738796464471,0.9328315258026123,0,108,0.5746351480484009,1
124,HeteroGCNMean,0.618000532190005,0.5820592045783997,0.6991071428571429,0.6928418803418803,0.61,5e-05,0.059026518939122884,0.9351007342338562,0,108,0.5746351480484009,1
125,HeteroGCNMean,0.6121800492207209,0.5776172280311584,0.6991071428571429,0.6928418803418803,0.639,5e-05,0.0542866425362887,1.048956036567688,0,108,0.5746351480484009,1
126,HeteroGCNMean,0.6229783395926157,0.5801878571510315,0.6991071428571429,0.6928418803418803,0.595,5e-05,0.056904036790607876,0.906862199306488,0,108,0.5746351480484009,1
127,HeteroGCNMean,0.6152526785929998,0.5813090205192566,0.6982142857142857,0.6931151040740082,0.598,5e-05,0.04681856424355704,0.7072368860244751,0,108,0.5746351480484009,1
128,HeteroGCNMean,0.6204317907492319,0.5805891156196594,0.6991071428571429,0.6928418803418803,0.626,5e-05,0.05907410758713833,1.0510331392288208,0,108,0.5746351480484009,1
