epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0872489354189705,1.1940537691116333,0.28549079206150546,0.20641745230166297,1.802,0,55,0.8748054901758829
2,1.0344406401409822,1.1172147194544475,0.35730675248822935,0.2519714745801702,1.801,0,55,0.8748054901758829
3,1.015660005457261,1.1179182529449463,0.35637552893497826,0.25541549953314663,1.801,0,55,0.8748054901758829
4,1.0058808642275192,1.0874096552530925,0.37848650098337205,0.28774355442938676,1.79,0,55,0.8748054901758829
5,0.9956195073969224,1.10958997408549,0.37029918350318847,0.2766219087662191,1.8,0,55,0.8748054901758829
6,0.9878363013267517,1.100111444791158,0.3781438107157757,0.2936590330788804,1.801,0,55,0.8748054901758829
7,0.9777144684511072,1.0734142462412517,0.409224328029084,0.31672179813401186,1.804,0,55,0.8748054901758829
8,0.9707494728705462,1.0796003142992656,0.43456850825436555,0.3263380394033661,1.802,0,55,0.8748054901758829
9,0.9599817675702712,1.087183992067973,0.3984891829072055,0.3132827871852168,1.803,0,55,0.8748054901758829
10,0.9481872004621169,1.027924120426178,0.4996722093092556,0.3772296423955192,1.803,0,55,0.8748054901758829
11,0.9451884171542,1.0829662879308064,0.42010846891948267,0.3307436043277434,1.803,0,55,0.8748054901758829
12,0.9375649550381828,1.0033597151438396,0.5146760831992372,0.3990708083683905,1.803,0,55,0.8748054901758829
13,0.9310684169040007,1.057647466659546,0.4755050956552834,0.36772175317030503,1.803,0,55,0.8748054901758829
14,0.9278151848736931,1.0252805550893147,0.5130073305918113,0.38735150244584204,1.796,0,55,0.8748054901758829
15,0.9188688783084645,0.9993090232213339,0.5107053459681745,0.39837188637601395,1.795,0,55,0.8748054901758829
16,0.9142381513819975,1.0145440300305684,0.5367349067286489,0.401457139985931,1.8,0,55,0.8748054901758829
17,0.9125382865176481,0.9979991714159647,0.5253143810715776,0.40649000026211635,1.8,0,55,0.8748054901758829
18,0.9082096254124361,1.0192964871724446,0.5284507419989273,0.3991458857622207,1.8,0,55,0.8748054901758829
19,0.9028400989139781,0.9887641867001852,0.5317360986947971,0.4051419207485332,1.997,0,55,0.8748054901758829
20,0.8987891849349526,1.0409621795018513,0.5036950950593003,0.39110083625881215,1.8,0,55,0.8748054901758829
21,0.8989641245673684,0.9660997788111368,0.5551209845640384,0.4191988972833845,1.802,0,55,0.8748054901758829
22,0.8974265351014978,0.9996350804964701,0.5264914476428869,0.4051301848753914,1.801,0,55,0.8748054901758829
23,0.8900228107676786,0.9888357122739156,0.5695810238989213,0.4217848171655385,1.801,0,55,0.8748054901758829
24,0.8894352422041052,1.026435871918996,0.5143333929316407,0.3972788544900299,1.798,0,55,0.8748054901758829
25,0.8874769280938541,0.99256964524587,0.5423743965671375,0.4108606864321307,1.804,0,55,0.8748054901758829
26,0.8752799524980432,0.9456743001937866,0.5783568746647596,0.4272468272468273,1.801,0,55,0.8748054901758829
27,0.8820949722738827,0.964236338933309,0.5486992669408188,0.41682140257579586,1.802,0,55,0.8748054901758829
28,0.8851977586746216,1.0058140754699707,0.5283538947493891,0.4027489872508772,1.799,0,55,0.8748054901758829
29,0.8708809649243074,0.9633676807085673,0.541934859050003,0.4136418557690716,1.8,0,55,0.8748054901758829
30,0.8673197136205786,0.9690624475479126,0.5569834316705405,0.417690529010377,1.803,0,55,0.8748054901758829
31,0.8643009557443506,0.9426379203796387,0.5740434471661005,0.4243560890222556,1.8,0,55,0.8748054901758829
