split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.07630084455013275,0.7168632745742798,-2.194448471069336,2.838508367538452,5.032956838607788,0.9090465903282166,0.1653842180967331,0.1720675230026245,1.098549485206604,0.4484557807445526,0.2760722041130066,10000,,,,,,,,,,,,,,,,,103,0.8620883226394653,1
val,0.08069806545972824,0.7539459466934204,-2.2032384872436523,2.6638193130493164,4.867057800292969,0.8909583687782288,0.17591816186904907,0.2131333351135254,1.096352219581604,0.39091160893440247,0.32651644945144653,104196,,,,,,,,,,,,,,,,,103,0.8620883226394653,1
test,0.07936752587556839,0.6705978512763977,-1.835154414176941,2.2608044147491455,4.095958828926086,0.9103618860244751,0.1842518448829651,0.3338077664375305,1.0980103015899658,0.3114832639694214,0.41347748041152954,18528,,,,,,,,,,,,,,,,,103,0.8620883226394653,1
