split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.08113828301429749,0.4782108664512634,-0.852941632270813,0.8774552345275879,1.7303968667984009,1.0148422718048096,0.026157448068261147,0.9342772364616394,1.0787110328674316,0.30934032797813416,0.5610559582710266,10000,-0.9980525374412537,0.0623786561191082,-1.0,1.0,-0.9979983568191528,0.06324028968811035,-1.0,1.0,0.6727052330970764,0.2902182638645172,-1.0,1.0,-0.16870950162410736,0.030608950182795525,-0.9999999403953552,1.0,7,1.0203157663345337,1
val,0.043676119297742844,0.43008071184158325,-0.8046733140945435,0.8023557662963867,1.6070290803909302,1.0257534980773926,0.02304857224225998,0.9537320733070374,1.0746335983276367,0.33492204546928406,0.5312338471412659,201295,-0.9954370260238647,0.0954204723238945,-1.0,1.0,-0.9955456852912903,0.09428023546934128,-1.0,1.0,0.6717218160629272,0.2891604006290436,-1.0,1.0,-0.16800089180469513,0.03172576427459717,-0.9999999403953552,0.9999998807907104,7,1.0203157663345337,1
test,0.0561714805662632,0.4400227665901184,-0.7259457111358643,0.8066540956497192,1.5325998067855835,1.0229672193527222,0.021109383553266525,0.9733119606971741,1.0626389980316162,0.299939900636673,0.5714010000228882,12403,-0.9962372779846191,0.08666756004095078,-1.0,1.0,-0.9959215521812439,0.09022357314825058,-1.0,1.0,0.6728282570838928,0.28770971298217773,-1.0,1.0,-0.16925543546676636,0.03443002700805664,-0.9999999403953552,1.0,7,1.0203157663345337,1
