epoch,train_loss
1,1.0896436638368063
2,1.036184719409916
3,1.0255772561868413
4,1.0195230346706317
5,1.0138005404971118
6,1.0092934757999714
7,1.0062880120963462
8,1.0045191309475117
9,1.0040350851174036
10,1.0003462410636093
11,0.9988779916456086
12,0.9975226356795023
13,0.9957763224434893
14,0.9941784954102055
15,0.992869679059471
16,0.9908955982061922
17,0.9899286156591548
18,0.9881726399189581
19,0.9877089028030109
20,0.9881409920213358
21,0.9858741358342006
22,0.9846341584392189
23,0.984218895528894
24,0.9815511978680009
25,0.9814878213039928
26,0.9807787338258586
27,0.9787570998626346
28,0.9793150551609013
29,0.9782957165733953
30,0.9771447931872114
31,0.9753962745423598
32,0.9743910404480685
33,0.9735545734640001
34,0.974239683935187
35,0.9718620004842028
36,0.971591492306759
37,0.9692694324436387
38,0.9694000777589897
39,0.9690021372364884
40,0.9678673081883155
41,0.965578513592364
42,0.9656813480131681
43,0.9654650407531455
44,0.9637940290775993
45,0.9643784330899258
46,0.9623607369880366
47,0.9617707142045733
48,0.9613921989880153
49,0.9611071300566099
50,0.960063312207245
51,0.9588967606964711
52,0.9580196309959523
53,0.9574332868523397
54,0.9555619179535084
55,0.9555293289118849
56,0.9565563412834074
57,0.9558510107796461
58,0.9540855684890833
59,0.9547972378774636
60,0.9523710453359723
61,0.9529438233259322
62,0.9525473196787656
63,0.950289458183846
64,0.9496597622831706
65,0.9484047140587012
66,0.9480845745022183
67,0.9477737072170229
68,0.9469411446996648
69,0.9467201156522341
70,0.945806971627252
71,0.9440650806461205
72,0.9433606898703059
73,0.9460752192548953
74,0.9443530782226893
75,0.9443444901203228
76,0.9418171209634134
77,0.9404252501536378
78,0.9402894379104396
79,0.9406727770654955
80,0.938402387108599
81,0.9393016107661735
82,0.9389777323946122
83,0.9359502245400576
84,0.9368658281048347
85,0.9360344841387219
86,0.9352623879217862
87,0.9342023902963188
88,0.936808303267127
89,0.9348785041849712
90,0.9337662251613134
91,0.9320589674544076
92,0.9315071312512075
93,0.9333630122386347
94,0.9324135337953421
95,0.9291516853825826
96,0.9294820006345296
97,0.92784378260135
98,0.928603801752826
99,0.9284925260944131
100,0.9282007974868728
101,0.9261835242351751
102,0.9282582742321152
103,0.9261847273741909
104,0.9242377543879918
105,0.9232149871429866
106,0.9228914070110565
107,0.9230436783383056
108,0.9237931383474892
109,0.9222489515734852
110,0.922916513659324
111,0.9215964635083201
112,0.9208124482213851
113,0.9209761702545384
114,0.9185711778785854
115,0.9198254317398326
116,0.9198303395201564
117,0.9187438354256611
118,0.9181556708766697
119,0.9175954685104094
120,0.9172981780767822
121,0.9155407166664298
122,0.9157857188668518
123,0.9144977059184143
124,0.9133433365018689
125,0.914140430857488
126,0.914663871810929
127,0.9121242822624035
128,0.911708498918389
129,0.9128869992402548
130,0.913297411937279
131,0.9135884037140204
132,0.9114233622701337
133,0.9127731348310288
134,0.9079417445972925
135,0.909268350175025
136,0.9078155958501912
137,0.9058820512246756
138,0.9071638048821864
139,0.9069264135561174
140,0.9061762303587088
141,0.9047856346097161
142,0.9036639407903422
143,0.9024926730521553
144,0.9036431387856375
145,0.9035632793716385
146,0.9042876117481934
147,0.9020974015937661
148,0.9011923977853021
149,0.9024806701101091
150,0.8991447249351036
151,0.9022939162436134
152,0.9008831201335499
153,0.8983479704310988
154,0.9005456760131597
155,0.8989021606870351
156,0.8984211021306348
157,0.9007437709604698
158,0.8973621835820398
159,0.8963611661162756
160,0.8964138556498318
161,0.8960565247304493
162,0.900638548076746
163,0.8973860441854102
164,0.8931259759193053
165,0.8924699222835196
166,0.89178660537995
167,0.891997223120279
168,0.8934301163026629
169,0.893034596721699
170,0.8923751433734657
171,0.8908185207442146
172,0.8910109668609851
173,0.8919615943259911
174,0.887467543197791
175,0.8907242743322412
176,0.8884695488166229
177,0.8890309025277499
178,0.8873134439468849
179,0.8884617507506566
180,0.8870700111739999
181,0.8875455652423967
182,0.8851548213563076
183,0.8870802515470957
184,0.8873696301326911
185,0.8867485257107676
186,0.8851682455142446
187,0.8815165574351617
188,0.8839844488288585
189,0.885804307496773
190,0.8830872355706039
191,0.8826026998953049
192,0.8814679207354623
193,0.880045141357923
194,0.8820707350691347
195,0.8799934833225762
196,0.8815273255851562
197,0.8791160163708749
198,0.8787085792660936
199,0.8777356614628116
200,0.8792405922540907
