split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,model,best_epoch,best_val_loss,early_stopped
train,0.15275825560092926,0.6489049196243286,-2.8620810508728027,2.3945131301879883,5.256594181060791,0.5678025484085083,0.1368408054113388,0.03246012330055237,0.6931470632553101,0.3206525444984436,0.26492923498153687,10000,,,,,,,,,,,,,,,,,BasicGCN,255,0.5160780549049377,1
val,0.13569992780685425,0.6474650502204895,-1.988608479499817,1.9180516004562378,3.9066600799560547,0.5691701769828796,0.14197683334350586,0.11879774928092957,0.6930315494537354,0.3172858655452728,0.2833693325519562,11175,,,,,,,,,,,,,,,,,BasicGCN,255,0.5160780549049377,1
test,0.13297916948795319,0.6440998911857605,-2.3870761394500732,2.557349920272827,4.9444260597229,0.568117618560791,0.13590538501739502,0.06285882741212845,0.6931437253952026,0.3314521014690399,0.25491875410079956,142311,,,,,,,,,,,,,,,,,BasicGCN,255,0.5160780549049377,1
