epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
45,BasicGCN,0.5995416641235352,0.6059795618057251,0.7151785714285714,0.7047772410091251,0.631,5e-05,0.03891405372681353,0.3450688123703003,0,105,0.5651459693908691,1
46,BasicGCN,0.5999837517738342,0.6070017218589783,0.7151785714285714,0.7047772410091251,0.654,5e-05,0.04533671110138213,0.35851213335990906,0,105,0.5651459693908691,1
47,BasicGCN,0.5985163125124845,0.6061946153640747,0.7089285714285714,0.6977296135417133,0.632,5e-05,0.04000986245395884,0.2810424864292145,0,105,0.5651459693908691,1
48,BasicGCN,0.5962504581971602,0.6043252348899841,0.7151785714285714,0.7047772410091251,0.626,5e-05,0.037000127094069184,0.26672622561454773,0,105,0.5651459693908691,1
49,BasicGCN,0.5975333018736406,0.6003782749176025,0.7151785714285714,0.7047772410091251,0.628,5e-05,0.04626726971489827,0.34240129590034485,0,105,0.5651459693908691,1
50,BasicGCN,0.5970329371365634,0.6029818654060364,0.7160714285714285,0.7040889526542324,0.634,5e-05,0.038482151963877075,0.25421011447906494,0,105,0.5651459693908691,1
51,BasicGCN,0.5957139947197654,0.6000971794128418,0.7160714285714285,0.7040889526542324,0.646,5e-05,0.04561566914278294,0.30103856325149536,0,105,0.5651459693908691,1
52,BasicGCN,0.5943086309866472,0.5973751544952393,0.7089285714285714,0.6977296135417133,0.666,5e-05,0.04530516434566711,0.3383377194404602,0,105,0.5651459693908691,1
53,BasicGCN,0.594574511051178,0.6052250862121582,0.7169642857142857,0.7032907750404604,0.625,5e-05,0.05499558142123628,0.649133563041687,0,105,0.5651459693908691,1
54,BasicGCN,0.5916650782931935,0.5956801772117615,0.7214285714285714,0.7117833683363868,0.651,5e-05,0.04827754768433856,0.40701115131378174,0,105,0.5651459693908691,1
55,BasicGCN,0.5918897607109763,0.5964869856834412,0.7151785714285714,0.7047772410091251,0.633,5e-05,0.04534638010700546,0.34089699387550354,0,105,0.5651459693908691,1
56,BasicGCN,0.5909256555817344,0.6028561592102051,0.7160714285714285,0.7040889526542324,0.657,5e-05,0.04477342890408232,0.3152244985103607,0,105,0.5651459693908691,1
57,BasicGCN,0.5912568081508983,0.5982761383056641,0.7160714285714285,0.7040889526542324,0.627,5e-05,0.04617395564021096,0.36506733298301697,0,105,0.5651459693908691,1
58,BasicGCN,0.5890111164613203,0.5943925380706787,0.7223214285714286,0.7111638529398594,0.63,5e-05,0.04935990115545219,0.3742121458053589,0,105,0.5651459693908691,1
59,BasicGCN,0.5889818289063193,0.5968496799468994,0.7160714285714285,0.7040889526542324,0.667,5e-05,0.0431218256521502,0.3378075361251831,0,105,0.5651459693908691,1
60,BasicGCN,0.5892632441087202,0.5972301959991455,0.7160714285714285,0.7040889526542324,0.653,5e-05,0.0543065044261235,0.3847617208957672,0,105,0.5651459693908691,1
61,BasicGCN,0.5876067172397267,0.5912109017372131,0.7285714285714285,0.7181964573268921,0.653,5e-05,0.05011757897057203,0.3258199691772461,0,105,0.5651459693908691,1
62,BasicGCN,0.5878802917220376,0.5902575850486755,0.7223214285714286,0.7111638529398594,0.66,5e-05,0.04535445816287978,0.4231278598308563,0,105,0.5651459693908691,1
63,BasicGCN,0.5859853462739424,0.5930723547935486,0.7223214285714286,0.7111638529398594,0.654,5e-05,0.05077196828937736,0.3867183327674866,0,105,0.5651459693908691,1
64,BasicGCN,0.5844663869250905,0.5949026346206665,0.7098214285714286,0.696969696969697,0.653,5e-05,0.04757878518300262,0.33820396661758423,0,105,0.5651459693908691,1
65,BasicGCN,0.5859327966516669,0.5877102613449097,0.7285714285714285,0.7181964573268921,0.634,5e-05,0.04835804991531545,0.38639894127845764,0,105,0.5651459693908691,1
66,BasicGCN,0.5844344225796786,0.5921910405158997,0.7160714285714285,0.7040889526542324,0.655,5e-05,0.046034492580468406,0.3426089882850647,0,105,0.5651459693908691,1
67,BasicGCN,0.5824925574389371,0.5924854278564453,0.7232142857142857,0.7104377104377104,0.629,5e-05,0.05654501561407192,0.4617568552494049,0,105,0.5651459693908691,1
68,BasicGCN,0.5809172120961276,0.5836547613143921,0.7285714285714285,0.7181964573268921,0.631,5e-05,0.052651673043513064,0.3998371958732605,0,105,0.5651459693908691,1
69,BasicGCN,0.5824814384633844,0.5860322713851929,0.7223214285714286,0.7111638529398594,0.629,5e-05,0.05106982275861123,0.3795391619205475,0,105,0.5651459693908691,1
70,BasicGCN,0.5798069726337086,0.5856640338897705,0.7294642857142857,0.7175394548063128,0.652,5e-05,0.054583431203939985,0.381289005279541,0,105,0.5651459693908691,1
71,BasicGCN,0.5825337875973094,0.5906257033348083,0.7232142857142857,0.7104377104377104,0.641,5e-05,0.05267222198271812,0.4491332471370697,0,105,0.5651459693908691,1
72,BasicGCN,0.5798574794422496,0.5873033404350281,0.7232142857142857,0.7104377104377104,0.632,5e-05,0.06649889817914821,0.567175567150116,0,105,0.5651459693908691,1
73,BasicGCN,0.5780563137748025,0.5814869403839111,0.7223214285714286,0.7111638529398594,0.631,5e-05,0.05438127500317272,0.44687432050704956,0,105,0.5651459693908691,1
74,BasicGCN,0.5784990570761941,0.5835645794868469,0.7223214285714286,0.7111638529398594,0.653,5e-05,0.05506232537040601,0.5089501738548279,0,105,0.5651459693908691,1
75,BasicGCN,0.576113305308602,0.585599958896637,0.7232142857142857,0.7104377104377104,0.648,5e-05,0.05963851398594231,0.40993359684944153,0,105,0.5651459693908691,1
76,BasicGCN,0.5754714120518077,0.5831528902053833,0.7223214285714286,0.7111638529398594,0.629,5e-05,0.05365509661519005,0.38183873891830444,0,105,0.5651459693908691,1
77,BasicGCN,0.5746606154875322,0.5803457498550415,0.7223214285714286,0.7111638529398594,0.658,5e-05,0.06196472798457852,0.4545508325099945,0,105,0.5651459693908691,1
78,BasicGCN,0.5760960470546376,0.5810645818710327,0.7223214285714286,0.7111638529398594,0.657,5e-05,0.04829476826237695,0.36704909801483154,0,105,0.5651459693908691,1
79,BasicGCN,0.5748766173015941,0.5820251703262329,0.7223214285714286,0.7111638529398594,0.63,5e-05,0.06050349670001127,0.5637636184692383,0,105,0.5651459693908691,1
80,BasicGCN,0.5739979960701682,0.5810336470603943,0.7223214285714286,0.7111638529398594,0.658,5e-05,0.056102445754312114,0.4924500286579132,0,105,0.5651459693908691,1
81,BasicGCN,0.5735303380272605,0.5785499811172485,0.7223214285714286,0.7111638529398594,0.663,5e-05,0.05247671744459345,0.44290292263031006,0,105,0.5651459693908691,1
82,BasicGCN,0.5724790692329407,0.5751807689666748,0.7223214285714286,0.7111638529398594,0.629,5e-05,0.04924235868231488,0.39917564392089844,0,105,0.5651459693908691,1
83,BasicGCN,0.5720392736521634,0.5815602540969849,0.7223214285714286,0.7111638529398594,0.629,5e-05,0.05895599213066931,0.4767768085002899,0,105,0.5651459693908691,1
84,BasicGCN,0.5696999647400596,0.5796709060668945,0.7285714285714285,0.7181964573268921,0.65,5e-05,0.07215066442031648,0.7541140913963318,0,105,0.5651459693908691,1
85,BasicGCN,0.5696016333319924,0.572486162185669,0.7276785714285714,0.71875,0.599,5e-05,0.06213432891260576,0.6049185395240784,0,105,0.5651459693908691,1
86,BasicGCN,0.5686077150431547,0.5798652172088623,0.7285714285714285,0.7181964573268921,0.651,5e-05,0.06287519494722878,0.5252891182899475,0,105,0.5651459693908691,1
87,BasicGCN,0.5675334226001393,0.5748728513717651,0.7285714285714285,0.7181964573268921,0.625,5e-05,0.06078061316926781,0.4162931442260742,0,105,0.5651459693908691,1
88,BasicGCN,0.5691334930333224,0.5782390236854553,0.7285714285714285,0.7181964573268921,0.629,5e-05,0.060108236820148826,0.44536861777305603,0,105,0.5651459693908691,1
89,BasicGCN,0.5665284503589977,0.5737923383712769,0.7276785714285714,0.71875,0.661,5e-05,0.06071061870572481,0.5150519609451294,0,105,0.5651459693908691,1
90,BasicGCN,0.5682007236914202,0.5687658190727234,0.7419642857142857,0.7316156736446592,0.651,5e-05,0.06613374856513131,0.528831958770752,0,105,0.5651459693908691,1
91,BasicGCN,0.565635930408131,0.5762889385223389,0.7428571428571429,0.7309899569583931,0.661,5e-05,0.06007418999482204,0.5811509490013123,0,105,0.5651459693908691,1
92,BasicGCN,0.5657866055315192,0.5735242962837219,0.7348214285714285,0.7251887930649269,0.627,5e-05,0.0607291418524586,0.44294440746307373,0,105,0.5651459693908691,1
93,BasicGCN,0.5675702745264227,0.5690208077430725,0.7419642857142857,0.7316156736446592,0.959,5e-05,0.0662403585100457,0.5166687369346619,0,105,0.5651459693908691,1
94,BasicGCN,0.5649435140869834,0.578127920627594,0.74375,0.7302643409458731,0.65,5e-05,0.05790429607502239,0.5082240104675293,0,105,0.5651459693908691,1
95,BasicGCN,0.5631015788425099,0.5775235891342163,0.75,0.7373737373737375,0.65,5e-05,0.05671147136888761,0.5694760680198669,0,105,0.5651459693908691,1
96,BasicGCN,0.5628413666378368,0.5693206191062927,0.7419642857142857,0.7316156736446592,0.678,5e-05,0.07219436594581806,0.6375123262405396,0,105,0.5651459693908691,1
97,BasicGCN,0.5627071207219904,0.5714729428291321,0.7419642857142857,0.7316156736446592,0.661,5e-05,0.06361408685519233,0.47114312648773193,0,105,0.5651459693908691,1
98,BasicGCN,0.5634312142025341,0.5686038136482239,0.7419642857142857,0.7316156736446592,0.633,5e-05,0.06409335129280083,0.5717025399208069,0,105,0.5651459693908691,1
99,BasicGCN,0.5603169825944033,0.5813083052635193,0.7428571428571429,0.7309899569583931,0.644,5e-05,0.06731205329850927,0.582632839679718,0,105,0.5651459693908691,1
100,BasicGCN,0.5591214407574047,0.5703096389770508,0.7419642857142857,0.7316156736446592,0.653,5e-05,0.061432536179464384,0.45621246099472046,0,105,0.5651459693908691,1
101,BasicGCN,0.5607026598670266,0.5711548924446106,0.7419642857142857,0.7316156736446592,0.662,5e-05,0.06621927023727701,0.6187185049057007,0,105,0.5651459693908691,1
102,BasicGCN,0.5631323456764221,0.5696083903312683,0.7491071428571429,0.7380323317361516,0.633,5e-05,0.07118462852708721,0.5808470249176025,0,105,0.5651459693908691,1
103,BasicGCN,0.5605888095769015,0.5667487382888794,0.7491071428571429,0.7380323317361516,0.655,5e-05,0.07738526472057602,0.6573038697242737,0,105,0.5651459693908691,1
104,BasicGCN,0.5589938326315447,0.5737072229385376,0.7357142857142858,0.7245980923380055,0.628,5e-05,0.07269946997364497,0.5664864182472229,0,105,0.5651459693908691,1
105,BasicGCN,0.5583757053722035,0.5651459693908691,0.7357142857142858,0.7245980923380055,0.659,5e-05,0.07465287170853627,0.5609224438667297,1,105,0.5651459693908691,1
106,BasicGCN,0.5596161593090404,0.5651898384094238,0.7428571428571429,0.7309899569583931,0.663,5e-05,0.06731197968779873,0.6558017730712891,0,105,0.5651459693908691,1
107,BasicGCN,0.5578336011279713,0.5758206248283386,0.7366071428571428,0.7239057239057238,0.66,5e-05,0.07252986693365654,0.6102967262268066,0,105,0.5651459693908691,1
108,BasicGCN,0.5560843240131031,0.5702711939811707,0.7357142857142858,0.7245980923380055,0.651,5e-05,0.06731858566241385,0.5413540601730347,0,105,0.5651459693908691,1
109,BasicGCN,0.5567593574523926,0.5763270854949951,0.7294642857142857,0.7175394548063128,0.663,5e-05,0.08039331139379564,0.6531768441200256,0,105,0.5651459693908691,1
110,BasicGCN,0.5554928779602051,0.5702426433563232,0.7294642857142857,0.7175394548063128,0.621,5e-05,0.07484156835720047,0.7055174112319946,0,105,0.5651459693908691,1
111,BasicGCN,0.5544444972818549,0.5758199095726013,0.7366071428571428,0.7239057239057238,0.622,5e-05,0.07932439315817855,0.7736374735832214,0,105,0.5651459693908691,1
112,BasicGCN,0.5533531958406622,0.565809428691864,0.7348214285714285,0.7251887930649269,0.632,5e-05,0.0791248319250486,0.6361846327781677,0,105,0.5651459693908691,1
113,BasicGCN,0.5533264496109702,0.5798962116241455,0.7366071428571428,0.7239057239057238,0.661,5e-05,0.07552121457848551,0.6430996060371399,0,105,0.5651459693908691,1
114,BasicGCN,0.5552107800136913,0.5720729827880859,0.7357142857142858,0.7245980923380055,0.625,5e-05,0.06040614093537849,0.4645841717720032,0,105,0.5651459693908691,1
115,BasicGCN,0.5516112771901217,0.571182370185852,0.7419642857142857,0.7316156736446592,0.656,5e-05,0.07826528950218663,0.6248955130577087,0,105,0.5651459693908691,1
116,BasicGCN,0.5524218624288385,0.5781209468841553,0.7294642857142857,0.7175394548063128,0.629,5e-05,0.07523170321136942,0.6249703764915466,0,105,0.5651459693908691,1
117,BasicGCN,0.5518913539973173,0.5697762966156006,0.7419642857142857,0.7316156736446592,0.665,5e-05,0.07107228474260856,0.5275883674621582,0,105,0.5651459693908691,1
118,BasicGCN,0.5496419749476693,0.5731118321418762,0.7428571428571429,0.7309899569583931,0.666,5e-05,0.07973235551759575,0.6260736584663391,0,105,0.5651459693908691,1
119,BasicGCN,0.5498163483359597,0.568923830986023,0.7419642857142857,0.7316156736446592,0.626,5e-05,0.07450026939391041,0.576678454875946,0,105,0.5651459693908691,1
120,BasicGCN,0.5502448894760825,0.5744562745094299,0.7419642857142857,0.7316156736446592,0.601,5e-05,0.07155445938375517,0.7340380549430847,0,105,0.5651459693908691,1
121,BasicGCN,0.5502398176626726,0.5740306973457336,0.7419642857142857,0.7316156736446592,0.651,5e-05,0.08086499718805104,0.645518958568573,0,105,0.5651459693908691,1
122,BasicGCN,0.5493986498225819,0.5731906294822693,0.7419642857142857,0.7316156736446592,0.628,5e-05,0.08944991376504165,0.7830837965011597,0,105,0.5651459693908691,1
123,BasicGCN,0.5482539615847848,0.5736716985702515,0.7419642857142857,0.7316156736446592,0.652,5e-05,0.08600555755986859,0.7307764887809753,0,105,0.5651459693908691,1
124,BasicGCN,0.5498816641894254,0.5723767280578613,0.7482142857142857,0.738594217793467,0.624,5e-05,0.08054528652158749,0.6479182839393616,0,105,0.5651459693908691,1
125,BasicGCN,0.5481538068164479,0.578138530254364,0.7491071428571429,0.7380323317361516,0.657,5e-05,0.077724392935595,0.5952035784721375,0,105,0.5651459693908691,1
