split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.11050526797771454,0.674842119216919,-2.0246481895446777,2.0906026363372803,4.115250825881958,0.9202650189399719,0.1610901951789856,0.19938573241233826,1.0985926389694214,0.4636635184288025,0.22909893095493317,10000,,,,,,,,,,,,,,,,,52,0.9096308350563049,1
val,-0.12778043746948242,0.7260007858276367,-1.8856066465377808,1.7985714673995972,3.684178113937378,0.8959305882453918,0.1718197762966156,0.250183641910553,1.0986028909683228,0.4126752018928528,0.271013081073761,115440,,,,,,,,,,,,,,,,,52,0.9096308350563049,1
test,-0.13778235018253326,0.657704770565033,-2.0875353813171387,1.9751925468444824,4.062727928161621,0.918553352355957,0.17625626921653748,0.20208008587360382,1.097963571548462,0.39307597279548645,0.3683789372444153,25425,,,,,,,,,,,,,,,,,52,0.9096308350563049,1
