epoch,train_loss,val_loss
1.0,1.0258615400031565,1.0492358207702637
2.0,0.958981078852167,1.054304838180542
3.0,0.9249402743457211,1.0523314476013184
4.0,0.8888855751048136,1.0522128343582153
5.0,0.870912443208431,0.9962331652641296
6.0,0.8485867669788733,1.0290393829345703
7.0,0.8229005359812994,1.0187119245529175
8.0,0.8028574189648005,1.0072247982025146
9.0,0.7841670592186859,1.0026835203170776
10.0,0.7631349167332026,0.9735819101333618
11.0,0.7587285503937174,1.023582935333252
12.0,0.7275522124042827,1.000746488571167
13.0,0.7133434265577552,1.0530494451522827
14.0,0.7003604370147045,0.9915934205055237
15.0,0.6770017199753398,1.0004870891571045
16.0,0.6619226249761564,1.0091617107391357
17.0,0.6404322764491508,1.0694082975387573
18.0,0.6192295438237831,1.0863186120986938
19.0,0.6114725313573033,1.0451784133911133
20.0,0.5828354748353555,1.1128532886505127
21.0,0.595326273041755,1.109744906425476
22.0,0.5698108542470423,1.123612403869629
23.0,0.5378298903258026,1.04716956615448
24.0,0.5400238691333469,1.081857442855835
25.0,0.5328732035765991,1.14200758934021
