epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0918290474835564,1.1194576621055603,0.31347003552814295,0.2912187776231128,1.656,5e-05,0.020259127374592352,0.2682982087135315,1,1,1.1194576621055603,1
2,1.072941541671753,1.1315885782241821,0.3234742389749694,0.3042472442303693,1.683,5e-05,0.016283613258184646,0.20696616172790527,0,1,1.1194576621055603,1
3,1.059794496087467,1.1360965371131897,0.34438701121057885,0.31468343062415804,1.651,5e-05,0.014532241527070151,0.19817906618118286,0,1,1.1194576621055603,1
4,1.0523307463702034,1.1359881162643433,0.35211538808357506,0.3176315944197134,1.677,5e-05,0.013181362906024549,0.24665750563144684,0,1,1.1194576621055603,1
5,1.0478166832643396,1.1306925415992737,0.35285161555247574,0.31934047196984067,1.674,5e-05,0.013321198357264596,0.1730484664440155,0,1,1.1194576621055603,1
6,1.0410947729559505,1.1312731504440308,0.35285161555247574,0.31944762712549807,1.663,5e-05,0.01237819956945909,0.16839338839054108,0,1,1.1194576621055603,1
7,1.0360827936845667,1.1300436854362488,0.3436953153070666,0.3148882947118241,1.672,5e-05,0.013089737628327845,0.16082142293453217,0,1,1.1194576621055603,1
8,1.031536810538348,1.1282143592834473,0.34003110273196296,0.3119913311661249,1.65,5e-05,0.014293828306145753,0.20332086086273193,0,1,1.1194576621055603,1
9,1.0261978542103487,1.1229544281959534,0.3458042525564032,0.32802261552851886,1.685,5e-05,0.014372149515316691,0.1958152800798416,0,1,1.1194576621055603,1
10,1.0237679446444792,1.1264265775680542,0.344640466568725,0.32972994798680927,1.651,5e-05,0.014762858951871587,0.22522637248039246,0,1,1.1194576621055603,1
11,1.0177786069757797,1.1310222744941711,0.3439042390998242,0.32794044160420305,1.666,5e-05,0.015342811247294301,0.21352094411849976,0,1,1.1194576621055603,1
12,1.0122173744089462,1.1249281764030457,0.34424051484593604,0.3295436832892374,1.671,5e-05,0.015048101285066104,0.172648623585701,0,1,1.1194576621055603,1
13,1.0073954182512619,1.1263374090194702,0.3507690365505655,0.33492559370980485,1.653,5e-05,0.013811657711576095,0.1609654426574707,0,1,1.1194576621055603,1
14,1.0023887157440186,1.1251505017280579,0.3639258251171902,0.3471288013329314,1.686,5e-05,0.019029871078628743,0.28736770153045654,0,1,1.1194576621055603,1
15,0.9967745752895579,1.1274855732917786,0.3631619908523009,0.34660894068661624,1.651,5e-05,0.019279051976813708,0.26566264033317566,0,1,1.1194576621055603,1
16,0.9894371348268846,1.1310834288597107,0.35803378572409567,0.3417225072047741,1.677,5e-05,0.01978355852791958,0.2622676193714142,0,1,1.1194576621055603,1
17,0.9822215367765987,1.1239465475082397,0.3532970699339795,0.3352460951800646,1.663,5e-05,0.019938422520931948,0.2890264093875885,0,1,1.1194576621055603,1
18,0.9721616191022536,1.1323736310005188,0.3430682664735578,0.3251137059052907,1.66,5e-05,0.020725165816869135,0.285164475440979,0,1,1.1194576621055603,1
19,0.9660839122884414,1.133877158164978,0.3379400613453527,0.32123146232343475,1.679,5e-05,0.021112497648729044,0.41877689957618713,0,1,1.1194576621055603,1
20,0.9567452423712787,1.1326672434806824,0.334275848770249,0.3178628620371898,1.649,5e-05,0.02268238049824157,0.33911824226379395,0,1,1.1194576621055603,1
21,0.949893453541924,1.1397686004638672,0.3284114161731432,0.3118240601956726,1.682,5e-05,0.02440012576240567,0.5047098398208618,0,1,1.1194576621055603,1
