epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.106296518269707,1.105075518290202,0.1751412429378531,0.16689098250336473,1.682,5e-05,0.023710851883259637,0.275936484336853,0,10,0.9285513559977213,1
2,1.0847811278174906,1.0664249658584595,0.2015065913370998,0.18290598290598292,1.656,5e-05,0.01999916569841658,0.27203306555747986,0,10,0.9285513559977213,1
3,1.0650842400158154,1.028927206993103,0.2984934086629002,0.23772028496437947,1.678,5e-05,0.018626156343707206,0.3663173317909241,0,10,0.9285513559977213,1
4,1.0551797011319328,1.003231167793274,0.3408662900188324,0.255920820077766,1.669,5e-05,0.017025865651154794,0.4551806151866913,0,10,0.9285513559977213,1
5,1.0496946503134335,0.9673292835553488,0.4199623352165725,0.2858974358974359,1.716,5e-05,0.0158509183636563,0.4882957339286804,0,10,0.9285513559977213,1
6,1.0415270959629732,0.9740005135536194,0.3549905838041431,0.26017943409247757,1.687,5e-05,0.015292234262099538,0.27147701382637024,0,10,0.9285513559977213,1
7,1.0406669588649975,0.957584818204244,0.3945386064030132,0.2768417575156921,1.671,5e-05,0.013512191934221896,0.3013497292995453,0,10,0.9285513559977213,1
8,1.0367753716076122,0.9451796611150106,0.416195856873823,0.2852533075185544,1.652,5e-05,0.014570686376802497,0.2648361623287201,0,10,0.9285513559977213,1
9,1.0317359110888313,0.9444153110186259,0.3992467043314501,0.2787639710716634,1.67,5e-05,0.015205397458385509,0.5968946814537048,0,10,0.9285513559977213,1
10,1.02649184886147,0.9285513559977213,0.423728813559322,0.28790786948176583,1.69,5e-05,0.013650103907610964,0.34621956944465637,1,10,0.9285513559977213,1
11,1.0257264305563534,0.9337748289108276,0.4001883239171375,0.2794214332675871,1.67,5e-05,0.015591895596487082,0.3596045970916748,0,10,0.9285513559977213,1
12,1.0263507471365088,0.9407789707183838,0.3879472693032015,0.2749416082749416,1.672,5e-05,0.017400826633227277,0.24844473600387573,0,10,0.9285513559977213,1
13,1.0222666789503658,0.9369868437449137,0.3785310734463277,0.27098078867542974,1.687,5e-05,0.01580193952420013,0.41378462314605713,0,10,0.9285513559977213,1
14,1.0145614988663618,0.9425909519195557,0.371939736346516,0.26843357118586475,1.667,5e-05,0.015189068213477583,0.29010388255119324,0,10,0.9285513559977213,1
15,1.0104661829331343,0.9436938365300497,0.3634651600753296,0.2647462277091907,1.687,5e-05,0.016182199091842372,0.25449347496032715,0,10,0.9285513559977213,1
16,1.0132409299121183,0.9322500427563986,0.3757062146892655,0.2700507614213198,1.654,5e-05,0.019603895194031516,0.4555763900279999,0,10,0.9285513559977213,1
17,1.0056499628459705,0.9414753715197245,0.3568738229755179,0.26237452405676703,1.656,5e-05,0.017465892167508542,0.45691829919815063,0,10,0.9285513559977213,1
18,1.0012021520558525,0.937975267569224,0.35969868173258,0.2644513672551056,1.785,5e-05,0.019379446233210394,0.41585537791252136,0,10,0.9285513559977213,1
19,1.0001530191477608,0.9449939529101054,0.3436911487758945,0.25749559082892415,1.728,5e-05,0.020040098025121397,0.5313392281532288,0,10,0.9285513559977213,1
20,0.9976763935650096,0.943110466003418,0.3389830508474576,0.25559105431309903,1.749,5e-05,0.01899126175605889,0.45751115679740906,0,10,0.9285513559977213,1
21,0.98491111573051,0.9455950458844503,0.3314500941619586,0.2520587182241318,1.719,5e-05,0.022737561374975682,0.5194051265716553,0,10,0.9285513559977213,1
22,0.984753289643456,0.9613534808158875,0.3163841807909605,0.24615384615384617,1.695,5e-05,0.02494905498074296,0.7246621251106262,0,10,0.9285513559977213,1
23,0.9792209513047162,0.9671026666959127,0.3060263653483992,0.24100852799406747,1.7,5e-05,0.027627759363738097,0.7270235419273376,0,10,0.9285513559977213,1
24,0.9751251269789303,0.9607708851496378,0.3126177024482109,0.24402793090775451,1.747,5e-05,0.026573565612830283,0.533467173576355,0,10,0.9285513559977213,1
25,0.9755445859011482,0.984497090180715,0.2909604519774011,0.23489167616875714,1.669,5e-05,0.027205715673139994,0.6105415225028992,0,10,0.9285513559977213,1
26,0.9694420625181759,0.9738881389300028,0.300376647834275,0.23868312757201646,1.67,5e-05,0.02366602819983744,0.6301850080490112,0,10,0.9285513559977213,1
27,0.9662802675191093,0.9879456162452698,0.2919020715630885,0.2343159486016629,1.676,5e-05,0.028749233045700862,0.5765717625617981,0,10,0.9285513559977213,1
28,0.9577437008128447,0.9870354334513346,0.2909604519774011,0.23382519863791149,1.674,5e-05,0.02828173814807239,0.8766943216323853,0,10,0.9285513559977213,1
29,0.961151172133053,1.0033200979232788,0.2693032015065913,0.2232630757220921,1.707,5e-05,0.028488046621780616,0.679958701133728,0,10,0.9285513559977213,1
30,0.9519739676924313,1.023600995540619,0.2580037664783427,0.21771950735001988,1.689,5e-05,0.02882670893063196,0.46326643228530884,0,10,0.9285513559977213,1
