epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.1028052428189445,1.1039975881576538,0.37202743019348855,0.2151859558492024,1.694,5e-05,0.08009383413582083,0.30844447016716003,0,70,1.0512701272964478,1
2,1.0766400239046883,1.090433955192566,0.41594542926659717,0.3350012741785659,0.885,5e-05,0.06748090739322099,0.2695002257823944,0,70,1.0512701272964478,1
3,1.0569772650213802,1.0817654728889465,0.34499261383385477,0.2918991289398549,0.921,5e-05,0.05650603170083328,0.25085005164146423,0,70,1.0512701272964478,1
4,1.0426116200054394,1.0781320929527283,0.337202380952381,0.26611673540807396,0.884,5e-05,0.04759120386477341,0.21575981378555298,0,70,1.0512701272964478,1
5,1.0317444240345675,1.0786324739456177,0.3505952380952381,0.27582675636068293,0.901,5e-05,0.04156162202193895,0.16871823370456696,0,70,1.0512701272964478,1
6,1.0250825741711784,1.079694926738739,0.34821428571428575,0.26886766102452375,0.852,5e-05,0.04002553443138034,0.21015524864196777,0,70,1.0512701272964478,1
7,1.0197456373887903,1.0813232064247131,0.3511904761904762,0.2710213032581454,0.854,5e-05,0.03718303270291856,0.20226262509822845,0,70,1.0512701272964478,1
8,1.016139268875122,1.0824708938598633,0.34672619047619047,0.26758034083808063,0.875,5e-05,0.03393795395165403,0.1695554554462433,0,70,1.0512701272964478,1
9,1.012737372342278,1.082614004611969,0.3439484126984127,0.263560157790927,0.933,5e-05,0.036837825736524,0.20859402418136597,0,70,1.0512701272964478,1
10,1.0118626531432657,1.0833820104599,0.3535714285714286,0.2778021978021978,0.87,5e-05,0.03630032760955214,0.2172781378030777,0,70,1.0512701272964478,1
11,1.0091367083437301,1.0815498232841492,0.36021825396825397,0.2886542792792793,0.868,5e-05,0.032978766183194556,0.15364201366901398,0,70,1.0512701272964478,1
12,1.0063438731081344,1.081108570098877,0.3613095238095238,0.29197152625233286,0.903,5e-05,0.036885148518778534,0.210947647690773,0,70,1.0512701272964478,1
13,1.0053401589393616,1.0790570974349976,0.3642857142857143,0.2942996905261056,0.928,5e-05,0.034723607663881974,0.18299153447151184,0,70,1.0512701272964478,1
14,1.0029362405047697,1.078630805015564,0.37242063492063493,0.3045333333333334,0.919,5e-05,0.0343626056552521,0.1904122531414032,0,70,1.0512701272964478,1
15,1.0014557803378386,1.0759719014167786,0.3726190476190476,0.30394790394790394,0.87,5e-05,0.033369084837582504,0.16712340712547302,0,70,1.0512701272964478,1
16,0.9991869190159965,1.075100302696228,0.3762896825396826,0.3097948122338366,0.941,5e-05,0.03691690659180363,0.17728941142559052,0,70,1.0512701272964478,1
17,0.9985458640491262,1.0738521218299866,0.3748015873015873,0.30835558010371594,0.914,5e-05,0.03861183522986298,0.24193836748600006,0,70,1.0512701272964478,1
18,0.9969947057611802,1.0719876885414124,0.3735119047619048,0.3069743445429389,0.923,5e-05,0.03827078771007989,0.221880242228508,0,70,1.0512701272964478,1
19,0.9953967928886414,1.0693008303642273,0.3741071428571429,0.30462519936204147,0.89,5e-05,0.03770957032298261,0.2279941737651825,0,70,1.0512701272964478,1
20,0.9931163437226239,1.0692694187164307,0.37867063492063496,0.31326849237297,0.891,5e-05,0.0351451947409809,0.20222564041614532,0,70,1.0512701272964478,1
21,0.9929001646883348,1.0673526525497437,0.38164682539682543,0.3160774921173902,0.857,5e-05,0.041401976397021964,0.27813559770584106,0,70,1.0512701272964478,1
22,0.9887401040862588,1.0674505233764648,0.3857142857142857,0.3203800815741114,0.89,5e-05,0.03765231869955432,0.18553797900676727,0,70,1.0512701272964478,1
23,0.9879971076460445,1.066657841205597,0.38164682539682543,0.31582199315821996,0.873,5e-05,0.04199699630318359,0.21121926605701447,0,70,1.0512701272964478,1
24,0.9861496932366315,1.0659178495407104,0.39384920634920634,0.3289762902611295,0.876,5e-05,0.04231102641467703,0.23336340487003326,0,70,1.0512701272964478,1
25,0.9829786875668693,1.0626327991485596,0.3899801587301588,0.32448866777224983,0.875,5e-05,0.04085850886026906,0.21756644546985626,0,70,1.0512701272964478,1
26,0.9830207403968362,1.0639466643333435,0.38849206349206344,0.32309741700340705,0.887,5e-05,0.04566561758896724,0.26261773705482483,0,70,1.0512701272964478,1
27,0.9806325575884651,1.0622579455375671,0.39533730158730157,0.3300948584937917,0.859,5e-05,0.04563147890727648,0.2599458396434784,0,70,1.0512701272964478,1
28,0.9788850721190957,1.0638609528541565,0.40218253968253964,0.336996868112748,0.857,5e-05,0.04768742922441985,0.2796700894832611,0,70,1.0512701272964478,1
29,0.9771258971270393,1.061790943145752,0.4047619047619048,0.3397342059186544,0.873,5e-05,0.05299292310741158,0.4264366924762726,0,70,1.0512701272964478,1
30,0.9747220312847811,1.061537742614746,0.4049603174603174,0.3396821264841569,0.865,5e-05,0.046982845780813194,0.27783849835395813,0,70,1.0512701272964478,1
31,0.9737789560766781,1.0616073608398438,0.41051587301587306,0.34499726626571897,0.875,5e-05,0.0501032242418222,0.3003009557723999,0,70,1.0512701272964478,1
32,0.9715896669556113,1.061966061592102,0.4141865079365079,0.3485122934130896,0.833,5e-05,0.05741468813384879,0.34998050332069397,0,70,1.0512701272964478,1
33,0.97085242061054,1.0581449270248413,0.40238095238095234,0.3373948403636203,0.872,5e-05,0.05535653493501605,0.3315320909023285,0,70,1.0512701272964478,1
34,0.9676708438817192,1.0636612176895142,0.44523809523809527,0.37415464407351656,0.882,5e-05,0.06393750293185327,0.3430570363998413,0,70,1.0512701272964478,1
35,0.9659882818951326,1.0585121512413025,0.4306547619047619,0.36305469556243547,0.851,5e-05,0.05724566689951415,0.3506027162075043,0,70,1.0512701272964478,1
36,0.9649958575473112,1.0590669512748718,0.435813492063492,0.36655435759209337,0.895,5e-05,0.0644914437543581,0.4064149260520935,0,70,1.0512701272964478,1
37,0.9635965122896082,1.057286560535431,0.435813492063492,0.36635865154837005,0.852,5e-05,0.059771591519817396,0.3623335361480713,0,70,1.0512701272964478,1
38,0.9603156131856582,1.059486210346222,0.4383928571428572,0.3683640448236207,0.882,5e-05,0.06273925494412608,0.4117334485054016,0,70,1.0512701272964478,1
39,0.9590485025854671,1.059874713420868,0.4467261904761905,0.3747400214606489,0.88,5e-05,0.0582284691897943,0.3746272921562195,0,70,1.0512701272964478,1
40,0.9589757884249968,1.0595207214355469,0.44117063492063496,0.37063730397063727,0.864,5e-05,0.07143055794655997,0.5227267146110535,0,70,1.0512701272964478,1
41,0.9559591272298027,1.0546323657035828,0.4443452380952381,0.37440518878349555,0.86,5e-05,0.06553436811256377,0.48657968640327454,0,70,1.0512701272964478,1
42,0.9553869191338035,1.0590782165527344,0.46061507936507934,0.3857707406094503,0.875,5e-05,0.062030587413841314,0.44808098673820496,0,70,1.0512701272964478,1
43,0.9542191799949197,1.0570180416107178,0.45357142857142857,0.38038858530661807,0.84,5e-05,0.06066814261329245,0.4245678186416626,0,70,1.0512701272964478,1
44,0.9533130421357996,1.0557247996330261,0.4387896825396826,0.36933548029173374,0.862,5e-05,0.05923240467467729,0.3703042268753052,0,70,1.0512701272964478,1
45,0.9514005815281588,1.0561988949775696,0.45267857142857143,0.38059515213108325,0.924,5e-05,0.06869127037237711,0.5835843086242676,0,70,1.0512701272964478,1
46,0.9507093289319206,1.057156503200531,0.45783730158730157,0.38358782809218805,0.92,5e-05,0.06216852728621089,0.39171791076660156,0,70,1.0512701272964478,1
47,0.9506128325181848,1.0592185258865356,0.4604166666666667,0.3844704353476283,0.858,5e-05,0.06261550212891544,0.5196430683135986,0,70,1.0512701272964478,1
48,0.9466934730024898,1.057696282863617,0.45208333333333334,0.3781618519293839,0.887,5e-05,0.07032532246912865,0.4924333393573761,0,70,1.0512701272964478,1
49,0.9450049189960256,1.0574989914894104,0.45486111111111116,0.3801520347358951,0.91,5e-05,0.07037463155077063,0.5047149658203125,0,70,1.0512701272964478,1
50,0.9448039601830875,1.0599478483200073,0.4615079365079365,0.3839119984260993,0.879,5e-05,0.08819626649109558,0.741965651512146,0,70,1.0512701272964478,1
51,0.9432199772666482,1.0558871030807495,0.4507936507936508,0.3771952817824378,0.92,5e-05,0.07120092139444888,0.41839101910591125,0,70,1.0512701272964478,1
52,0.9413763635298785,1.0520386695861816,0.45525793650793656,0.38161611361896464,0.904,5e-05,0.06831022851756789,0.5147492289543152,0,70,1.0512701272964478,1
53,0.9437956003581777,1.0560058951377869,0.4591269841269841,0.3835489833641405,0.882,5e-05,0.07481979565162032,0.5061193108558655,0,70,1.0512701272964478,1
54,0.9401829453075633,1.0544797778129578,0.46319444444444446,0.38623784398924066,0.875,5e-05,0.07639750401628886,0.45683038234710693,0,70,1.0512701272964478,1
55,0.9410066078690922,1.053390920162201,0.45099206349206344,0.3779863255985851,0.886,5e-05,0.08184357218314858,0.6174584031105042,0,70,1.0512701272964478,1
56,0.9384000932469088,1.0542402267456055,0.456547619047619,0.38202271734381826,1.241,5e-05,0.07438553437182213,0.5040016174316406,0,70,1.0512701272964478,1
57,0.9387433879515704,1.0578156113624573,0.4625992063492063,0.38438357856447675,0.891,5e-05,0.07922490108334884,0.5322562456130981,0,70,1.0512701272964478,1
58,0.9361546495381523,1.0588881969451904,0.458531746031746,0.3816369315021606,0.901,5e-05,0.07754241196030283,0.49505576491355896,0,70,1.0512701272964478,1
59,0.9359099549405715,1.056485652923584,0.4668650793650794,0.3877221187298509,0.888,5e-05,0.07721877059112375,0.5945311784744263,0,70,1.0512701272964478,1
60,0.9340973917175742,1.057479441165924,0.4604166666666667,0.38506346722309165,0.912,5e-05,0.0762627951708687,0.6084727048873901,0,70,1.0512701272964478,1
61,0.9358119438676273,1.054912507534027,0.4570436507936508,0.38021210470667394,0.911,5e-05,0.07876948435183237,0.49920058250427246,0,70,1.0512701272964478,1
62,0.9347470297532923,1.0561220049858093,0.4583333333333333,0.38121175226682896,0.886,5e-05,0.07898072350800117,0.6092602014541626,0,70,1.0512701272964478,1
63,0.9319700353285846,1.0536834001541138,0.45228174603174603,0.379380363738761,0.908,5e-05,0.09580428988105034,0.8655431866645813,0,70,1.0512701272964478,1
64,0.9336901692783132,1.0596001148223877,0.4624007936507937,0.383579304495335,0.9,5e-05,0.07711386339201089,0.7200726270675659,0,70,1.0512701272964478,1
65,0.9300103397930369,1.0537130236625671,0.4604166666666667,0.3848712690817954,0.871,5e-05,0.08900505778215388,0.7392004728317261,0,70,1.0512701272964478,1
66,0.9303532908944523,1.0590978264808655,0.46408730158730155,0.38548498226452654,0.878,5e-05,0.07958258043745542,0.591616690158844,0,70,1.0512701272964478,1
67,0.9282523814369651,1.0543966889381409,0.4589285714285714,0.3832622843387252,0.867,5e-05,0.07083755644551294,0.4492354094982147,0,70,1.0512701272964478,1
68,0.9287532042054569,1.0618199706077576,0.4538690476190476,0.3762908832559438,0.875,5e-05,0.08045643053072339,0.6471688151359558,0,70,1.0512701272964478,1
69,0.9288809404653662,1.0581514835357666,0.4525793650793651,0.3761903546171717,0.871,5e-05,0.0836057157459903,0.7964739203453064,0,70,1.0512701272964478,1
