split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.0225966963917017,0.7514439821243286,-2.537459135055542,2.508720636367798,5.04617977142334,0.8950654864311218,0.17271333932876587,0.24315941333770752,1.0985636711120605,0.4174808859825134,0.2656690776348114,10000,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6759530305862427,0.28122377395629883,0.09282021224498749,1.0,0.16912168264389038,0.024869779124855995,0.0944623351097107,1.0,86,0.5699882209300995,1
val,-0.12728135287761688,0.9578784108161926,-2.1937496662139893,2.276841402053833,4.470591068267822,0.7438830137252808,0.22550880908966064,0.23918966948986053,1.097432255744934,0.29744893312454224,0.49028781056404114,134421,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6696958541870117,0.2825362980365753,0.11081595718860626,1.0,0.1692473143339157,0.02547989785671234,0.09498487412929535,1.0,86,0.5699882209300995,1
test,0.03242654725909233,0.6553682088851929,-1.9572571516036987,2.403923273086548,4.361180424690247,0.9401980638504028,0.13657040894031525,0.35474807024002075,1.097350835800171,0.4178851842880249,0.2530643343925476,54615,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6754519939422607,0.28134652972221375,0.12422157824039459,1.0,0.16870328783988953,0.022530246526002884,0.09531492739915848,1.0,86,0.5699882209300995,1
