epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.1136776138754452,1.1013909578323364,0.5016442199775533,0.3386310190791943,1.631,5e-05,0.034500250932644805,0.3596254885196686,0,86,0.5699882209300995,1
2,1.0755546443602617,1.0777657826741536,0.47045454545454546,0.23926730343052047,1.626,5e-05,0.025152274638948164,0.31874319911003113,0,86,0.5699882209300995,1
3,1.0540634604061352,1.078591028849284,0.375,0.10815723699159281,1.629,5e-05,0.019712182969467272,0.2820165455341339,0,86,0.5699882209300995,1
4,1.0418759935042436,1.0663861831029255,0.36893939393939396,0.09787403407439849,1.634,5e-05,0.015984160745450126,0.25156188011169434,0,86,0.5699882209300995,1
5,1.0364869973238777,1.0757160584131877,0.36287878787878786,0.08728304980811234,1.63,5e-05,0.014360083995354767,0.22815153002738953,0,86,0.5699882209300995,1
6,1.0302158208454357,1.0774267514546711,0.3636363636363636,0.08862433862433862,1.631,5e-05,0.014280695413495598,0.25315961241722107,0,86,0.5699882209300995,1
7,1.0278873513726627,1.0838354031244914,0.36742424242424243,0.09525580370362718,1.619,5e-05,0.014424464072292786,0.2485453188419342,0,86,0.5699882209300995,1
8,1.025517982595107,1.0905417203903198,0.36742424242424243,0.09525580370362718,1.624,5e-05,0.014027420041501957,0.2493451088666916,0,86,0.5699882209300995,1
9,1.0242264481151806,1.0919057925542195,0.36439393939393944,0.0899605830023325,1.62,5e-05,0.014213419283295173,0.20280027389526367,0,86,0.5699882209300995,1
10,1.0215426648364347,1.0754749377568562,0.37424242424242427,0.10681043564479147,1.629,5e-05,0.014068259512210787,0.35550567507743835,0,86,0.5699882209300995,1
11,1.0176916262682747,1.0516164302825928,0.3863636363636364,0.12635386531911283,1.627,5e-05,0.014622939260389552,0.2733548581600189,0,86,0.5699882209300995,1
12,1.0170561951749466,1.0742512941360474,0.375,0.10792139752425339,1.62,5e-05,0.01409450124470879,0.20611031353473663,0,86,0.5699882209300995,1
13,1.0130388666601742,1.0539332628250122,0.3878787878787879,0.1286357914264891,1.617,5e-05,0.014056697492482175,0.3203677833080292,0,86,0.5699882209300995,1
14,1.0122352277531343,1.0549322764078777,0.37833333333333335,0.13285884732527867,1.62,5e-05,0.016488806384575515,0.27481094002723694,0,86,0.5699882209300995,1
15,1.008702088804806,1.0543368657430012,0.3806060606060606,0.13609782030834663,1.635,5e-05,0.014600410549153618,0.2810511589050293,0,86,0.5699882209300995,1
16,1.0046642422676086,1.0438559452692668,0.3919696969696969,0.15265442031862797,1.627,5e-05,0.015543171155916129,0.22831960022449493,0,86,0.5699882209300995,1
17,1.0052412783398348,1.0375172694524128,0.4025757575757576,0.16721481056708998,1.629,5e-05,0.015756380396560198,0.236485093832016,0,86,0.5699882209300995,1
18,1.0066532212145187,1.0387202103932698,0.4056060606060606,0.17095023327051617,1.627,5e-05,0.01787439338829712,0.38622015714645386,0,86,0.5699882209300995,1
19,0.9982519360149608,0.9996894399325053,0.4336363636363636,0.2068702791461412,1.632,5e-05,0.01944184605726418,0.2985619604587555,0,86,0.5699882209300995,1
20,0.9983850331867442,1.0190642873446147,0.4222727272727273,0.1926913737853819,1.627,5e-05,0.01606768752629588,0.27414578199386597,0,86,0.5699882209300995,1
21,0.9965467558187597,1.0061163504918416,0.4366666666666667,0.2104527980749479,1.643,5e-05,0.017620075394178467,0.2759403884410858,0,86,0.5699882209300995,1
22,0.9934353197322172,0.9653652906417847,0.46469696969696966,0.24333581625744685,1.632,5e-05,0.01859388693197582,0.2750455439090729,0,86,0.5699882209300995,1
23,0.9886092438417322,0.9878047307332357,0.44878787878787874,0.22477943996931338,1.638,5e-05,0.018597739123441,0.2523888945579529,0,86,0.5699882209300995,1
24,0.9884859814363367,0.9604112903277079,0.4707575757575757,0.2499447898018541,1.668,5e-05,0.019029330012718563,0.2914125919342041,0,86,0.5699882209300995,1
25,0.9882827786838307,0.9454947710037231,0.4859090909090909,0.2666503918170056,1.627,5e-05,0.01859720266004261,0.37349212169647217,0,86,0.5699882209300995,1
26,0.9848999591434703,0.93706347544988,0.49499999999999994,0.27645508621338755,1.63,5e-05,0.017949103824445617,0.3493371605873108,0,86,0.5699882209300995,1
27,0.9785408903570736,0.9047881563504537,0.505909090909091,0.30020708446866484,1.63,5e-05,0.02071605381300293,0.46318110823631287,0,86,0.5699882209300995,1
28,0.9817198409753687,0.931494394938151,0.5003030303030304,0.2822942778921339,1.676,5e-05,0.02326529098358495,0.40468624234199524,0,86,0.5699882209300995,1
29,0.9744536596186021,0.8952552676200867,0.5134848484848485,0.3085125448028674,1.698,5e-05,0.021063038000175983,0.2849086821079254,0,86,0.5699882209300995,1
30,0.9753913669025197,0.8851022919019064,0.4943939393939394,0.3108475183101003,1.681,5e-05,0.024348915663845366,0.3812360465526581,0,86,0.5699882209300995,1
31,0.9705184031935299,0.8632612427075704,0.5027272727272728,0.31992374621175096,1.651,5e-05,0.02406455941630821,0.40434369444847107,0,86,0.5699882209300995,1
32,0.9702699535033282,0.8786308368047079,0.49363636363636365,0.31024333040164176,1.638,5e-05,0.02409293276920646,0.3955985903739929,0,86,0.5699882209300995,1
33,0.9686522729256574,0.8477961222330729,0.505,0.32278748941680363,1.899,5e-05,0.02708689994026678,0.5515535473823547,0,86,0.5699882209300995,1
34,0.9689809119000155,0.8147188027699789,0.46530303030303033,0.3244604878228003,1.631,5e-05,0.02587384487712171,0.6662996411323547,0,86,0.5699882209300995,1
35,0.9660462702021879,0.8103837966918945,0.48318181818181816,0.3333614960009012,1.617,5e-05,0.029471894639150755,0.503147304058075,0,86,0.5699882209300995,1
36,0.9614116058630102,0.8121349016825358,0.5075757575757577,0.33800397716574127,1.616,5e-05,0.026523080621391647,0.5487836003303528,0,86,0.5699882209300995,1
37,0.9604965869118186,0.7889244357744852,0.4633333333333334,0.3341363043260062,1.621,5e-05,0.025854275133878196,0.5289106369018555,0,86,0.5699882209300995,1
38,0.960073891808005,0.807957390944163,0.48666666666666664,0.3259517248588287,1.62,5e-05,0.02841433941150701,0.5778601169586182,0,86,0.5699882209300995,1
39,0.9600772366804236,0.775359312693278,0.504090909090909,0.3472949914684332,1.637,5e-05,0.029084197821905054,0.531178891658783,0,86,0.5699882209300995,1
40,0.9579875714638654,0.7605594197909037,0.48954545454545456,0.3547578007601874,1.669,5e-05,0.031117051572972575,0.4265294373035431,0,86,0.5699882209300995,1
41,0.9551265976008247,0.7619702617327372,0.4827272727272727,0.34588750390921685,1.648,5e-05,0.02466849272047845,0.3816606402397156,0,86,0.5699882209300995,1
42,0.9564236718065598,0.7513400316238403,0.476969696969697,0.35151218716882693,1.662,5e-05,0.026953795235398374,0.4378065764904022,0,86,0.5699882209300995,1
43,0.9502303249695722,0.7545122702916464,0.479354657687991,0.3586075625725238,1.681,5e-05,0.02821593336530752,0.5571090579032898,0,86,0.5699882209300995,1
44,0.9539396377170787,0.7309694488843282,0.457233445566779,0.3556685250660007,1.646,5e-05,0.028718291238542696,0.5534005165100098,0,86,0.5699882209300995,1
45,0.9535377411281362,0.7356338103612264,0.4557182940516274,0.35358486557422397,1.653,5e-05,0.032242823447291506,0.5323915481567383,0,86,0.5699882209300995,1
46,0.9507984028143042,0.7195057074228922,0.44541526374859713,0.3526417087082659,1.653,5e-05,0.035009136216472614,0.7672207355499268,0,86,0.5699882209300995,1
47,0.949271608801449,0.7232466737429301,0.4587485970819305,0.3572464343362176,1.632,5e-05,0.033945073514480284,0.574139416217804,0,86,0.5699882209300995,1
48,0.9483417307629305,0.7252100308736166,0.46753647586980923,0.35621524275584343,1.622,5e-05,0.03116067328084696,0.4565501809120178,0,86,0.5699882209300995,1
49,0.9483383648535785,0.7048288981119791,0.44617283950617287,0.3538803782785566,1.646,5e-05,0.03396092430763437,0.8338571190834045,0,86,0.5699882209300995,1
50,0.9411473239169401,0.704131007194519,0.44541526374859713,0.3527666144698372,1.67,5e-05,0.036578756686383065,0.6771607398986816,0,86,0.5699882209300995,1
51,0.941965218852548,0.6790764530499777,0.4507182940516274,0.35974648637169837,1.668,5e-05,0.03554166115511712,0.5491163730621338,0,86,0.5699882209300995,1
52,0.9469000241335701,0.6982475519180298,0.46905162738496076,0.35831964969896,1.64,5e-05,0.035713448584875636,0.6247437000274658,0,86,0.5699882209300995,1
53,0.9428285570705638,0.6491454939047495,0.44420314253647586,0.364194710715628,1.654,5e-05,0.03623785834942403,0.7025303244590759,0,86,0.5699882209300995,1
54,0.9409789197585162,0.7340911626815796,0.48662738496071833,0.35447673549201436,1.645,5e-05,0.037372635785124564,0.5753363966941833,0,86,0.5699882209300995,1
55,0.9436836523168227,0.6437747677167257,0.4434455667789001,0.36286717752235,1.649,5e-05,0.04171102065640841,0.7247826457023621,0,86,0.5699882209300995,1
56,0.9378204976811129,0.6849815646807352,0.4728395061728395,0.3632803585058227,1.646,5e-05,0.03397509411077798,0.6061517000198364,0,86,0.5699882209300995,1
57,0.9365688492270077,0.6841734250386556,0.4335970819304153,0.34975180479065177,1.641,5e-05,0.0370656008030788,0.9599502086639404,0,86,0.5699882209300995,1
58,0.9349333433543935,0.6468364497025808,0.4419304152637486,0.3605639620580501,1.629,5e-05,0.04066107984417057,0.9022535681724548,0,86,0.5699882209300995,1
59,0.9339663421406466,0.6661125520865122,0.437384960718294,0.354636553068495,1.635,5e-05,0.037352713292776896,0.9113172888755798,0,86,0.5699882209300995,1
60,0.9359661831575281,0.6483651200930277,0.44041526374859713,0.3583423046396477,1.629,5e-05,0.039868730859949096,0.8329185247421265,0,86,0.5699882209300995,1
61,0.9324496318312252,0.6403053402900696,0.44117283950617286,0.3597896686008297,1.623,5e-05,0.03368435568519824,0.6183597445487976,0,86,0.5699882209300995,1
62,0.933530818013584,0.6899199485778809,0.43329405162738494,0.33832365337848885,1.628,5e-05,0.039089126292605525,0.6413905024528503,0,86,0.5699882209300995,1
63,0.9322368467555326,0.6294570167859396,0.43011223344556676,0.3571200510855683,1.626,5e-05,0.04027955313136172,0.5772071480751038,0,86,0.5699882209300995,1
64,0.9303774518125197,0.6508629818757375,0.437384960718294,0.35495786425543835,1.638,5e-05,0.03728482938763538,0.7875340580940247,0,86,0.5699882209300995,1
65,0.9262904069002937,0.6439693868160248,0.43662738496071835,0.3539879596184125,1.626,5e-05,0.03849124266127582,0.7441838979721069,0,86,0.5699882209300995,1
66,0.933792910155128,0.6169129610061646,0.43552749719416384,0.368185510071475,1.632,5e-05,0.04557572886349515,0.8072319030761719,0,86,0.5699882209300995,1
67,0.9247914587750155,0.6297396421432495,0.4255667789001123,0.351942501942502,1.629,5e-05,0.03536594714068848,0.8134629130363464,0,86,0.5699882209300995,1
68,0.926385223865509,0.6082916657129923,0.43704264870931536,0.3704490088089074,1.624,5e-05,0.04101853221183587,0.7449511885643005,0,86,0.5699882209300995,1
69,0.9238956570625305,0.6340480546156565,0.43662738496071835,0.35431576473353316,1.625,5e-05,0.04493519247679911,0.7281467318534851,0,86,0.5699882209300995,1
70,0.9236336841302759,0.6520436902840933,0.4260213243546577,0.3409089409440562,1.786,5e-05,0.04349874058487422,0.7213905453681946,0,86,0.5699882209300995,1
71,0.9174638671033523,0.6126976807912191,0.43098204264870926,0.36223780162510394,1.698,5e-05,0.04518887324682742,0.8537894487380981,0,86,0.5699882209300995,1
72,0.9185816330068252,0.6223115622997284,0.42643658810325474,0.3565963886705155,1.708,5e-05,0.04067115112471438,0.6986422538757324,0,86,0.5699882209300995,1
73,0.9267354677705204,0.6220410664876302,0.4225364758698092,0.34815878052260923,1.692,5e-05,0.048872011625448054,1.2062039375305176,0,86,0.5699882209300995,1
74,0.9187014137997347,0.6333543459574381,0.41571829405162747,0.34001621410528293,1.677,5e-05,0.04582073006502278,0.6431242227554321,0,86,0.5699882209300995,1
75,0.917138976209304,0.6107540130615234,0.4317396184062851,0.3632028530774915,1.661,5e-05,0.04210335487399201,0.7272719144821167,0,86,0.5699882209300995,1
76,0.920206722091226,0.5969575345516205,0.4340123456790123,0.3661448392728295,1.665,5e-05,0.051713775064024685,1.182501196861267,0,86,0.5699882209300995,1
77,0.9169836219619302,0.6238207419713339,0.425679012345679,0.3556791370220478,1.673,5e-05,0.05448205187649725,1.7350385189056396,0,86,0.5699882209300995,1
78,0.9157059438088361,0.6106794973214468,0.42795173961840627,0.35844983818168336,1.662,5e-05,0.0468053483134641,0.6882253289222717,0,86,0.5699882209300995,1
79,0.9231202006340027,0.5886223713556925,0.4340123456790123,0.36657532112095464,1.657,5e-05,0.05125540364174502,0.9028955101966858,0,86,0.5699882209300995,1
80,0.9183413666837356,0.6413636306921641,0.4066273849607183,0.3297289979481672,1.67,5e-05,0.04696418779293808,0.8973038196563721,0,86,0.5699882209300995,1
81,0.9154577886357027,0.6121324002742767,0.425679012345679,0.3557848659176932,1.667,5e-05,0.04359909765390691,0.946878969669342,0,86,0.5699882209300995,1
82,0.913057639318354,0.5962731043497721,0.4317396184062851,0.3632028530774915,1.663,5e-05,0.05289567584696986,0.8357024192810059,0,86,0.5699882209300995,1
83,0.9131841238807229,0.6419964730739594,0.40435465768799106,0.3274521138313325,1.673,5e-05,0.05473731838126372,0.7644667029380798,0,86,0.5699882209300995,1
84,0.9097140817081227,0.5942655801773071,0.4317396184062851,0.3635780839581207,1.666,5e-05,0.04522737399637923,0.7933768033981323,0,86,0.5699882209300995,1
85,0.9083574975238127,0.6223871906598409,0.4142031425364759,0.33806073153899246,1.669,5e-05,0.044636255260686396,0.8019204139709473,0,86,0.5699882209300995,1
86,0.9067238639382755,0.5699882209300995,0.40961840628507296,0.3579814670502011,1.742,5e-05,0.05274548746629684,0.8460357785224915,1,86,0.5699882209300995,1
87,0.9084756199051353,0.6222424407800039,0.40965768799102137,0.3330518450278929,1.645,5e-05,0.048613922675817774,0.8244543075561523,0,86,0.5699882209300995,1
88,0.9077219542335061,0.6258391439914703,0.4158305274971941,0.3442036561797041,1.641,5e-05,0.04900362994906081,0.8161388635635376,0,86,0.5699882209300995,1
89,0.9033988784341251,0.5996021926403046,0.4085578002244669,0.3462872641497085,1.646,5e-05,0.052336770520083585,0.9756014347076416,0,86,0.5699882209300995,1
90,0.9057173203019535,0.635513444741567,0.4051122334455668,0.32825799574030395,1.687,5e-05,0.05330242044924844,0.9266713261604309,0,86,0.5699882209300995,1
91,0.9031354294103735,0.5882427990436554,0.4317396184062851,0.3637770569045909,1.669,5e-05,0.05151574290080694,1.1015172004699707,0,86,0.5699882209300995,1
92,0.9094545665909263,0.6270916163921356,0.4066273849607183,0.32987939589810306,1.666,5e-05,0.052994408796185576,0.8834322690963745,0,86,0.5699882209300995,1
93,0.9040174273883596,0.5840287407239279,0.41386083052749717,0.35260704411226024,1.67,5e-05,0.0512451797715303,0.8911305665969849,0,86,0.5699882209300995,1
