split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.024813227355480194,0.5662546753883362,-1.2129759788513184,1.7057701349258423,2.9187461137771606,0.9553871750831604,0.11582561582326889,0.4978164732456207,1.098564863204956,0.44205164909362793,0.3257484436035156,10000,1.0,1.0535668337752213e-07,0.9999996423721313,1.0,1.0,1.1660204535246521e-07,0.9999997615814209,1.0,-0.6028924584388733,0.4467620253562927,-0.9999999403953552,1.0,-0.16906926035881042,0.025509877130389214,-0.9999999403953552,0.9999997615814209,26,0.9234033823013306,1
val,0.009704518131911755,0.5402872562408447,-1.0301860570907593,1.6581230163574219,2.688309073448181,0.9607955813407898,0.12691187858581543,0.5306200385093689,1.0985922813415527,0.4165181815624237,0.3353720009326935,126253,0.9999999403953552,4.9961897730099736e-08,0.9999997615814209,1.0,1.0,1.1625550655480765e-07,0.9999998211860657,1.0,-0.5920085310935974,0.454821914434433,-0.9999999403953552,0.9999999403953552,-0.16914516687393188,0.02685544826090336,-0.9999999403953552,0.46178847551345825,26,0.9234033823013306,1
test,0.034541528671979904,0.4487296938896179,-0.9849900603294373,1.2130944728851318,2.198084533214569,1.0056565999984741,0.06991543620824814,0.7988444566726685,1.0975278615951538,0.2987825572490692,0.514836311340332,19306,1.0,1.0414822781967814e-07,0.9999997615814209,1.0,1.0,1.1634689656148112e-07,0.9999998211860657,1.0,-0.6092553734779358,0.4569653272628784,-0.9999999403953552,0.9999999403953552,-0.1695059835910797,0.02640845999121666,-0.9999999403953552,-0.024416398257017136,26,0.9234033823013306,1
