epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0799361537484562,1.095042645931244,0.4201604846766137,0.27330316742081445,1.674,5e-05,0.1307330187512836,29.595691680908203,0,26,0.9234033823013306,1
2,1.0617704531725716,1.1154824495315552,0.31035093938319747,0.24812290381910632,1.681,5e-05,0.1334783375337007,48.10576248168945,0,26,0.9234033823013306,1
3,1.0487235013176412,1.1314082741737366,0.29477780284231897,0.24875885117677665,1.675,5e-05,0.30633471499369347,150.16668701171875,0,26,0.9234033823013306,1
4,1.0422336844836964,1.1376666128635406,0.27109986787406143,0.23410081660219806,1.668,5e-05,0.10488661079786996,34.44295883178711,0,26,0.9234033823013306,1
5,1.0378292939242195,1.1198342740535736,0.27864877058425447,0.2402935157890941,1.695,5e-05,0.07999406983228738,10.221996307373047,0,26,0.9234033823013306,1
6,1.0338696872486788,1.1176428198814392,0.2861976732944475,0.2486749749319582,1.668,5e-05,0.045868391017905796,5.606529712677002,0,26,0.9234033823013306,1
7,1.0303598361856796,1.113292008638382,0.2919983242563888,0.25317460317460316,1.69,5e-05,0.08716862882988677,13.69489574432373,0,26,0.9234033823013306,1
8,1.0274816400864546,1.122570276260376,0.2857223421739551,0.25234594147695394,1.669,5e-05,0.036785756468555066,6.859618186950684,0,26,0.9234033823013306,1
9,1.0239204028073479,1.1286470293998718,0.2914424285392027,0.25508870214752566,1.674,5e-05,0.1765233902833392,67.85639953613281,0,26,0.9234033823013306,1
10,1.020228617331561,1.11021488904953,0.31822210048016497,0.2796314533224283,1.685,5e-05,0.0582449288340941,12.008064270019531,0,26,0.9234033823013306,1
11,1.0189444598029642,1.099615454673767,0.3410299378041313,0.30405950258891434,1.667,5e-05,0.11324267748684348,25.74327278137207,0,26,0.9234033823013306,1
12,1.0145202840075773,1.0855903029441833,0.362645419097032,0.3247133497133497,1.69,5e-05,0.20341462573457877,65.1218032836914,0,26,0.9234033823013306,1
13,1.0141358235303093,1.0816907286643982,0.36908253037285293,0.3308702916546054,1.672,5e-05,0.06553660457805462,13.706846237182617,0,26,0.9234033823013306,1
14,1.0103896856307983,1.090830147266388,0.3759144081724727,0.3303939475601601,1.702,5e-05,0.07996767848515923,14.610130310058594,0,26,0.9234033823013306,1
15,1.0049457865602829,1.0588178634643555,0.41151590345138733,0.35803441277519205,1.68,5e-05,0.09568594462263828,20.01453399658203,0,26,0.9234033823013306,1
16,1.0012796731556164,1.0439388155937195,0.45100866875060425,0.3836570805578823,1.675,5e-05,0.09742606521747475,39.28003692626953,0,26,0.9234033823013306,1
17,0.9988872303682215,1.0307191014289856,0.46110341271631594,0.39242324705470155,1.702,5e-05,0.10369817309984669,34.08218765258789,0,26,0.9234033823013306,1
18,0.9937994480133057,1.020794689655304,0.48358899165350777,0.4028985507246377,1.667,5e-05,0.031054923211469816,1.9685405492782593,0,26,0.9234033823013306,1
19,0.9885474864174338,0.9976756572723389,0.525152267087751,0.4301270196612809,1.695,5e-05,0.08086218137372324,32.77763366699219,0,26,0.9234033823013306,1
20,0.9832812687929939,0.9769905805587769,0.5385823853565789,0.43404538701910766,1.667,5e-05,0.05746235649453907,20.429943084716797,0,26,0.9234033823013306,1
21,0.9755168276674607,0.961155116558075,0.5462118526634656,0.43603481880091016,1.679,5e-05,0.06075821132363331,21.64475440979004,0,26,0.9234033823013306,1
22,0.972119573284598,0.9623335897922516,0.5335793239019045,0.430990210239127,1.687,5e-05,0.2817685138541061,115.7613296508789,0,26,0.9234033823013306,1
23,0.9666585466440987,0.9263519644737244,0.5583690503045342,0.4390734463276836,1.664,5e-05,0.034020886683435066,4.593843460083008,0,26,0.9234033823013306,1
24,0.9619242093142342,0.9513189196586609,0.5284151332538429,0.4234564230639631,1.697,5e-05,0.051233894405967755,10.745040893554688,0,26,0.9234033823013306,1
25,0.9566828643574434,0.9238691031932831,0.5481212336051046,0.43172487745098037,1.663,5e-05,0.03253695227601043,2.448974847793579,0,26,0.9234033823013306,1
26,0.9541319363257464,0.9234033823013306,0.5493135896361703,0.4329907609259836,1.688,5e-05,0.028273373064732883,0.38252949714660645,1,26,0.9234033823013306,1
27,0.9472673184731427,0.9263231158256531,0.5475653378879185,0.4316912157667893,1.67,5e-05,0.032900195469997964,1.0453088283538818,0,26,0.9234033823013306,1
28,0.9465416950338027,0.9362034201622009,0.5331845573781058,0.4230478351295141,1.676,5e-05,0.044365619783724816,5.384880542755127,0,26,0.9234033823013306,1
29,0.9396605912376853,0.9509242177009583,0.5233315072024749,0.41604188415425014,1.685,5e-05,0.05782308996296137,11.507107734680176,0,26,0.9234033823013306,1
30,0.9390285541029537,0.9262063205242157,0.5402581289678065,0.4236344930789375,1.667,5e-05,0.04952116842068161,5.723005294799805,0,26,0.9234033823013306,1
31,0.9349304823314443,0.9528857469558716,0.5176114208372272,0.4125634497445998,1.693,5e-05,0.046443558186651766,6.242194175720215,0,26,0.9234033823013306,1
32,0.9317108462838566,0.966690182685852,0.5249186297573394,0.4184821885486372,1.698,5e-05,0.0980752760432313,13.851628303527832,0,26,0.9234033823013306,1
33,0.9298672570901758,0.9428946077823639,0.526352679578486,0.41366421784011154,1.688,5e-05,0.04059019917600151,3.0765411853790283,0,26,0.9234033823013306,1
34,0.9273565832306357,0.9588771164417267,0.5163385002094679,0.4079700214464343,1.677,5e-05,0.09426945334522345,14.873884201049805,0,26,0.9234033823013306,1
35,0.923782162806567,0.9411744475364685,0.5223002803647965,0.4084085477621291,1.668,5e-05,0.03631134656989176,1.0451316833496094,0,26,0.9234033823013306,1
36,0.922307715696447,0.9664745926856995,0.49734942476877964,0.39339726892414556,1.696,5e-05,0.08225689313421375,23.759305953979492,0,26,0.9234033823013306,1
