epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0969470248502844,1.0857590436935425,0.385125095597072,0.32582347049612775,1.353,5e-05,0.05393481475081952,0.23796160519123077,0,55,0.9435949325561523,1
2,1.0806016641504623,1.0662580132484436,0.398841909756364,0.3342121489960006,1.071,5e-05,0.04593273021285746,0.23780162632465363,0,55,0.9435949325561523,1
3,1.0695263357723461,1.0532182455062866,0.4052196001311046,0.3418617458065427,1.066,5e-05,0.03976942349242713,0.21580639481544495,0,55,0.9435949325561523,1
4,1.0610316220451803,1.0410640239715576,0.4062493171637714,0.35099659650068366,1.06,5e-05,0.03799245785548287,0.21739071607589722,0,55,0.9435949325561523,1
5,1.0550564036649817,1.0333858728408813,0.4216814159292035,0.37429312396913916,1.058,5e-05,0.03713117428011893,0.22577080130577087,0,55,0.9435949325561523,1
6,1.0490207391626694,1.0254554748535156,0.42661968753414187,0.38378798910574236,1.059,5e-05,0.03280756819338343,0.1592021882534027,0,55,0.9435949325561523,1
7,1.0449965631260592,1.0185123085975647,0.42291598383043816,0.38905744120844,1.059,5e-05,0.03445371034502844,0.1835985630750656,0,55,0.9435949325561523,1
8,1.0396853545132805,1.0139503180980682,0.442737353873047,0.4103125885863647,1.056,5e-05,0.03361921602882505,0.18390047550201416,0,55,0.9435949325561523,1
9,1.036856307702906,1.0109449625015259,0.43553479733420736,0.40426055122897875,1.057,5e-05,0.034046318172228175,0.16486142575740814,0,55,0.9435949325561523,1
10,1.0324707942850448,1.005997210741043,0.4397192177428166,0.41901701163254773,1.063,5e-05,0.03667453700803559,0.19309403002262115,0,55,0.9435949325561523,1
11,1.0301650657373316,1.0035962760448456,0.4475718343712444,0.42614214048691107,1.064,5e-05,0.036687732181128335,0.18747860193252563,0,55,0.9435949325561523,1
12,1.02781523325864,0.9978473484516144,0.44469299683163993,0.42974943251265935,1.076,5e-05,0.03389804009074235,0.19885554909706116,0,55,0.9435949325561523,1
13,1.025051474571228,0.9961690008640289,0.4524090462143559,0.43925654610249576,1.089,5e-05,0.03804908974599192,0.19456158578395844,0,55,0.9435949325561523,1
14,1.0216980857007645,0.9943946301937103,0.4560089588113187,0.4425646888986012,1.093,5e-05,0.04106922434110015,0.19593551754951477,0,55,0.9435949325561523,1
15,1.0188984204741085,0.9921059906482697,0.45930296077788696,0.4469413355623417,1.095,5e-05,0.039844826617113804,0.19943219423294067,0,55,0.9435949325561523,1
16,1.0157049122978659,0.9881254732608795,0.4691467278487928,0.45746139232701283,1.095,5e-05,0.043591457453959766,0.22402164340019226,0,55,0.9435949325561523,1
17,1.0141240849214441,0.9866105020046234,0.46458265049710473,0.45594598779770196,1.083,5e-05,0.03919984074309468,0.2307090014219284,0,55,0.9435949325561523,1
18,1.0096212064518648,0.9847491383552551,0.4683901453075494,0.4628690590216992,1.069,5e-05,0.04253141780852037,0.21039727330207825,0,55,0.9435949325561523,1
19,1.0072687513688032,0.9839200377464294,0.47463126843657816,0.47045938044737196,1.086,5e-05,0.03927002857404357,0.21531544625759125,0,55,0.9435949325561523,1
20,1.0048967564807219,0.9813747406005859,0.47727247896864416,0.47416893355325573,1.094,5e-05,0.042799592562229,0.21152719855308533,0,55,0.9435949325561523,1
21,1.0011006102842444,0.9778154194355011,0.47566098546924507,0.4746322540420001,1.097,5e-05,0.04316042964458764,0.22123460471630096,0,55,0.9435949325561523,1
22,1.0009013098828934,0.9765866696834564,0.47943297279580466,0.47868481522479733,1.091,5e-05,0.039399464492048605,0.2108253538608551,0,55,0.9435949325561523,1
23,0.9973725536290337,0.9758079349994659,0.48320496012236425,0.48234375815020974,1.089,5e-05,0.04509561238461796,0.2524895966053009,0,55,0.9435949325561523,1
24,0.9935612222727608,0.9741849005222321,0.4848519611056485,0.48445416793881696,1.119,5e-05,0.044581935321414135,0.23552802205085754,0,55,0.9435949325561523,1
25,0.9925362993689144,0.9699993431568146,0.4858816781383153,0.4886215092097445,1.087,5e-05,0.04444355208845062,0.24070331454277039,0,55,0.9435949325561523,1
26,0.98990538891624,0.9686637818813324,0.4881787392111876,0.4908949257104234,1.072,5e-05,0.046987206292871564,0.2682667672634125,0,55,0.9435949325561523,1
27,0.9864423450301675,0.9685051739215851,0.4940784442259369,0.4973662976309208,1.085,5e-05,0.05021799700135455,0.2872544229030609,0,55,0.9435949325561523,1
28,0.9826639084254994,0.9669544696807861,0.49833114825740193,0.5010346588437994,1.065,5e-05,0.04838185669557953,0.3021937906742096,0,55,0.9435949325561523,1
29,0.9811422544367173,0.9621780514717102,0.5021031355839616,0.5047106477001958,1.086,5e-05,0.05076353765780076,0.28354716300964355,0,55,0.9435949325561523,1
30,0.9781380611307481,0.9645661115646362,0.5019310608543647,0.5039913238669828,1.114,5e-05,0.04997773537721067,0.26019230484962463,0,55,0.9435949325561523,1
31,0.9741944285000071,0.963304877281189,0.5093384682617721,0.5129009163802979,1.104,5e-05,0.05433774186188684,0.4062347114086151,0,55,0.9435949325561523,1
32,0.9753081763491911,0.9646776020526886,0.5176718015951055,0.5194798721635244,1.087,5e-05,0.05706899178172038,0.3755517303943634,0,55,0.9435949325561523,1
33,0.971032885944142,0.957056075334549,0.507726974762373,0.5127975363752281,1.089,5e-05,0.05705753479894988,0.37595006823539734,0,55,0.9435949325561523,1
34,0.9675742352710051,0.9592612385749817,0.5052578389599038,0.5097027950723937,1.08,5e-05,0.05585879083712869,0.40185779333114624,0,55,0.9435949325561523,1
35,0.9665870561319239,0.9564211070537567,0.5144488145963072,0.5195259261559492,1.089,5e-05,0.06407825534859483,0.5802003741264343,0,55,0.9435949325561523,1
