split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.05827552080154419,0.6159874796867371,-2.202117681503296,2.463900327682495,4.666018009185791,0.9459623098373413,0.1373506784439087,0.1247166246175766,1.0985865592956543,0.3881012797355652,0.35244303941726685,10000,,,,,,,,,,,,,,,,,55,0.9435949325561523,1
val,0.011763662099838257,0.6782450675964355,-2.148876428604126,2.2572379112243652,4.406114339828491,0.9222871661186218,0.13933534920215607,0.1494680941104889,1.0985982418060303,0.3126693665981293,0.45624202489852905,115440,,,,,,,,,,,,,,,,,55,0.9435949325561523,1
test,-0.10996578633785248,0.6290191411972046,-1.507147192955017,1.6310292482376099,3.138176441192627,0.9185241460800171,0.14193472266197205,0.3808441162109375,1.0963445901870728,0.2128307819366455,0.6738829016685486,25425,,,,,,,,,,,,,,,,,55,0.9435949325561523,1
