epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0705100099245708,1.0043805837631226,0.3164969110035064,0.2572798605056669,3.25,0,30,0.8548886477947235
2,1.023338195350435,0.9762665927410126,0.36090239513181577,0.2967125871448358,3.243,0,30,0.8548886477947235
3,1.0206899841626484,0.9682982861995697,0.3757444203261535,0.3407925407925408,3.243,0,30,0.8548886477947235
4,1.0150993863741558,0.9626981317996979,0.3935270217621194,0.360960689931809,3.237,0,30,0.8548886477947235
5,1.0056662725077734,0.9566492736339569,0.41628170163818856,0.38287493843049397,3.24,0,30,0.8548886477947235
6,1.0005400081475575,0.9461264610290527,0.42668039553997145,0.3929114545008585,3.239,0,30,0.8548886477947235
7,1.0028705596923828,0.9442811906337738,0.42078996679096864,0.38359727288117335,3.477,0,30,0.8548886477947235
8,0.9885222812493643,0.938339352607727,0.43809947867386506,0.40193079866992915,3.243,0,30,0.8548886477947235
9,0.9893544879224565,0.9264803230762482,0.4269957885753511,0.39178675486258757,3.245,0,30,0.8548886477947235
10,0.9920032885339525,0.9231198728084564,0.4336746999128031,0.39718518518518514,3.245,0,30,0.8548886477947235
11,0.9749221901098887,0.9148876667022705,0.4303352442440771,0.39453927588604554,3.24,0,30,0.8548886477947235
12,0.9718509316444397,0.9094582200050354,0.43957440492755234,0.40311425801333844,3.243,0,30,0.8548886477947235
13,0.9634939001666175,0.9014313519001007,0.45611398675349246,0.4165507111935683,3.242,0,30,0.8548886477947235
14,0.9663690560393863,0.8944129645824432,0.4565035899148439,0.4158780140371518,3.242,0,30,0.8548886477947235
15,0.9504188100496928,0.8846267461776733,0.4601491623532031,0.42177954847277555,3.245,0,30,0.8548886477947235
16,0.9557029869821336,0.8943464159965515,0.46629005027736037,0.42080531690588563,3.244,0,30,0.8548886477947235
17,0.9512235158019595,0.8925349712371826,0.47053007674563857,0.43165880506354454,3.243,0,30,0.8548886477947235
18,0.9407597382863363,0.8767342865467072,0.468044037525587,0.4311190787037939,3.26,0,30,0.8548886477947235
19,0.9426864518059624,0.8676959872245789,0.4830723610569995,0.4540766512038877,3.241,0,30,0.8548886477947235
20,0.950202441877789,0.8667684495449066,0.48682847566217075,0.45260264010079654,3.241,0,30,0.8548886477947235
21,0.9351411759853363,0.8784215450286865,0.4738695324143645,0.43423904019710236,3.244,0,30,0.8548886477947235
22,0.9410244193341997,0.8706593215465546,0.4797692374291138,0.44046291075850724,3.242,0,30,0.8548886477947235
23,0.9380737973584069,0.87350133061409,0.4850675312146342,0.45635867112533,3.24,0,30,0.8548886477947235
24,0.9234233929051293,0.855670154094696,0.4950024118290941,0.4682089412362313,3.236,0,30,0.8548886477947235
25,0.9240107966793908,0.86432746052742,0.4880173837220089,0.45963557923799087,3.24,0,30,0.8548886477947235
26,0.9225673344400194,0.8670812547206879,0.4864953031174437,0.4511391097456982,3.242,0,30,0.8548886477947235
27,0.9247233503394656,0.8813462555408478,0.48957579636741433,0.4543917040138703,3.236,0,30,0.8548886477947235
28,0.9168469773398505,0.8757071197032928,0.48266497838630085,0.4500753711136914,3.243,0,30,0.8548886477947235
29,0.9148489071263207,0.8666195273399353,0.49298946216211204,0.46049536870092195,3.234,0,30,0.8548886477947235
30,0.9136810832553439,0.8548886477947235,0.49585582827776853,0.46959745882972653,3.238,1,30,0.8548886477947235
31,0.9050505922900306,0.8624294400215149,0.49430669189810944,0.46492208356615133,3.242,0,30,0.8548886477947235
32,0.8986268805132972,0.8668040037155151,0.4944172340649215,0.45509727845254155,3.244,0,30,0.8548886477947235
33,0.9097246097193824,0.8784782588481903,0.48941809984972456,0.45793974767802487,3.239,0,30,0.8548886477947235
