epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
42,BasicGCN,0.6072328860561053,0.5953614711761475,0.73125,0.7265572895824997,0.436,5e-05,0.038946493331679495,0.8764760494232178,0,165,0.4963650405406952,1
43,BasicGCN,0.6036618600289027,0.5931845903396606,0.73125,0.7265572895824997,0.434,5e-05,0.04207904701522635,0.9323252439498901,0,165,0.4963650405406952,1
44,BasicGCN,0.6271381080150604,0.5912711024284363,0.7330357142857142,0.7260701082357133,0.439,5e-05,0.044716708403845985,0.6768729090690613,0,165,0.4963650405406952,1
45,BasicGCN,0.6095622032880783,0.5945011377334595,0.7401785714285714,0.7325726510964521,0.706,5e-05,0.05815129144647448,1.406233787536621,0,165,0.4963650405406952,1
46,BasicGCN,0.6077523703376452,0.5938767790794373,0.7473214285714285,0.7390606182256123,0.438,5e-05,0.056164332586027176,1.0357476472854614,0,165,0.4963650405406952,1
47,BasicGCN,0.6189284324645996,0.5933876633644104,0.7410714285714286,0.7321428571428572,0.451,5e-05,0.044633684068358916,1.0365900993347168,0,165,0.4963650405406952,1
48,BasicGCN,0.6086234450340271,0.58637535572052,0.7401785714285714,0.7325726510964521,0.445,5e-05,0.04260739413709813,0.7520953416824341,0,165,0.4963650405406952,1
49,BasicGCN,0.605948306620121,0.5859347581863403,0.7473214285714285,0.7390606182256123,0.433,5e-05,0.04196641187809291,0.8853784203529358,0,165,0.4963650405406952,1
50,BasicGCN,0.6242443919181824,0.5806906223297119,0.7330357142857142,0.7260701082357133,0.433,5e-05,0.054204700600586464,1.546279788017273,0,165,0.4963650405406952,1
51,BasicGCN,0.6194818566242853,0.5765860080718994,0.7321428571428572,0.7263626251390434,0.466,5e-05,0.05618143474109671,1.3398020267486572,0,165,0.4963650405406952,1
52,BasicGCN,0.607789988319079,0.5789456963539124,0.7473214285714285,0.7390606182256123,0.46,5e-05,0.05510465299728542,1.614824891090393,0,165,0.4963650405406952,1
53,BasicGCN,0.6168074707190195,0.5730575323104858,0.7321428571428572,0.7263626251390434,0.423,5e-05,0.044024391600639014,0.7535043358802795,0,165,0.4963650405406952,1
54,BasicGCN,0.6046259154876074,0.5707485675811768,0.7321428571428572,0.7263626251390434,0.463,5e-05,0.0507851242889909,1.0373225212097168,0,165,0.4963650405406952,1
55,BasicGCN,0.6113063295682272,0.5697281360626221,0.7178571428571429,0.713218620781646,0.462,5e-05,0.04409586852652398,0.8257931470870972,0,165,0.4963650405406952,1
56,BasicGCN,0.6148112217585245,0.5730023980140686,0.7321428571428572,0.7263626251390434,0.456,5e-05,0.051764726280686235,1.229427456855774,0,165,0.4963650405406952,1
57,BasicGCN,0.6254276732603709,0.5763502717018127,0.7401785714285714,0.7325726510964521,0.445,5e-05,0.0525901130724658,1.3494843244552612,0,165,0.4963650405406952,1
58,BasicGCN,0.6109963059425354,0.5737700462341309,0.7482142857142857,0.738594217793467,0.447,5e-05,0.0466512803085117,0.7945424318313599,0,165,0.4963650405406952,1
59,BasicGCN,0.6064811795949936,0.5687468647956848,0.7544642857142857,0.7455357142857142,0.437,5e-05,0.04829315021869172,0.9552402496337891,0,165,0.4963650405406952,1
60,BasicGCN,0.6257980118195215,0.5644037127494812,0.7258928571428571,0.719551282051282,0.439,5e-05,0.07260962933940344,2.0196950435638428,0,165,0.4963650405406952,1
61,BasicGCN,0.6071145683526993,0.5680909752845764,0.7544642857142857,0.7455357142857142,0.445,5e-05,0.05097019936307007,1.0724960565567017,0,165,0.4963650405406952,1
62,BasicGCN,0.5976622725526491,0.5662274956703186,0.7544642857142857,0.7455357142857142,0.44,5e-05,0.04842087412124294,0.979680061340332,0,165,0.4963650405406952,1
63,BasicGCN,0.6068589786688486,0.5610856413841248,0.7330357142857142,0.7260701082357133,0.464,5e-05,0.0524759830879749,1.0658550262451172,0,165,0.4963650405406952,1
64,BasicGCN,0.609752357006073,0.5610679984092712,0.7401785714285714,0.7325726510964521,0.435,5e-05,0.06182312570420506,2.0188441276550293,0,165,0.4963650405406952,1
65,BasicGCN,0.59726449350516,0.5605019927024841,0.7250000000000001,0.7198007471980075,0.444,5e-05,0.04720973402277778,1.0015822649002075,0,165,0.4963650405406952,1
66,BasicGCN,0.6045654118061066,0.5645679831504822,0.7464285714285714,0.7394325419803127,0.449,5e-05,0.06065743016915803,1.8563724756240845,0,165,0.4963650405406952,1
67,BasicGCN,0.6182791392008463,0.5631846189498901,0.7321428571428572,0.7263626251390434,0.446,5e-05,0.05772542788089106,1.6076254844665527,0,165,0.4963650405406952,1
68,BasicGCN,0.6045471727848053,0.5573911666870117,0.7178571428571429,0.713218620781646,0.451,5e-05,0.05539087981891591,0.918342113494873,0,165,0.4963650405406952,1
69,BasicGCN,0.605098177989324,0.5590304732322693,0.7464285714285714,0.7394325419803127,0.452,5e-05,0.056910390440279096,0.8848309516906738,0,165,0.4963650405406952,1
70,BasicGCN,0.6238631655772527,0.5572842359542847,0.7535714285714286,0.7459440185416295,0.427,5e-05,0.06464982659142549,2.2226083278656006,0,165,0.4963650405406952,1
71,BasicGCN,0.596504807472229,0.5521103143692017,0.7392857142857143,0.732905982905983,0.427,5e-05,0.050372755142094466,1.0910357236862183,0,165,0.4963650405406952,1
72,BasicGCN,0.594169000784556,0.5513606667518616,0.7250000000000001,0.7198007471980075,0.43,5e-05,0.0526989271282405,1.215901255607605,0,165,0.4963650405406952,1
73,BasicGCN,0.606948067744573,0.551041841506958,0.7250000000000001,0.7198007471980075,0.451,5e-05,0.061744042388454545,1.776322841644287,0,165,0.4963650405406952,1
74,BasicGCN,0.5915114904443423,0.5453095436096191,0.7169642857142857,0.7133205920263123,0.436,5e-05,0.05808539416527007,1.063791036605835,0,165,0.4963650405406952,1
75,BasicGCN,0.6166002551714579,0.5433817505836487,0.7169642857142857,0.7133205920263123,0.433,5e-05,0.07086508271029929,2.200472354888916,0,165,0.4963650405406952,1
76,BasicGCN,0.6136828660964966,0.5403527617454529,0.7169642857142857,0.7133205920263123,0.436,5e-05,0.060345531693504505,1.575290560722351,0,165,0.4963650405406952,1
77,BasicGCN,0.592176653444767,0.5422490239143372,0.7464285714285714,0.7394325419803127,0.466,5e-05,0.05751860899465847,1.1823968887329102,0,165,0.4963650405406952,1
78,BasicGCN,0.6018318931261698,0.5411922335624695,0.7535714285714286,0.7459440185416295,0.453,5e-05,0.05849863479698587,1.5952680110931396,0,165,0.4963650405406952,1
79,BasicGCN,0.583849993844827,0.5445185303688049,0.7473214285714285,0.7390606182256123,0.433,5e-05,0.057862158772574425,0.9417197704315186,0,165,0.4963650405406952,1
80,BasicGCN,0.6207748601833979,0.5397878885269165,0.7321428571428572,0.7263626251390434,0.443,5e-05,0.06300599933726914,1.3832365274429321,0,165,0.4963650405406952,1
81,BasicGCN,0.6002134333054224,0.5361049175262451,0.7383928571428571,0.7331435687600072,0.464,5e-05,0.05652078666072413,1.0118169784545898,0,165,0.4963650405406952,1
82,BasicGCN,0.6038555254538854,0.5363213419914246,0.7455357142857143,0.7397107897664071,0.465,5e-05,0.06746490334906131,1.6155608892440796,0,165,0.4963650405406952,1
83,BasicGCN,0.6176694333553314,0.5381804704666138,0.7455357142857143,0.7397107897664071,0.436,5e-05,0.06919451084528798,2.2162089347839355,0,165,0.4963650405406952,1
84,BasicGCN,0.6113054156303406,0.5378419756889343,0.7392857142857143,0.732905982905983,0.427,5e-05,0.06909300133865588,2.5829925537109375,0,165,0.4963650405406952,1
85,BasicGCN,0.6126816868782043,0.5342469215393066,0.7383928571428571,0.7331435687600072,0.441,5e-05,0.05678652228851159,1.2754477262496948,0,165,0.4963650405406952,1
86,BasicGCN,0.5897101412216822,0.5319086909294128,0.7446428571428572,0.7398959583833533,0.447,5e-05,0.05935645247565192,1.105483055114746,0,165,0.4963650405406952,1
87,BasicGCN,0.6136476397514343,0.530307948589325,0.7303571428571429,0.7266545179785768,0.454,5e-05,0.06794746124563598,2.1393439769744873,0,165,0.4963650405406952,1
88,BasicGCN,0.5892741630474726,0.5299624800682068,0.7241071428571428,0.7199502133712661,0.441,5e-05,0.06337679743298325,1.7450885772705078,0,165,0.4963650405406952,1
89,BasicGCN,0.5899319450060526,0.5287782549858093,0.7446428571428572,0.7398959583833533,0.45,5e-05,0.05915849192798561,1.5524052381515503,0,165,0.4963650405406952,1
90,BasicGCN,0.5958221157391866,0.5320358872413635,0.7455357142857143,0.7397107897664071,0.432,5e-05,0.061076253185512124,1.112736463546753,0,165,0.4963650405406952,1
91,BasicGCN,0.5974589834610621,0.5312678813934326,0.7455357142857143,0.7397107897664071,0.455,5e-05,0.07115944987246901,1.6400206089019775,0,165,0.4963650405406952,1
92,BasicGCN,0.5873909393946329,0.5308908820152283,0.7383928571428571,0.7331435687600072,0.466,5e-05,0.06224470453302134,1.8676449060440063,0,165,0.4963650405406952,1
93,BasicGCN,0.5893502036730448,0.5300370454788208,0.7383928571428571,0.7331435687600072,0.453,5e-05,0.06610100140143262,1.3985275030136108,0,165,0.4963650405406952,1
94,BasicGCN,0.6001795083284378,0.5303205847740173,0.7321428571428572,0.7263626251390434,0.454,5e-05,0.054662897879797334,1.233477234840393,0,165,0.4963650405406952,1
95,BasicGCN,0.5924530625343323,0.531841516494751,0.7250000000000001,0.7198007471980075,0.465,5e-05,0.07288734838001777,1.8786848783493042,0,165,0.4963650405406952,1
96,BasicGCN,0.5797368213534355,0.5323454737663269,0.7321428571428572,0.7263626251390434,0.463,5e-05,0.07466094462898372,2.0513272285461426,0,165,0.4963650405406952,1
97,BasicGCN,0.6155314892530441,0.527596652507782,0.73125,0.7265572895824997,0.466,5e-05,0.0669857782766205,1.4766243696212769,0,165,0.4963650405406952,1
98,BasicGCN,0.5990933924913406,0.5214052796363831,0.74375,0.7399884439308414,0.451,5e-05,0.06148924251824494,1.3009991645812988,0,165,0.4963650405406952,1
99,BasicGCN,0.5834470838308334,0.5211101174354553,0.7651785714285715,0.7598292118840064,0.437,5e-05,0.07428192183821618,1.5187374353408813,0,165,0.4963650405406952,1
100,BasicGCN,0.592538595199585,0.5216853618621826,0.7651785714285715,0.7598292118840064,0.467,5e-05,0.08536920315488644,2.7381064891815186,0,165,0.4963650405406952,1
101,BasicGCN,0.614736740787824,0.5276350975036621,0.7607142857142857,0.7524421249832731,0.429,5e-05,0.07733830818776764,2.4158291816711426,0,165,0.4963650405406952,1
102,BasicGCN,0.5925703247388204,0.5253921747207642,0.7517857142857143,0.7464863903220067,0.469,5e-05,0.078320982037183,1.8265151977539062,0,165,0.4963650405406952,1
103,BasicGCN,0.6054729421933492,0.5250644087791443,0.7517857142857143,0.7464863903220067,0.432,5e-05,0.08507915190738202,2.486443042755127,0,165,0.4963650405406952,1
104,BasicGCN,0.5874502211809158,0.5231104493141174,0.7589285714285714,0.7530589543937709,0.438,5e-05,0.06431070731158774,1.35347318649292,0,165,0.4963650405406952,1
105,BasicGCN,0.5964126189549764,0.5200127363204956,0.7508928571428571,0.7466216216216216,0.455,5e-05,0.07473676312488702,2.1923673152923584,0,165,0.4963650405406952,1
106,BasicGCN,0.601903239885966,0.520138144493103,0.7446428571428572,0.7398959583833533,0.455,5e-05,0.07721526201091294,2.3619253635406494,0,165,0.4963650405406952,1
107,BasicGCN,0.5799173265695572,0.5183812975883484,0.7517857142857143,0.7464863903220067,0.43,5e-05,0.05923673344379774,1.1411340236663818,0,165,0.4963650405406952,1
108,BasicGCN,0.5948937634627024,0.5160768628120422,0.7526785714285714,0.7462606837606838,0.453,5e-05,0.06430379082956232,1.6138521432876587,0,165,0.4963650405406952,1
109,BasicGCN,0.5935251961151758,0.5209637880325317,0.7526785714285714,0.7462606837606838,0.435,5e-05,0.06961366919821534,1.6242880821228027,0,165,0.4963650405406952,1
110,BasicGCN,0.5966668029626211,0.5239882469177246,0.7598214285714285,0.752794975724912,0.424,5e-05,0.08559752321255076,2.7524619102478027,0,165,0.4963650405406952,1
111,BasicGCN,0.5956050306558609,0.5203911066055298,0.7580357142857144,0.753234627184207,0.423,5e-05,0.0739442590088285,1.5071933269500732,0,165,0.4963650405406952,1
112,BasicGCN,0.5848608960707983,0.5192379355430603,0.7857142857142857,0.7797552836484983,0.43,5e-05,0.07869659701324193,2.0343825817108154,0,165,0.4963650405406952,1
113,BasicGCN,0.5900109360615412,0.5169902443885803,0.7705357142857143,0.7666562958353704,0.435,5e-05,0.08824896340858968,2.9204022884368896,0,165,0.4963650405406952,1
114,BasicGCN,0.5841556042432785,0.5244936943054199,0.7803571428571429,0.7726867534319843,0.46,5e-05,0.08044443986373385,2.301151752471924,0,165,0.4963650405406952,1
115,BasicGCN,0.5981145997842153,0.5240892767906189,0.7678571428571428,0.7589285714285714,0.445,5e-05,0.07445148929498548,2.1776785850524902,0,165,0.4963650405406952,1
116,BasicGCN,0.5926170398791631,0.5156563520431519,0.7651785714285715,0.7598292118840064,0.465,5e-05,0.0824243467248333,1.783361792564392,0,165,0.4963650405406952,1
117,BasicGCN,0.5766926482319832,0.516875147819519,0.7723214285714286,0.7664071190211346,0.463,5e-05,0.061923752661525035,1.713301658630371,0,165,0.4963650405406952,1
118,BasicGCN,0.5817953944206238,0.5114222168922424,0.7589285714285714,0.7530589543937709,0.466,5e-05,0.06741343362600906,1.727889060974121,0,165,0.4963650405406952,1
119,BasicGCN,0.5894724726676941,0.5130776166915894,0.7589285714285714,0.7530589543937709,0.435,5e-05,0.09111132946903429,2.4890835285186768,0,165,0.4963650405406952,1
120,BasicGCN,0.5817481130361557,0.51197350025177,0.7589285714285714,0.7530589543937709,0.455,5e-05,0.07943454029848979,1.771899700164795,0,165,0.4963650405406952,1
121,BasicGCN,0.5593413958946863,0.5182170867919922,0.7678571428571428,0.7589285714285714,0.454,5e-05,0.07697894318703337,1.8916075229644775,0,165,0.4963650405406952,1
122,BasicGCN,0.5916135956843694,0.5125386118888855,0.7723214285714286,0.7664071190211346,0.471,5e-05,0.08119274108442671,2.4453752040863037,0,165,0.4963650405406952,1
123,BasicGCN,0.5971648792425791,0.5096064209938049,0.7848214285714286,0.7799119647859143,0.465,5e-05,0.08966123356012994,3.2872304916381836,0,165,0.4963650405406952,1
124,BasicGCN,0.56961756447951,0.5172810554504395,0.7607142857142857,0.7524421249832731,0.466,5e-05,0.08171041075622316,2.134366989135742,0,165,0.4963650405406952,1
125,BasicGCN,0.5863696187734604,0.5150172114372253,0.7732142857142857,0.7661574094695114,0.44,5e-05,0.07372650719713793,1.8246216773986816,0,165,0.4963650405406952,1
126,BasicGCN,0.5599764535824457,0.5127459764480591,0.7723214285714286,0.7664071190211346,0.449,5e-05,0.07555998408269005,1.6471909284591675,0,165,0.4963650405406952,1
127,BasicGCN,0.5849177340666453,0.5077731013298035,0.7785714285714285,0.773172033446006,0.47,5e-05,0.0952813395844994,3.298234701156616,0,165,0.4963650405406952,1
128,BasicGCN,0.5985030581553777,0.5086207985877991,0.7660714285714285,0.7596153846153846,0.443,5e-05,0.08363695969124725,2.167951822280884,0,165,0.4963650405406952,1
129,BasicGCN,0.5800421436627706,0.5077566504478455,0.7723214285714286,0.7664071190211346,0.432,5e-05,0.07997874967800155,1.9521641731262207,0,165,0.4963650405406952,1
130,BasicGCN,0.5704398701588312,0.5141967535018921,0.7660714285714285,0.7596153846153846,0.448,5e-05,0.07144623450016625,1.2215640544891357,0,165,0.4963650405406952,1
131,BasicGCN,0.5629377936323484,0.5096778869628906,0.7660714285714285,0.7596153846153846,0.446,5e-05,0.08683712150004562,2.4247543811798096,0,165,0.4963650405406952,1
132,BasicGCN,0.5836381713549296,0.5133023262023926,0.7660714285714285,0.7596153846153846,0.431,5e-05,0.08069099241868406,2.1534786224365234,0,165,0.4963650405406952,1
133,BasicGCN,0.5758119871219,0.5069377422332764,0.7732142857142857,0.7661574094695114,0.432,5e-05,0.08703727452535903,2.74468994140625,0,165,0.4963650405406952,1
134,BasicGCN,0.5854009439547857,0.5056691765785217,0.7732142857142857,0.7661574094695114,0.43,5e-05,0.11198768084199025,4.041565418243408,0,165,0.4963650405406952,1
135,BasicGCN,0.5884512811899185,0.5136699676513672,0.7803571428571429,0.7726867534319843,0.443,5e-05,0.09059838462323966,2.5157175064086914,0,165,0.4963650405406952,1
136,BasicGCN,0.581064576903979,0.5127674341201782,0.7732142857142857,0.7661574094695114,0.465,5e-05,0.08886715500361438,2.4044530391693115,0,165,0.4963650405406952,1
137,BasicGCN,0.5672071253259977,0.5119262933731079,0.7741071428571429,0.765823631740934,0.432,5e-05,0.0849827499019179,1.833985686302185,0,165,0.4963650405406952,1
138,BasicGCN,0.5708777780334154,0.5067823529243469,0.7732142857142857,0.7661574094695114,0.464,5e-05,0.08019272444886529,2.0175185203552246,0,165,0.4963650405406952,1
139,BasicGCN,0.5784538884957632,0.5153871178627014,0.7616071428571428,0.7519996425220072,0.467,5e-05,0.09494171025168423,2.53973126411438,0,165,0.4963650405406952,1
140,BasicGCN,0.579748143752416,0.5049039125442505,0.7723214285714286,0.7664071190211346,0.451,5e-05,0.08905288449694547,2.3998589515686035,0,165,0.4963650405406952,1
141,BasicGCN,0.5865762680768967,0.5048868656158447,0.7669642857142858,0.7593153859868069,0.448,5e-05,0.09062529928870881,2.6071813106536865,0,165,0.4963650405406952,1
142,BasicGCN,0.5865295032660166,0.5104593634605408,0.7669642857142858,0.7593153859868069,0.465,5e-05,0.10489993545371153,3.791867733001709,0,165,0.4963650405406952,1
143,BasicGCN,0.5665211603045464,0.5097099542617798,0.7803571428571429,0.7726867534319843,0.434,5e-05,0.08653022350037458,2.1585872173309326,0,165,0.4963650405406952,1
144,BasicGCN,0.579430361588796,0.5087088942527771,0.7732142857142857,0.7661574094695114,0.44,5e-05,0.09202757289415621,1.9074680805206299,0,165,0.4963650405406952,1
145,BasicGCN,0.5709690699974695,0.5051367282867432,0.7732142857142857,0.7661574094695114,0.434,5e-05,0.08752668639741994,1.7426522970199585,0,165,0.4963650405406952,1
146,BasicGCN,0.5627094060182571,0.5051115155220032,0.7803571428571429,0.7726867534319843,0.45,5e-05,0.08352882827369823,1.8665623664855957,0,165,0.4963650405406952,1
147,BasicGCN,0.6009345601002375,0.5070493817329407,0.7866071428571428,0.7795198432141108,0.463,5e-05,0.0858981488182531,2.391993999481201,0,165,0.4963650405406952,1
148,BasicGCN,0.5722499986489614,0.5068610906600952,0.7794642857142857,0.7729700854700854,0.458,5e-05,0.10289894511786257,2.4693448543548584,0,165,0.4963650405406952,1
149,BasicGCN,0.5804669012626013,0.5102930665016174,0.78125,0.7723214285714286,0.45,5e-05,0.08918069824398328,2.440587282180786,0,165,0.4963650405406952,1
150,BasicGCN,0.5583725944161415,0.5080937743186951,0.7732142857142857,0.7661574094695114,0.454,5e-05,0.07215814078911838,1.3295245170593262,0,165,0.4963650405406952,1
151,BasicGCN,0.5750086357196172,0.501204252243042,0.7723214285714286,0.7664071190211346,0.436,5e-05,0.09129916395492425,2.6870205402374268,0,165,0.4963650405406952,1
152,BasicGCN,0.5728898843129476,0.5025495886802673,0.7866071428571428,0.7795198432141108,0.453,5e-05,0.08362641952550265,2.4478259086608887,0,165,0.4963650405406952,1
153,BasicGCN,0.5651284456253052,0.5072221159934998,0.7803571428571429,0.7726867534319843,0.464,5e-05,0.0867008345635557,1.5352602005004883,0,165,0.4963650405406952,1
154,BasicGCN,0.5695743064085642,0.5008465647697449,0.7741071428571429,0.765823631740934,0.453,5e-05,0.10249664812633852,2.8747870922088623,0,165,0.4963650405406952,1
155,BasicGCN,0.5727277050415674,0.509259045124054,0.7741071428571429,0.765823631740934,0.453,5e-05,0.08395614056541655,1.2678256034851074,0,165,0.4963650405406952,1
156,BasicGCN,0.5892446637153625,0.5023170113563538,0.7803571428571429,0.7726867534319843,0.45,5e-05,0.09341896024059865,2.431203842163086,0,165,0.4963650405406952,1
157,BasicGCN,0.6032029440005621,0.5049471259117126,0.7803571428571429,0.7726867534319843,0.453,5e-05,0.10414685320224985,3.9992470741271973,0,165,0.4963650405406952,1
158,BasicGCN,0.5730927139520645,0.5036156177520752,0.7732142857142857,0.7661574094695114,0.437,5e-05,0.09567677099585126,2.8493857383728027,0,165,0.4963650405406952,1
159,BasicGCN,0.5534019097685814,0.5030760765075684,0.7866071428571428,0.7795198432141108,0.441,5e-05,0.08987195331997684,3.0663278102874756,0,165,0.4963650405406952,1
160,BasicGCN,0.5537696356574694,0.500031054019928,0.7866071428571428,0.7795198432141108,0.451,5e-05,0.09214057163617094,2.1002964973449707,0,165,0.4963650405406952,1
