epoch,train_loss,val_loss
1.0,1.02968486441482,1.0619616508483887
2.0,0.9656180828454624,1.0060160160064697
3.0,0.9296673668512612,0.9914225339889526
4.0,0.9044910751276339,1.0155868530273438
5.0,0.891354292876998,1.0068576335906982
6.0,0.8663801448155062,1.0367683172225952
7.0,0.864122752690949,1.0302469730377197
8.0,0.832682984176849,0.9809450507164001
9.0,0.8026523330034628,1.006395936012268
10.0,0.7923331982383588,1.0219146013259888
11.0,0.783463927718284,1.0119996070861816
12.0,0.7698975448538468,1.0076533555984497
13.0,0.7433657896398514,1.0703743696212769
14.0,0.7624139225777959,1.0484731197357178
15.0,0.7326999035972067,1.046945333480835
16.0,0.6996073343139739,1.0413920879364014
17.0,0.6875919847724418,1.0168867111206055
18.0,0.6770149414196241,1.0129731893539429
19.0,0.6627090267912168,1.0575791597366333
20.0,0.643809867112818,1.065185785293579
21.0,0.6387818943842303,1.0635772943496704
22.0,0.6218515746534472,1.0483906269073486
23.0,0.601459808408613,1.0815417766571045
